ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001944,vasculature development,1/153,39/26731,0.02564102564102564,4.479805597452656,1.6499879556752441,0.2007048358120911,0.40160149177946175,0.39218570191064395,Pastreoides08745,1
GO:0015711,organic anion transport,1/153,39/26731,0.02564102564102564,4.479805597452656,1.6499879556752441,0.2007048358120911,0.40160149177946175,0.39218570191064395,Pastreoides18728,1
GO:0048738,cardiac muscle tissue development,1/153,39/26731,0.02564102564102564,4.479805597452656,1.6499879556752441,0.2007048358120911,0.40160149177946175,0.39218570191064395,Pastreoides32981,1
GO:0060249,anatomical structure homeostasis,1/153,39/26731,0.02564102564102564,4.479805597452656,1.6499879556752441,0.2007048358120911,0.40160149177946175,0.39218570191064395,Pastreoides32981,1
GO:1901223,negative regulation of non-canonical NF-kappaB signal transduction,1/153,39/26731,0.02564102564102564,4.479805597452656,1.6499879556752441,0.2007048358120911,0.40160149177946175,0.39218570191064395,Pastreoides61982,1
GO:0005102,signaling receptor binding,3/153,271/26731,0.01107011070110701,1.9340858114463495,1.1726287749146531,0.20316459037271098,0.40160149177946175,0.39218570191064395,Pastreoides11637/Pastreoides19458/Pastreoides23391,3
GO:0008017,microtubule binding,3/153,271/26731,0.01107011070110701,1.9340858114463495,1.1726287749146531,0.20316459037271098,0.40160149177946175,0.39218570191064395,Pastreoides30694/Pastreoides06049/Pastreoides34116,3
GO:0046982,protein heterodimerization activity,3/153,271/26731,0.01107011070110701,1.9340858114463495,1.1726287749146531,0.20316459037271098,0.40160149177946175,0.39218570191064395,Pastreoides64627/Pastreoides32288/Pastreoides42624,3
GO:0048666,neuron development,2/153,146/26731,0.0136986301369863,2.39332079863909,1.2808352220201364,0.20373630861791261,0.40160149177946175,0.39218570191064395,Pastreoides22716/Pastreoides30657,2
GO:0005795,Golgi stack,1/153,40/26731,0.025,4.367810457516341,1.6172578223538865,0.20528643929331225,0.40160149177946175,0.39218570191064395,Pastreoides30391,1
GO:0006366,transcription by RNA polymerase II,1/153,40/26731,0.025,4.367810457516341,1.6172578223538865,0.20528643929331225,0.40160149177946175,0.39218570191064395,Pastreoides31798,1
