ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0023051,regulation of signaling,2/160,110/26731,0.01818181818181818,3.0376136363636363,1.6617340513236982,0.14088814845498968,0.33488728648276556,0.30785262303717686,Pastreoides10770/Pastreoides64589,2
GO:0008152,metabolic process,2/160,111/26731,0.018018018018018018,3.010247747747748,1.6468823268642152,0.14293775703664624,0.33488728648276556,0.30785262303717686,Pastreoides01687/Pastreoides28894,2
GO:0000422,autophagy of mitochondrion,1/160,26/26731,0.038461538461538464,6.425721153846155,2.1478471604127605,0.14458233401654452,0.33488728648276556,0.30785262303717686,Pastreoides49893,1
GO:0001959,regulation of cytokine-mediated signaling pathway,1/160,26/26731,0.038461538461538464,6.425721153846155,2.1478471604127605,0.14458233401654452,0.33488728648276556,0.30785262303717686,Pastreoides39001,1
GO:0004970,glutamate-gated receptor activity,1/160,26/26731,0.038461538461538464,6.425721153846155,2.1478471604127605,0.14458233401654452,0.33488728648276556,0.30785262303717686,Pastreoides04430,1
GO:0016266,O-glycan processing,1/160,26/26731,0.038461538461538464,6.425721153846155,2.1478471604127605,0.14458233401654452,0.33488728648276556,0.30785262303717686,Pastreoides53840,1
GO:0034614,cellular response to reactive oxygen species,1/160,26/26731,0.038461538461538464,6.425721153846155,2.1478471604127605,0.14458233401654452,0.33488728648276556,0.30785262303717686,Pastreoides56557,1
GO:0043325,"phosphatidylinositol-3,4-bisphosphate binding",1/160,26/26731,0.038461538461538464,6.425721153846155,2.1478471604127605,0.14458233401654452,0.33488728648276556,0.30785262303717686,Pastreoides39639,1
GO:0048512,circadian behavior,1/160,26/26731,0.038461538461538464,6.425721153846155,2.1478471604127605,0.14458233401654452,0.33488728648276556,0.30785262303717686,Pastreoides50354,1
GO:0051453,regulation of intracellular pH,1/160,26/26731,0.038461538461538464,6.425721153846155,2.1478471604127605,0.14458233401654452,0.33488728648276556,0.30785262303717686,Pastreoides17548,1
GO:0070852,cell body fiber,1/160,26/26731,0.038461538461538464,6.425721153846155,2.1478471604127605,0.14458233401654452,0.33488728648276556,0.30785262303717686,Pastreoides59633,1
GO:1990138,neuron projection extension,1/160,26/26731,0.038461538461538464,6.425721153846155,2.1478471604127605,0.14458233401654452,0.33488728648276556,0.30785262303717686,Pastreoides10199,1
GO:0002092,positive regulation of receptor internalization,1/160,27/26731,0.037037037037037035,6.187731481481481,2.0927952079384067,0.14970747262569473,0.3399781431415917,0.3125325068045965,Pastreoides33720,1
GO:0006665,sphingolipid metabolic process,1/160,27/26731,0.037037037037037035,6.187731481481481,2.0927952079384067,0.14970747262569473,0.3399781431415917,0.3125325068045965,Pastreoides64589,1
GO:0017000,antibiotic biosynthetic process,1/160,27/26731,0.037037037037037035,6.187731481481481,2.0927952079384067,0.14970747262569473,0.3399781431415917,0.3125325068045965,Pastreoides04694,1
GO:0042476,odontogenesis,1/160,27/26731,0.037037037037037035,6.187731481481481,2.0927952079384067,0.14970747262569473,0.3399781431415917,0.3125325068045965,Pastreoides44736,1
GO:0043083,synaptic cleft,1/160,27/26731,0.037037037037037035,6.187731481481481,2.0927952079384067,0.14970747262569473,0.3399781431415917,0.3125325068045965,Pastreoides55420,1
GO:0046579,positive regulation of Ras protein signal transduction,1/160,27/26731,0.037037037037037035,6.187731481481481,2.0927952079384067,0.14970747262569473,0.3399781431415917,0.3125325068045965,Pastreoides45826,1
GO:0098688,parallel fiber to Purkinje cell synapse,1/160,27/26731,0.037037037037037035,6.187731481481481,2.0927952079384067,0.14970747262569473,0.3399781431415917,0.3125325068045965,Pastreoides55420,1
GO:0010629,negative regulation of gene expression,4/160,345/26731,0.011594202898550725,1.9370289855072464,1.3593500728172856,0.15312732660643444,0.34113220235780745,0.31359340153303983,Pastreoides25689/Pastreoides18805/Pastreoides17357/Pastreoides04728,4
GO:0018108,peptidyl-tyrosine phosphorylation,2/160,116/26731,0.017241379310344827,2.8804956896551723,1.5750473802017944,0.15327821502211955,0.34113220235780745,0.31359340153303983,Pastreoides44736/Pastreoides56557,2
GO:0002831,regulation of response to biotic stimulus,1/160,28/26731,0.03571428571428571,5.9667410714285705,2.0404503355496955,0.15480209531817135,0.34113220235780745,0.31359340153303983,Pastreoides39001,1
GO:0004540,RNA nuclease activity,1/160,28/26731,0.03571428571428571,5.9667410714285705,2.0404503355496955,0.15480209531817135,0.34113220235780745,0.31359340153303983,Pastreoides59443,1
GO:0030023,extracellular matrix constituent conferring elasticity,1/160,28/26731,0.03571428571428571,5.9667410714285705,2.0404503355496955,0.15480209531817135,0.34113220235780745,0.31359340153303983,Pastreoides63226,1
GO:0050965,detection of temperature stimulus involved in sensory perception of pain,1/160,28/26731,0.03571428571428571,5.9667410714285705,2.0404503355496955,0.15480209531817135,0.34113220235780745,0.31359340153303983,Pastreoides04438,1
GO:1900016,negative regulation of cytokine production involved in inflammatory response,1/160,28/26731,0.03571428571428571,5.9667410714285705,2.0404503355496955,0.15480209531817135,0.34113220235780745,0.31359340153303983,Pastreoides63149,1
GO:1900226,negative regulation of NLRP3 inflammasome complex assembly,1/160,28/26731,0.03571428571428571,5.9667410714285705,2.0404503355496955,0.15480209531817135,0.34113220235780745,0.31359340153303983,Pastreoides63149,1
GO:0010604,positive regulation of macromolecule metabolic process,3/160,227/26731,0.013215859030837005,2.20795704845815,1.4182873535650626,0.15550074640507794,0.34113220235780745,0.31359340153303983,Pastreoides39001/Pastreoides58642/Pastreoides03922,3
GO:0031012,extracellular matrix,5/160,476/26731,0.01050420168067227,1.754923844537815,1.2896032798071888,0.15784054154696006,0.34113220235780745,0.31359340153303983,Pastreoides60018/Pastreoides14235/Pastreoides56233/Pastreoides47033/Pastreoides39639,5
GO:0051865,protein autoubiquitination,2/160,119/26731,0.01680672268907563,2.807878151260504,1.5337670393071616,0.15955122500804286,0.34113220235780745,0.31359340153303983,Pastreoides17130/Pastreoides61681,2
GO:0090263,positive regulation of canonical Wnt signaling pathway,2/160,119/26731,0.01680672268907563,2.807878151260504,1.5337670393071616,0.15955122500804286,0.34113220235780745,0.31359340153303983,Pastreoides44736/Pastreoides33720,2
GO:0001975,response to amphetamine,1/160,29/26731,0.034482758620689655,5.760991379310345,1.9905817555475016,0.15986638265476583,0.34113220235780745,0.31359340153303983,Pastreoides55420,1
GO:0005798,Golgi-associated vesicle,1/160,29/26731,0.034482758620689655,5.760991379310345,1.9905817555475016,0.15986638265476583,0.34113220235780745,0.31359340153303983,Pastreoides52144,1
GO:0010737,protein kinase A signaling,1/160,29/26731,0.034482758620689655,5.760991379310345,1.9905817555475016,0.15986638265476583,0.34113220235780745,0.31359340153303983,Pastreoides63226,1
GO:0015171,amino acid transmembrane transporter activity,1/160,29/26731,0.034482758620689655,5.760991379310345,1.9905817555475016,0.15986638265476583,0.34113220235780745,0.31359340153303983,Pastreoides09453,1
GO:0032688,negative regulation of interferon-beta production,1/160,29/26731,0.034482758620689655,5.760991379310345,1.9905817555475016,0.15986638265476583,0.34113220235780745,0.31359340153303983,Pastreoides63149,1
GO:0032729,positive regulation of type II interferon production,1/160,29/26731,0.034482758620689655,5.760991379310345,1.9905817555475016,0.15986638265476583,0.34113220235780745,0.31359340153303983,Pastreoides45826,1
GO:0043113,receptor clustering,1/160,29/26731,0.034482758620689655,5.760991379310345,1.9905817555475016,0.15986638265476583,0.34113220235780745,0.31359340153303983,Pastreoides04438,1
GO:0043269,regulation of monoatomic ion transport,1/160,29/26731,0.034482758620689655,5.760991379310345,1.9905817555475016,0.15986638265476583,0.34113220235780745,0.31359340153303983,Pastreoides25740,1
GO:0051894,positive regulation of focal adhesion assembly,1/160,29/26731,0.034482758620689655,5.760991379310345,1.9905817555475016,0.15986638265476583,0.34113220235780745,0.31359340153303983,Pastreoides56557,1
GO:0098908,regulation of neuronal action potential,1/160,29/26731,0.034482758620689655,5.760991379310345,1.9905817555475016,0.15986638265476583,0.34113220235780745,0.31359340153303983,Pastreoides50354,1
GO:0098984,neuron to neuron synapse,1/160,29/26731,0.034482758620689655,5.760991379310345,1.9905817555475016,0.15986638265476583,0.34113220235780745,0.31359340153303983,Pastreoides39639,1
GO:1901700,response to oxygen-containing compound,3/160,231/26731,0.012987012987012988,2.169724025974026,1.3855493034073596,0.16122984391311318,0.34314100288314403,0.3154400363138891,Pastreoides17357/Pastreoides49416/Pastreoides04728,3
GO:0007626,locomotory behavior,2/160,121/26731,0.01652892561983471,2.7614669421487603,1.5069549381490823,0.16375953329904844,0.34552607729755475,0.3176325692772239,Pastreoides10770/Pastreoides50354,2
GO:0098590,plasma membrane region,4/160,355/26731,0.011267605633802818,1.8824647887323944,1.2988608185597688,0.16444767880703856,0.34552607729755475,0.3176325692772239,Pastreoides10770/Pastreoides05172/Pastreoides14024/Pastreoides50354,4
GO:0031589,cell-substrate adhesion,1/160,30/26731,0.03333333333333333,5.568958333333333,1.9429856025333014,0.16490051413462636,0.34552607729755475,0.3176325692772239,Pastreoides39639,1
GO:0045840,positive regulation of mitotic nuclear division,1/160,30/26731,0.03333333333333333,5.568958333333333,1.9429856025333014,0.16490051413462636,0.34552607729755475,0.3176325692772239,Pastreoides33720,1
GO:0060484,lung-associated mesenchyme development,1/160,30/26731,0.03333333333333333,5.568958333333333,1.9429856025333014,0.16490051413462636,0.34552607729755475,0.3176325692772239,Pastreoides44736,1
GO:0097242,amyloid-beta clearance,1/160,30/26731,0.03333333333333333,5.568958333333333,1.9429856025333014,0.16490051413462636,0.34552607729755475,0.3176325692772239,Pastreoides18805,1
GO:0021987,cerebral cortex development,2/160,122/26731,0.01639344262295082,2.738831967213115,1.4937529479385834,0.16587116907089658,0.34619672994432354,0.31824908171226735,Pastreoides55420/Pastreoides50354,2
GO:0006891,intra-Golgi vesicle-mediated transport,1/160,31/26731,0.03225806451612903,5.389314516129032,1.8974810116845748,0.16990466820145766,0.34619672994432354,0.31824908171226735,Pastreoides49893,1
GO:0023057,negative regulation of signaling,1/160,31/26731,0.03225806451612903,5.389314516129032,1.8974810116845748,0.16990466820145766,0.34619672994432354,0.31824908171226735,Pastreoides50354,1
GO:0032695,negative regulation of interleukin-12 production,1/160,31/26731,0.03225806451612903,5.389314516129032,1.8974810116845748,0.16990466820145766,0.34619672994432354,0.31824908171226735,Pastreoides63149,1
GO:0036312,phosphatidylinositol 3-kinase regulatory subunit binding,1/160,31/26731,0.03225806451612903,5.389314516129032,1.8974810116845748,0.16990466820145766,0.34619672994432354,0.31824908171226735,Pastreoides63149,1
GO:0043523,regulation of neuron apoptotic process,1/160,31/26731,0.03225806451612903,5.389314516129032,1.8974810116845748,0.16990466820145766,0.34619672994432354,0.31824908171226735,Pastreoides60417,1
GO:0045740,positive regulation of DNA replication,1/160,31/26731,0.03225806451612903,5.389314516129032,1.8974810116845748,0.16990466820145766,0.34619672994432354,0.31824908171226735,Pastreoides33720,1
GO:0048814,regulation of dendrite morphogenesis,1/160,31/26731,0.03225806451612903,5.389314516129032,1.8974810116845748,0.16990466820145766,0.34619672994432354,0.31824908171226735,Pastreoides55420,1
GO:0048878,chemical homeostasis,1/160,31/26731,0.03225806451612903,5.389314516129032,1.8974810116845748,0.16990466820145766,0.34619672994432354,0.31824908171226735,Pastreoides64589,1
GO:0051046,regulation of secretion,1/160,31/26731,0.03225806451612903,5.389314516129032,1.8974810116845748,0.16990466820145766,0.34619672994432354,0.31824908171226735,Pastreoides64589,1
GO:1904062,regulation of monoatomic cation transmembrane transport,1/160,31/26731,0.03225806451612903,5.389314516129032,1.8974810116845748,0.16990466820145766,0.34619672994432354,0.31824908171226735,Pastreoides55420,1
GO:0034451,centriolar satellite,2/160,126/26731,0.015873015873015872,2.6518849206349207,1.4422446965535547,0.17436449221350422,0.35105344466418986,0.3227137252690811,Pastreoides63149/Pastreoides56557,2
GO:0005905,clathrin-coated pit,1/160,32/26731,0.03125,5.2208984375,1.8539068744700151,0.17487902224968865,0.35105344466418986,0.3227137252690811,Pastreoides52144,1
GO:0010648,negative regulation of cell communication,1/160,32/26731,0.03125,5.2208984375,1.8539068744700151,0.17487902224968865,0.35105344466418986,0.3227137252690811,Pastreoides50354,1
GO:0048511,rhythmic process,1/160,32/26731,0.03125,5.2208984375,1.8539068744700151,0.17487902224968865,0.35105344466418986,0.3227137252690811,Pastreoides55420,1
GO:0048592,eye morphogenesis,1/160,32/26731,0.03125,5.2208984375,1.8539068744700151,0.17487902224968865,0.35105344466418986,0.3227137252690811,Pastreoides16943,1
GO:0099175,regulation of postsynapse organization,1/160,32/26731,0.03125,5.2208984375,1.8539068744700151,0.17487902224968865,0.35105344466418986,0.3227137252690811,Pastreoides16989,1
GO:0009408,response to heat,2/160,127/26731,0.015748031496062992,2.631003937007874,1.429680261578002,0.1764988681711398,0.3534324626185632,0.3249006906961609,Pastreoides36559/Pastreoides49893,2
GO:0010646,regulation of cell communication,2/160,128/26731,0.015625,2.61044921875,1.4172361895821421,0.17863740705152825,0.35570975885323836,0.32699414615886485,Pastreoides10770/Pastreoides64589,2
GO:0020037,heme binding,3/160,243/26731,0.012345679012345678,2.0625771604938272,1.2912030721410892,0.1787866949662773,0.35570975885323836,0.32699414615886485,Pastreoides49416/Pastreoides64589/Pastreoides53940,3
GO:0031201,SNARE complex,1/160,33/26731,0.030303030303030304,5.062689393939394,1.8121191375981358,0.1798237526306039,0.35570975885323836,0.32699414615886485,Pastreoides37047,1
GO:0070273,phosphatidylinositol-4-phosphate binding,1/160,33/26731,0.030303030303030304,5.062689393939394,1.8121191375981358,0.1798237526306039,0.35570975885323836,0.32699414615886485,Pastreoides39639,1
GO:2001238,positive regulation of extrinsic apoptotic signaling pathway,1/160,33/26731,0.030303030303030304,5.062689393939394,1.8121191375981358,0.1798237526306039,0.35570975885323836,0.32699414615886485,Pastreoides61681,1
GO:0030165,PDZ domain binding,2/160,129/26731,0.015503875968992248,2.5902131782945736,1.4049102458850726,0.1807799836446481,0.3567333172405313,0.32793507508354663,Pastreoides16531/Pastreoides04438,2
GO:0016310,phosphorylation,3/160,246/26731,0.012195121951219513,2.037423780487805,1.2684673260149961,0.18325632391055144,0.3601746646937881,0.33109861064619606,Pastreoides44736/Pastreoides36559/Pastreoides29581,3
GO:0001778,plasma membrane repair,1/160,34/26731,0.029411764705882353,4.913786764705883,1.7719885407794893,0.18473903465843744,0.3601746646937881,0.33109861064619606,Pastreoides49893,1
GO:0019752,carboxylic acid metabolic process,1/160,34/26731,0.029411764705882353,4.913786764705883,1.7719885407794893,0.18473903465843744,0.3601746646937881,0.33109861064619606,Pastreoides27215,1
GO:0031396,regulation of protein ubiquitination,1/160,34/26731,0.029411764705882353,4.913786764705883,1.7719885407794893,0.18473903465843744,0.3601746646937881,0.33109861064619606,Pastreoides63149,1
GO:2000463,positive regulation of excitatory postsynaptic potential,1/160,34/26731,0.029411764705882353,4.913786764705883,1.7719885407794893,0.18473903465843744,0.3601746646937881,0.33109861064619606,Pastreoides55420,1
GO:0006950,response to stress,3/160,249/26731,0.012048192771084338,2.0128765060240967,1.2460523873520415,0.18775579184043142,0.3651805233642841,0.3357003581130857,Pastreoides10770/Pastreoides09149/Pastreoides62449,3
GO:0005927,muscle tendon junction,1/160,35/26731,0.02857142857142857,4.773392857142857,1.7333987113895852,0.18962504261643442,0.36532028352407864,0.3358288357637028,Pastreoides62449,1
GO:0008218,bioluminescence,1/160,35/26731,0.02857142857142857,4.773392857142857,1.7333987113895852,0.18962504261643442,0.36532028352407864,0.3358288357637028,Pastreoides61924,1
GO:0050750,low-density lipoprotein particle receptor binding,1/160,35/26731,0.02857142857142857,4.773392857142857,1.7333987113895852,0.18962504261643442,0.36532028352407864,0.3358288357637028,Pastreoides59633,1
GO:0080025,"phosphatidylinositol-3,5-bisphosphate binding",1/160,35/26731,0.02857142857142857,4.773392857142857,1.7333987113895852,0.18962504261643442,0.36532028352407864,0.3358288357637028,Pastreoides39639,1
GO:0006506,GPI anchor biosynthetic process,1/160,36/26731,0.027777777777777776,4.64079861111111,1.6962445512800703,0.1944819497628748,0.371159213984078,0.34119640309276283,Pastreoides03641,1
GO:0007214,gamma-aminobutyric acid signaling pathway,1/160,36/26731,0.027777777777777776,4.64079861111111,1.6962445512800703,0.1944819497628748,0.371159213984078,0.34119640309276283,Pastreoides05172,1
GO:0042531,positive regulation of tyrosine phosphorylation of STAT protein,1/160,36/26731,0.027777777777777776,4.64079861111111,1.6962445512800703,0.1944819497628748,0.371159213984078,0.34119640309276283,Pastreoides25689,1
GO:0070212,protein poly-ADP-ribosylation,1/160,36/26731,0.027777777777777776,4.64079861111111,1.6962445512800703,0.1944819497628748,0.371159213984078,0.34119640309276283,Pastreoides25689,1
GO:0004222,metalloendopeptidase activity,3/160,256/26731,0.01171875,1.9578369140625,1.1949482280095434,0.19836413602709985,0.37335507316709154,0.3432149957255583,Pastreoides48045/Pastreoides58980/Pastreoides28536,3
GO:0000149,SNARE binding,1/160,37/26731,0.02702702702702703,4.515371621621622,1.660430864181001,0.1993099283370624,0.37335507316709154,0.3432149957255583,Pastreoides49893,1
GO:0008643,carbohydrate transport,1/160,37/26731,0.02702702702702703,4.515371621621622,1.660430864181001,0.1993099283370624,0.37335507316709154,0.3432149957255583,Pastreoides48327,1
GO:0031435,mitogen-activated protein kinase kinase kinase binding,1/160,37/26731,0.02702702702702703,4.515371621621622,1.660430864181001,0.1993099283370624,0.37335507316709154,0.3432149957255583,Pastreoides17130,1
GO:0043278,response to morphine,1/160,37/26731,0.02702702702702703,4.515371621621622,1.660430864181001,0.1993099283370624,0.37335507316709154,0.3432149957255583,Pastreoides55420,1
GO:0048286,lung alveolus development,1/160,37/26731,0.02702702702702703,4.515371621621622,1.660430864181001,0.1993099283370624,0.37335507316709154,0.3432149957255583,Pastreoides44736,1
GO:0071902,positive regulation of protein serine/threonine kinase activity,1/160,37/26731,0.02702702702702703,4.515371621621622,1.660430864181001,0.1993099283370624,0.37335507316709154,0.3432149957255583,Pastreoides25740,1
GO:0097061,dendritic spine organization,1/160,37/26731,0.02702702702702703,4.515371621621622,1.660430864181001,0.1993099283370624,0.37335507316709154,0.3432149957255583,Pastreoides50354,1
GO:0050790,regulation of catalytic activity,3/160,257/26731,0.011673151750972763,1.950218871595331,1.1877798454441642,0.19989151868448027,0.37335507316709154,0.3432149957255583,Pastreoides17357/Pastreoides39001/Pastreoides04728,3
GO:0008283,cell population proliferation,2/160,138/26731,0.014492753623188406,2.421286231884058,1.2989515318903613,0.2002248608866567,0.37335507316709154,0.3432149957255583,Pastreoides10770/Pastreoides50354,2
GO:0001764,neuron migration,2/160,139/26731,0.014388489208633094,2.4038669064748204,1.2876960294305588,0.2024012155782321,0.3745840600374119,0.34434476937471675,Pastreoides10199/Pastreoides16989,2
GO:0008344,adult locomotory behavior,1/160,38/26731,0.02631578947368421,4.396546052631579,1.6258711823642755,0.20410914956528103,0.3745840600374119,0.34434476937471675,Pastreoides55420,1
GO:0043254,regulation of protein-containing complex assembly,1/160,38/26731,0.02631578947368421,4.396546052631579,1.6258711823642755,0.20410914956528103,0.3745840600374119,0.34434476937471675,Pastreoides61681,1
GO:0046625,sphingolipid binding,1/160,38/26731,0.02631578947368421,4.396546052631579,1.6258711823642755,0.20410914956528103,0.3745840600374119,0.34434476937471675,Pastreoides61681,1
GO:0048562,embryonic organ morphogenesis,1/160,38/26731,0.02631578947368421,4.396546052631579,1.6258711823642755,0.20410914956528103,0.3745840600374119,0.34434476937471675,Pastreoides44736,1
GO:0051968,"positive regulation of synaptic transmission, glutamatergic",1/160,38/26731,0.02631578947368421,4.396546052631579,1.6258711823642755,0.20410914956528103,0.3745840600374119,0.34434476937471675,Pastreoides55420,1
GO:1901224,positive regulation of non-canonical NF-kappaB signal transduction,1/160,38/26731,0.02631578947368421,4.396546052631579,1.6258711823642755,0.20410914956528103,0.3745840600374119,0.34434476937471675,Pastreoides17130,1
GO:0016791,phosphatase activity,2/160,141/26731,0.014184397163120567,2.3697695035460993,1.2654745094299737,0.20676205263055233,0.37510731292793986,0.3448257812893601,Pastreoides03789/Pastreoides16943,2
GO:0006518,peptide metabolic process,1/160,39/26731,0.02564102564102564,4.2838141025641026,1.5924867592246275,0.20887978366671411,0.37510731292793986,0.3448257812893601,Pastreoides61096,1
GO:0016853,isomerase activity,1/160,39/26731,0.02564102564102564,4.2838141025641026,1.5924867592246275,0.20887978366671411,0.37510731292793986,0.3448257812893601,Pastreoides64589,1
GO:0032103,positive regulation of response to external stimulus,1/160,39/26731,0.02564102564102564,4.2838141025641026,1.5924867592246275,0.20887978366671411,0.37510731292793986,0.3448257812893601,Pastreoides39001,1
GO:0032590,dendrite membrane,1/160,39/26731,0.02564102564102564,4.2838141025641026,1.5924867592246275,0.20887978366671411,0.37510731292793986,0.3448257812893601,Pastreoides55420,1
GO:0042626,ATPase-coupled transmembrane transporter activity,1/160,39/26731,0.02564102564102564,4.2838141025641026,1.5924867592246275,0.20887978366671411,0.37510731292793986,0.3448257812893601,Pastreoides14024,1
GO:0048667,cell morphogenesis involved in neuron differentiation,1/160,39/26731,0.02564102564102564,4.2838141025641026,1.5924867592246275,0.20887978366671411,0.37510731292793986,0.3448257812893601,Pastreoides50354,1
GO:1901223,negative regulation of non-canonical NF-kappaB signal transduction,1/160,39/26731,0.02564102564102564,4.2838141025641026,1.5924867592246275,0.20887978366671411,0.37510731292793986,0.3448257812893601,Pastreoides63149,1
GO:0051179,localization,2/160,142/26731,0.014084507042253521,2.353080985915493,1.2545052477944492,0.20894631628872373,0.37510731292793986,0.3448257812893601,Pastreoides60018/Pastreoides04430,2
GO:0050829,defense response to Gram-negative bacterium,2/160,144/26731,0.013888888888888888,2.320399305555555,1.232841901142769,0.2133219960666051,0.37510731292793986,0.3448257812893601,Pastreoides48081/Pastreoides37004,2
GO:0006821,chloride transport,1/160,40/26731,0.025,4.176718750000001,1.5602057007151426,0.21362199985933106,0.37510731292793986,0.3448257812893601,Pastreoides05172,1
GO:0006911,"phagocytosis, engulfment",1/160,40/26731,0.025,4.176718750000001,1.5602057007151426,0.21362199985933106,0.37510731292793986,0.3448257812893601,Pastreoides18805,1
GO:0030301,cholesterol transport,1/160,40/26731,0.025,4.176718750000001,1.5602057007151426,0.21362199985933106,0.37510731292793986,0.3448257812893601,Pastreoides18805,1
GO:0034446,substrate adhesion-dependent cell spreading,1/160,40/26731,0.025,4.176718750000001,1.5602057007151426,0.21362199985933106,0.37510731292793986,0.3448257812893601,Pastreoides56557,1
GO:0045672,positive regulation of osteoclast differentiation,1/160,40/26731,0.025,4.176718750000001,1.5602057007151426,0.21362199985933106,0.37510731292793986,0.3448257812893601,Pastreoides17130,1
GO:0048568,embryonic organ development,1/160,40/26731,0.025,4.176718750000001,1.5602057007151426,0.21362199985933106,0.37510731292793986,0.3448257812893601,Pastreoides44736,1
GO:0048608,reproductive structure development,1/160,40/26731,0.025,4.176718750000001,1.5602057007151426,0.21362199985933106,0.37510731292793986,0.3448257812893601,Pastreoides44736,1
GO:0050778,positive regulation of immune response,1/160,40/26731,0.025,4.176718750000001,1.5602057007151426,0.21362199985933106,0.37510731292793986,0.3448257812893601,Pastreoides39001,1
GO:0051963,regulation of synapse assembly,1/160,40/26731,0.025,4.176718750000001,1.5602057007151426,0.21362199985933106,0.37510731292793986,0.3448257812893601,Pastreoides55420,1
GO:0070213,protein auto-ADP-ribosylation,1/160,40/26731,0.025,4.176718750000001,1.5602057007151426,0.21362199985933106,0.37510731292793986,0.3448257812893601,Pastreoides25689,1
GO:0005604,basement membrane,2/160,146/26731,0.0136986301369863,2.28861301369863,1.2115354590948908,0.21770650912777081,0.37527936713603577,0.3449839459656702,Pastreoides17357/Pastreoides62449,2
GO:0008081,phosphoric diester hydrolase activity,1/160,41/26731,0.024390243902439025,4.07484756097561,1.5289622135463532,0.21833596636573793,0.37527936713603577,0.3449839459656702,Pastreoides33960,1
GO:0010842,retina layer formation,1/160,41/26731,0.024390243902439025,4.07484756097561,1.5289622135463532,0.21833596636573793,0.37527936713603577,0.3449839459656702,Pastreoides39639,1
GO:0016239,positive regulation of macroautophagy,1/160,41/26731,0.024390243902439025,4.07484756097561,1.5289622135463532,0.21833596636573793,0.37527936713603577,0.3449839459656702,Pastreoides25740,1
GO:0030282,bone mineralization,1/160,41/26731,0.024390243902439025,4.07484756097561,1.5289622135463532,0.21833596636573793,0.37527936713603577,0.3449839459656702,Pastreoides44736,1
GO:0038024,cargo receptor activity,1/160,41/26731,0.024390243902439025,4.07484756097561,1.5289622135463532,0.21833596636573793,0.37527936713603577,0.3449839459656702,Pastreoides52144,1
GO:0048008,platelet-derived growth factor receptor signaling pathway,1/160,41/26731,0.024390243902439025,4.07484756097561,1.5289622135463532,0.21833596636573793,0.37527936713603577,0.3449839459656702,Pastreoides56557,1
GO:0048487,beta-tubulin binding,1/160,41/26731,0.024390243902439025,4.07484756097561,1.5289622135463532,0.21833596636573793,0.37527936713603577,0.3449839459656702,Pastreoides49893,1
GO:0050852,T cell receptor signaling pathway,1/160,41/26731,0.024390243902439025,4.07484756097561,1.5289622135463532,0.21833596636573793,0.37527936713603577,0.3449839459656702,Pastreoides17130,1
GO:0098662,inorganic cation transmembrane transport,1/160,41/26731,0.024390243902439025,4.07484756097561,1.5289622135463532,0.21833596636573793,0.37527936713603577,0.3449839459656702,Pastreoides56958,1
GO:0007268,chemical synaptic transmission,2/160,147/26731,0.013605442176870748,2.273044217687075,1.2010124594981344,0.21990181874526943,0.3771733726580254,0.3467250528739536,Pastreoides10770/Pastreoides50354,2
GO:0006493,protein O-linked glycosylation,1/160,42/26731,0.023809523809523808,3.977827380952381,1.4986959520190946,0.22302185041899703,0.378700529201233,0.34812892565919,Pastreoides53840,1
GO:0008080,N-acetyltransferase activity,1/160,42/26731,0.023809523809523808,3.977827380952381,1.4986959520190946,0.22302185041899703,0.378700529201233,0.34812892565919,Pastreoides40819,1
GO:0015732,prostaglandin transport,1/160,42/26731,0.023809523809523808,3.977827380952381,1.4986959520190946,0.22302185041899703,0.378700529201233,0.34812892565919,Pastreoides13732,1
GO:0070372,regulation of ERK1 and ERK2 cascade,1/160,42/26731,0.023809523809523808,3.977827380952381,1.4986959520190946,0.22302185041899703,0.378700529201233,0.34812892565919,Pastreoides44736,1
GO:0065007,biological regulation,3/160,272/26731,0.011029411764705883,1.8426700367647062,1.0839538984374648,0.22312122200171045,0.378700529201233,0.34812892565919,Pastreoides12080/Pastreoides45230/Pastreoides14024,3
GO:0007389,pattern specification process,1/160,43/26731,0.023255813953488372,3.8853197674418603,1.469351448535898,0.227679818268409,0.3840325565398683,0.3530305109643381,Pastreoides61096,1
GO:0032526,response to retinoic acid,1/160,43/26731,0.023255813953488372,3.8853197674418603,1.469351448535898,0.227679818268409,0.3840325565398683,0.3530305109643381,Pastreoides56557,1
GO:0070371,ERK1 and ERK2 cascade,1/160,43/26731,0.023255813953488372,3.8853197674418603,1.469351448535898,0.227679818268409,0.3840325565398683,0.3530305109643381,Pastreoides33720,1
GO:0043204,perikaryon,2/160,152/26731,0.013157894736842105,2.1982730263157895,1.1496450657035382,0.23090486134957858,0.3854450175624904,0.3543289473287606,Pastreoides25628/Pastreoides04438,2
GO:0001917,photoreceptor inner segment,1/160,44/26731,0.022727272727272728,3.7970170454545453,1.4408776153943619,0.23231003518526483,0.3854450175624904,0.3543289473287606,Pastreoides39639,1
GO:0008585,female gonad development,1/160,44/26731,0.022727272727272728,3.7970170454545453,1.4408776153943619,0.23231003518526483,0.3854450175624904,0.3543289473287606,Pastreoides06021,1
GO:0016358,dendrite development,1/160,44/26731,0.022727272727272728,3.7970170454545453,1.4408776153943619,0.23231003518526483,0.3854450175624904,0.3543289473287606,Pastreoides50354,1
