ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0043697,cell dedifferentiation,3/909,46/26731,0.06521739130434782,1.9178504807002439,1.1689709927670708,0.20536228803134288,0.8805234500150128,0.8805234500150128,Pastreoides11435/Pastreoides58159/Pastreoides55833,3
GO:0050766,positive regulation of phagocytosis,3/909,46/26731,0.06521739130434782,1.9178504807002439,1.1689709927670708,0.20536228803134288,0.8805234500150128,0.8805234500150128,Pastreoides60054/Pastreoides61679/Pastreoides32288,3
GO:0050885,neuromuscular process controlling balance,4/909,69/26731,0.057971014492753624,1.7047559828446612,1.099773972385164,0.20758684400466948,0.8805234500150128,0.8805234500150128,Pastreoides19571/Pastreoides42135/Pastreoides21670/Pastreoides21671,4
GO:0005635,nuclear envelope,9/909,192/26731,0.046875,1.3784550330033003,0.9874363370227409,0.20815726880478286,0.8805234500150128,0.8805234500150128,Pastreoides43368/Pastreoides21745/Pastreoides56373/Pastreoides07342/Pastreoides50134/Pastreoides20063/Pastreoides49797/Pastreoides27337/Pastreoides62662,9
GO:0000062,fatty-acyl-CoA binding,2/909,25/26731,0.08,2.3525632563256327,1.2694326078534985,0.20830720670119335,0.8805234500150128,0.8805234500150128,Pastreoides40473/Pastreoides17885,2
GO:0005496,steroid binding,2/909,25/26731,0.08,2.3525632563256327,1.2694326078534985,0.20830720670119335,0.8805234500150128,0.8805234500150128,Pastreoides19333/Pastreoides19319,2
GO:0005657,replication fork,2/909,25/26731,0.08,2.3525632563256327,1.2694326078534985,0.20830720670119335,0.8805234500150128,0.8805234500150128,Pastreoides07002/Pastreoides17789,2
GO:0009954,proximal/distal pattern formation,2/909,25/26731,0.08,2.3525632563256327,1.2694326078534985,0.20830720670119335,0.8805234500150128,0.8805234500150128,Pastreoides21786/Pastreoides10957,2
GO:0031508,pericentric heterochromatin formation,2/909,25/26731,0.08,2.3525632563256327,1.2694326078534985,0.20830720670119335,0.8805234500150128,0.8805234500150128,Pastreoides01767/Pastreoides42760,2
GO:0032940,secretion by cell,2/909,25/26731,0.08,2.3525632563256327,1.2694326078534985,0.20830720670119335,0.8805234500150128,0.8805234500150128,Pastreoides61096/Pastreoides14028,2
