ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0090272,negative regulation of fibroblast growth factor production,2/93,24/26731,0.08333333333333333,23.952508960573475,6.646811760644308,0.003144228121839828,0.09099994994333231,0.07210963395980023,Pastreoides57500/Pastreoides01955,2
GO:0000062,fatty-acyl-CoA binding,2/93,25/26731,0.08,22.99440860215054,6.500818146562188,0.003409926304843235,0.09099994994333231,0.07210963395980023,Pastreoides21488/Pastreoides60354,2
GO:0042473,outer ear morphogenesis,2/93,25/26731,0.08,22.99440860215054,6.500818146562188,0.003409926304843235,0.09099994994333231,0.07210963395980023,Pastreoides57500/Pastreoides01955,2
GO:2000830,positive regulation of parathyroid hormone secretion,2/93,25/26731,0.08,22.99440860215054,6.500818146562188,0.003409926304843235,0.09099994994333231,0.07210963395980023,Pastreoides57500/Pastreoides01955,2
GO:0042060,wound healing,3/93,88/26731,0.03409090909090909,9.79875366568915,4.884960756991562,0.00361308206741697,0.09099994994333231,0.07210963395980023,Pastreoides57500/Pastreoides01955/Pastreoides55840,3
GO:0090080,positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway,2/93,26/26731,0.07692307692307693,22.110008271298597,6.3631026984709855,0.0036857521625092695,0.09099994994333231,0.07210963395980023,Pastreoides57500/Pastreoides01955,2
GO:0090722,receptor-receptor interaction,2/93,26/26731,0.07692307692307693,22.110008271298597,6.3631026984709855,0.0036857521625092695,0.09099994994333231,0.07210963395980023,Pastreoides57500/Pastreoides01955,2
GO:2000546,positive regulation of endothelial cell chemotaxis to fibroblast growth factor,2/93,26/26731,0.07692307692307693,22.110008271298597,6.3631026984709855,0.0036857521625092695,0.09099994994333231,0.07210963395980023,Pastreoides57500/Pastreoides01955,2
GO:0015908,fatty acid transport,2/93,29/26731,0.06896551724137931,19.82276603633667,5.992398596072784,0.004573276219953327,0.10607420788005047,0.0840546869264146,Pastreoides33921/Pastreoides43552,2
GO:0031589,cell-substrate adhesion,2/93,30/26731,0.06666666666666667,19.162007168458782,5.880995581274887,0.004888895055924114,0.10607420788005047,0.0840546869264146,Pastreoides04545/Pastreoides28780,2
GO:0042474,middle ear morphogenesis,2/93,30/26731,0.06666666666666667,19.162007168458782,5.880995581274887,0.004888895055924114,0.10607420788005047,0.0840546869264146,Pastreoides57500/Pastreoides01955,2
GO:0060484,lung-associated mesenchyme development,2/93,30/26731,0.06666666666666667,19.162007168458782,5.880995581274887,0.004888895055924114,0.10607420788005047,0.0840546869264146,Pastreoides57500/Pastreoides01955,2
GO:0021954,central nervous system neuron development,2/93,31/26731,0.06451612903225806,18.54387790496011,5.77485333495515,0.005214284543797456,0.10666936381025653,0.084526296815242985,Pastreoides57500/Pastreoides01955,2
GO:0051085,chaperone cofactor-dependent protein refolding,2/93,31/26731,0.06451612903225806,18.54387790496011,5.77485333495515,0.005214284543797456,0.10666936381025653,0.084526296815242985,Pastreoides10497/Pastreoides34722,2
GO:0001759,organ induction,2/93,33/26731,0.06060606060606061,17.42000651678071,5.576748730498454,0.005894094605575464,0.11405869561059546,0.09038170675405906,Pastreoides57500/Pastreoides01955,2
GO:0005245,voltage-gated calcium channel activity,2/93,33/26731,0.06060606060606061,17.42000651678071,5.576748730498454,0.005894094605575464,0.11405869561059546,0.09038170675405906,Pastreoides26708/Pastreoides05439,2
GO:0042995,cell projection,5/93,334/26731,0.014970059880239521,4.302845921061103,3.5890078458107615,0.0062709039791585056,0.11547068692617148,0.09150058843458751,Pastreoides13821/Pastreoides04488/Pastreoides25152/Pastreoides06491/Pastreoides00239,5
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,3/93,109/26731,0.027522935779816515,7.910920390648121,4.27187903035874,0.006559441202418664,0.11547068692617148,0.09150058843458751,Pastreoides09744/Pastreoides59721/Pastreoides09745,3
GO:0044183,protein folding chaperone,2/93,35/26731,0.05714285714285714,16.42457757296467,5.395284502730569,0.006612148273705349,0.11547068692617148,0.09150058843458751,Pastreoides10497/Pastreoides34722,2
GO:0048469,cell maturation,2/93,35/26731,0.05714285714285714,16.42457757296467,5.395284502730569,0.006612148273705349,0.11547068692617148,0.09150058843458751,Pastreoides57500/Pastreoides01955,2
GO:0010763,positive regulation of fibroblast migration,2/93,36/26731,0.05555555555555555,15.968339307048984,5.31006764353661,0.006985343613947574,0.11908347684729674,0.09436341373227426,Pastreoides57500/Pastreoides01955,2
GO:0001657,ureteric bud development,3/93,113/26731,0.02654867256637168,7.630887810448188,4.173624160472512,0.0072431625858941275,0.12060707933721385,0.09557073766944761,Pastreoides57500/Pastreoides01955/Pastreoides12775,3
GO:0002931,response to ischemia,2/93,40/26731,0.05,14.371505376344087,5.000552862054117,0.00857098710511406,0.1363739281613704,0.10806460934868956,Pastreoides57500/Pastreoides01955,2
GO:0048488,synaptic vesicle endocytosis,2/93,40/26731,0.05,14.371505376344087,5.000552862054117,0.00857098710511406,0.1363739281613704,0.10806460934868956,Pastreoides09834/Pastreoides20878,2
GO:0005667,transcription regulator complex,3/93,122/26731,0.02459016393442623,7.06795346377578,3.9691547025704574,0.008931326555328113,0.1369582370407501,0.10852762388262911,Pastreoides41491/Pastreoides16448/Pastreoides37081,3
GO:1905564,positive regulation of vascular endothelial cell proliferation,2/93,41/26731,0.04878048780487805,14.02098085496984,4.930051865287269,0.00899027533647382,0.1369582370407501,0.10852762388262911,Pastreoides57500/Pastreoides01955,2
GO:0045892,negative regulation of DNA-templated transcription,4/93,235/26731,0.01702127659574468,4.892427362159689,3.5412324625615055,0.00923757532756679,0.13762660433324428,0.10905724747959229,Pastreoides36547/Pastreoides34722/Pastreoides16448/Pastreoides37081,4
GO:0007565,female pregnancy,2/93,42/26731,0.047619047619047616,13.687147977470559,4.8619741564438685,0.009418580464146606,0.13762660433324428,0.10905724747959229,Pastreoides57500/Pastreoides01955,2
GO:0008201,heparin binding,3/93,126/26731,0.023809523809523808,6.8435739887352796,3.8848328240052763,0.0097493679064281,0.1396109484200504,0.11062966950662624,Pastreoides57500/Pastreoides01955/Pastreoides09745,3
GO:0042169,SH2 domain binding,2/93,46/26731,0.043478260869565216,12.496961196820944,4.611248470865349,0.011220646758591649,0.1575290799833651,0.12482824773747986,Pastreoides57500/Pastreoides01955,2
GO:0051965,positive regulation of synapse assembly,2/93,48/26731,0.041666666666666664,11.976254480286737,4.497255943051511,0.012174070729630972,0.16762758927722649,0.13283044783949585,Pastreoides28780/Pastreoides59721,2
GO:0001764,neuron migration,3/93,139/26731,0.02158273381294964,6.203527500580181,3.634292681877635,0.012702307490015845,0.17160098420474235,0.13597902159123218,Pastreoides01955/Pastreoides59721/Pastreoides42939,3
GO:0060045,positive regulation of cardiac muscle cell proliferation,2/93,50/26731,0.04,11.49720430107527,4.389830451669917,0.013161731656192466,0.17169229156105945,0.13605137481830498,Pastreoides57500/Pastreoides01955,2
GO:0004713,protein tyrosine kinase activity,4/93,263/26731,0.015209125475285171,4.371560570751052,3.2466720621455383,0.013507657092284653,0.17169229156105945,0.13605137481830498,Pastreoides57500/Pastreoides01955/Pastreoides28780/Pastreoides12775,4
GO:0002062,chondrocyte differentiation,2/93,51/26731,0.0392156862745098,11.271768922622812,4.338379732818154,0.013668241087961436,0.17169229156105945,0.13605137481830498,Pastreoides57500/Pastreoides01955,2
GO:0043536,positive regulation of blood vessel endothelial cell migration,2/93,51/26731,0.0392156862745098,11.271768922622812,4.338379732818154,0.013668241087961436,0.17169229156105945,0.13605137481830498,Pastreoides57500/Pastreoides01955,2
GO:0097746,blood vessel diameter maintenance,2/93,52/26731,0.038461538461538464,11.055004135649298,4.28834086142831,0.014183118556736976,0.173095088853145,0.13716297102594116,Pastreoides17396/Pastreoides26962,2
GO:0045668,negative regulation of osteoblast differentiation,2/93,53/26731,0.03773584905660377,10.8464191519578,4.239647667078623,0.0147063010196051,0.173095088853145,0.13716297102594116,Pastreoides57500/Pastreoides01955,2
GO:0051496,positive regulation of stress fiber assembly,2/93,53/26731,0.03773584905660377,10.8464191519578,4.239647667078623,0.0147063010196051,0.173095088853145,0.13716297102594116,Pastreoides12848/Pastreoides55840,2
GO:0001525,angiogenesis,3/93,147/26731,0.02040816326530612,5.8659205617730965,3.4954545875744496,0.014746927960952299,0.173095088853145,0.13716297102594116,Pastreoides57500/Pastreoides01955/Pastreoides13462,3
GO:0050839,cell adhesion molecule binding,2/93,55/26731,0.03636363636363636,10.452003910068425,4.146054717154818,0.015777330399817747,0.17884205685866397,0.14171694890740943,Pastreoides57500/Pastreoides01955,2
GO:0043204,perikaryon,3/93,152/26731,0.019736842105263157,5.672962648556876,3.41377529731187,0.01611397669420299,0.17884205685866397,0.14171694890740943,Pastreoides18676/Pastreoides34722/Pastreoides43552,3
GO:0005793,endoplasmic reticulum-Golgi intermediate compartment,2/93,56/26731,0.03571428571428571,10.265360983102918,4.101042690124193,0.016325052870736524,0.17884205685866397,0.14171694890740943,Pastreoides26187/Pastreoides08408,2
GO:0050729,positive regulation of inflammatory response,2/93,56/26731,0.03571428571428571,10.265360983102918,4.101042690124193,0.016325052870736524,0.17884205685866397,0.14171694890740943,Pastreoides57500/Pastreoides01955,2
GO:0098978,glutamatergic synapse,5/93,425/26731,0.011764705882352941,3.381530676786844,2.9242424923644124,0.016485440995351708,0.17884205685866397,0.14171694890740943,Pastreoides09834/Pastreoides18676/Pastreoides34722/Pastreoides59721/Pastreoides09745,5
GO:0051087,protein-folding chaperone binding,3/93,155/26731,0.01935483870967742,5.5631633714880335,3.36648904583956,0.016967325649741297,0.18132246515245923,0.14368245915491848,Pastreoides10497/Pastreoides33921/Pastreoides34722,3
GO:0017134,fibroblast growth factor binding,2/93,58/26731,0.034482758620689655,9.911383018168335,4.014332311133618,0.017444604695063433,0.1836814259068444,0.14555173267243332,Pastreoides57500/Pastreoides01955,2
GO:0031667,response to nutrient levels,2/93,59/26731,0.03389830508474576,9.743393475487515,3.972540963075509,0.018016311545424487,0.18695187052933235,0.14814327876405492,Pastreoides57500/Pastreoides01955,2
GO:0002053,positive regulation of mesenchymal cell proliferation,2/93,60/26731,0.03333333333333333,9.581003584229391,3.9317346980929817,0.01859589122059553,0.1890353016844783,0.14979421877085244,Pastreoides57500/Pastreoides01955,2
GO:0005007,fibroblast growth factor receptor activity,2/93,61/26731,0.03278688524590164,9.42393795170104,3.8918734968168707,0.01918328326894028,0.1890353016844783,0.14979421877085244,Pastreoides57500/Pastreoides01955,2
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,3/93,164/26731,0.018292682926829267,5.25786782061369,3.2317145069894258,0.019677103754149182,0.1890353016844783,0.14979421877085244,Pastreoides57500/Pastreoides01955/Pastreoides12775,3
GO:0032456,endocytic recycling,2/93,63/26731,0.031746031746031744,9.124765318313704,3.8148373251989907,0.02038126426392254,0.1890353016844783,0.14979421877085244,Pastreoides09834/Pastreoides20878,2
GO:0007605,sensory perception of sound,3/93,170/26731,0.01764705882352941,5.072296015180266,3.147253574546573,0.021608811244596002,0.1890353016844783,0.14979421877085244,Pastreoides57500/Pastreoides01955/Pastreoides42939,3
GO:0005884,actin filament,2/93,68/26731,0.029411764705882353,8.45382669196711,3.6363810608240072,0.02350876240148556,0.1890353016844783,0.14979421877085244,Pastreoides55840/Pastreoides07815,2
GO:0042542,response to hydrogen peroxide,2/93,68/26731,0.029411764705882353,8.45382669196711,3.6363810608240072,0.02350876240148556,0.1890353016844783,0.14979421877085244,Pastreoides38460/Pastreoides26708,2
GO:0019827,stem cell population maintenance,2/93,69/26731,0.028985507246376812,8.331307464547296,3.60287971638909,0.02415651495807393,0.1890353016844783,0.14979421877085244,Pastreoides57500/Pastreoides01955,2
GO:0019003,GDP binding,2/93,73/26731,0.0273972602739726,7.87479746648991,3.4753432320562343,0.026819777458368357,0.1890353016844783,0.14979421877085244,Pastreoides09834/Pastreoides36547,2
GO:0042472,inner ear morphogenesis,2/93,73/26731,0.0273972602739726,7.87479746648991,3.4753432320562343,0.026819777458368357,0.1890353016844783,0.14979421877085244,Pastreoides57500/Pastreoides01955,2
GO:0043406,positive regulation of MAP kinase activity,2/93,73/26731,0.0273972602739726,7.87479746648991,3.4753432320562343,0.026819777458368357,0.1890353016844783,0.14979421877085244,Pastreoides57500/Pastreoides01955,2
GO:0006606,protein import into nucleus,2/93,74/26731,0.02702702702702703,7.768381284510317,3.444967952504452,0.027503371709587426,0.1890353016844783,0.14979421877085244,Pastreoides34722/Pastreoides16448,2
GO:0030424,axon,5/93,491/26731,0.010183299389002037,2.9269868383592845,2.5464064485988667,0.02853195158681895,0.1890353016844783,0.14979421877085244,Pastreoides61351/Pastreoides26708/Pastreoides59721/Pastreoides12775/Pastreoides09745,5
GO:0045666,positive regulation of neuron differentiation,2/93,76/26731,0.02631578947368421,7.563950198075834,3.385890246739054,0.02889150055107383,0.1890353016844783,0.14979421877085244,Pastreoides57500/Pastreoides01955,2
GO:0001701,in utero embryonic development,4/93,335/26731,0.011940298507462687,3.4320012839030656,2.646715677715352,0.029644571957003766,0.1890353016844783,0.14979421877085244,Pastreoides60354/Pastreoides57500/Pastreoides01955/Pastreoides55840,4
GO:0048699,generation of neurons,2/93,78/26731,0.02564102564102564,7.370002757099531,3.32892505878414,0.030307179061311425,0.1890353016844783,0.14979421877085244,Pastreoides00239/Pastreoides02664,2
GO:0021549,cerebellum development,2/93,79/26731,0.02531645569620253,7.276711582959031,3.301193359537468,0.03102521150494702,0.1890353016844783,0.14979421877085244,Pastreoides34722/Pastreoides09745,2
GO:0032154,cleavage furrow,2/93,79/26731,0.02531645569620253,7.276711582959031,3.301193359537468,0.03102521150494702,0.1890353016844783,0.14979421877085244,Pastreoides09834/Pastreoides12848,2
GO:0019538,protein metabolic process,2/93,80/26731,0.025,7.185752688172044,3.273941671468991,0.031749966427412506,0.1890353016844783,0.14979421877085244,Pastreoides39070/Pastreoides62393,2
GO:2001241,positive regulation of extrinsic apoptotic signaling pathway in absence of ligand,2/93,82/26731,0.024390243902439025,7.01049042748492,3.2208205162433967,0.03321942651455444,0.1890353016844783,0.14979421877085244,Pastreoides18676/Pastreoides12775,2
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",3/93,202/26731,0.01485148514851485,4.26876397317151,2.755427280827264,0.03360343483291399,0.1890353016844783,0.14979421877085244,Pastreoides46046/Pastreoides16448/Pastreoides42939,3
GO:0030170,pyridoxal phosphate binding,2/93,86/26731,0.023255813953488372,6.684421105276319,3.119735342476513,0.036236643447939566,0.1890353016844783,0.14979421877085244,Pastreoides43552/Pastreoides17396,2
GO:0034605,cellular response to heat,2/93,86/26731,0.023255813953488372,6.684421105276319,3.119735342476513,0.036236643447939566,0.1890353016844783,0.14979421877085244,Pastreoides34722/Pastreoides26708,2
GO:0005912,adherens junction,2/93,87/26731,0.022988505747126436,6.60758867877889,3.0954672279594404,0.03700694946610993,0.1890353016844783,0.14979421877085244,Pastreoides09834/Pastreoides18676,2
GO:0030018,Z disc,2/93,91/26731,0.02197802197802198,6.317145220371028,3.0020799506162903,0.04015060952661953,0.1890353016844783,0.14979421877085244,Pastreoides36631/Pastreoides09490,2
GO:0003924,GTPase activity,4/93,377/26731,0.010610079575596816,3.0496563132825645,2.368201191340275,0.04275354971220286,0.1890353016844783,0.14979421877085244,Pastreoides09834/Pastreoides36547/Pastreoides12848/Pastreoides25772,4
GO:0071222,cellular response to lipopolysaccharide,2/93,96/26731,0.020833333333333332,5.988127240143369,2.8929234075958004,0.044216810878986754,0.1890353016844783,0.14979421877085244,Pastreoides57500/Pastreoides01955,2
GO:0035091,phosphatidylinositol binding,2/93,97/26731,0.020618556701030927,5.926393969626426,2.8720166659520867,0.04504776158880676,0.1890353016844783,0.14979421877085244,Pastreoides60354/Pastreoides08021,2
GO:0043235,receptor complex,3/93,228/26731,0.013157894736842105,3.781975099037917,2.4926614084317724,0.04541915919521548,0.1890353016844783,0.14979421877085244,Pastreoides57500/Pastreoides01955/Pastreoides12775,3
GO:0030336,negative regulation of cell migration,2/93,99/26731,0.020202020202020204,5.806668838926904,2.8310663939223577,0.04672697485085125,0.1890353016844783,0.14979421877085244,Pastreoides55840/Pastreoides41491,2
GO:0010976,positive regulation of neuron projection development,3/93,232/26731,0.01293103448275862,3.716768631813126,2.4556815674998824,0.0473976593468031,0.1890353016844783,0.14979421877085244,Pastreoides57500/Pastreoides01955/Pastreoides12775,3
GO:0051082,unfolded protein binding,2/93,102/26731,0.0196078431372549,5.635884461311406,2.771694800047207,0.04928833803509804,0.1890353016844783,0.14979421877085244,Pastreoides10497/Pastreoides34722,2
GO:0007264,small GTPase-mediated signal transduction,2/93,103/26731,0.019417475728155338,5.5811671364443045,2.7524258069463663,0.050153276145477974,0.1890353016844783,0.14979421877085244,Pastreoides26187/Pastreoides12848,2
GO:0048265,response to pain,2/93,106/26731,0.018867924528301886,5.4232095759789,2.6960987057251535,0.05278086916194249,0.1890353016844783,0.14979421877085244,Pastreoides26708/Pastreoides12775,2
GO:0030335,positive regulation of cell migration,3/93,243/26731,0.012345679012345678,3.5485198460108855,2.3580701416442356,0.05305429554955565,0.1890353016844783,0.14979421877085244,Pastreoides04545/Pastreoides12848/Pastreoides12775,3
GO:0071300,cellular response to retinoic acid,2/93,108/26731,0.018518518518518517,5.322779769016328,2.659724405008261,0.05455943893003085,0.1890353016844783,0.14979421877085244,Pastreoides46046/Pastreoides12775,2
GO:0005874,microtubule,3/93,246/26731,0.012195121951219513,3.50524521374246,2.3324264211969403,0.054651267386434374,0.1890353016844783,0.14979421877085244,Pastreoides34722/Pastreoides25772/Pastreoides06491,3
GO:0023051,regulation of signaling,2/93,110/26731,0.01818181818181818,5.226001955034213,2.6242427125925913,0.05635904352535406,0.19343322254356737,0.15327919281238286,Pastreoides26726/Pastreoides06868,2
GO:0031901,early endosome membrane,2/93,112/26731,0.017857142857142856,5.132680491551459,2.58961450932168,0.05817931207000823,0.1935576317189958,0.15337777638420869,Pastreoides09834/Pastreoides28780,2
GO:0045766,positive regulation of angiogenesis,2/93,113/26731,0.017699115044247787,5.087258540298791,2.572608899672461,0.05909708052918146,0.1935576317189958,0.15337777638420869,Pastreoides27830/Pastreoides12775,2
GO:0050790,regulation of catalytic activity,3/93,257/26731,0.011673151750972763,3.355215262959709,2.241700211938496,0.06070209752908208,0.1935576317189958,0.15337777638420869,Pastreoides38460/Pastreoides18676/Pastreoides41032,3
GO:0018108,peptidyl-tyrosine phosphorylation,2/93,116/26731,0.017241379310344827,4.9556915090841676,2.522773851087034,0.06188037764907488,0.19604579821565316,0.15534943434024856,Pastreoides57500/Pastreoides01955,2
GO:0006813,potassium ion transport,2/93,118/26731,0.01694915254237288,4.871696737743758,2.4904943773370407,0.06376045296976451,0.19683511925575525,0.15597490337967082,Pastreoides26187/Pastreoides04488,2
GO:0030036,actin cytoskeleton organization,2/93,120/26731,0.016666666666666666,4.7905017921146955,2.458934034923092,0.06565974873887107,0.19683511925575525,0.15597490337967082,Pastreoides06491/Pastreoides07815,2
GO:0005525,GTP binding,4/93,438/26731,0.0091324200913242,2.6249324888299697,2.026014050735538,0.06676907641955376,0.19683511925575525,0.15597490337967082,Pastreoides09834/Pastreoides36547/Pastreoides12848/Pastreoides25772,4
GO:0043547,positive regulation of GTPase activity,2/93,123/26731,0.016260162601626018,4.673660284989947,2.4128791985640357,0.06854396385294628,0.19745939685804662,0.15646958968904312,Pastreoides20878/Pastreoides04545,2
GO:0065007,biological regulation,3/93,272/26731,0.011029411764705883,3.1701850094876667,2.1256151878143843,0.06943604026523943,0.19745939685804662,0.15646958968904312,Pastreoides61351/Pastreoides13805/Pastreoides06491,3
GO:0005262,calcium channel activity,2/93,126/26731,0.015873015873015872,4.562382659156852,2.368287132607174,0.07146946741478209,0.19800224244306391,0.15689974812821444,Pastreoides26726/Pastreoides05439,2
GO:0009408,response to heat,2/93,127/26731,0.015748031496062992,4.5264583862501055,2.353733565231716,0.07245361127848567,0.19800224244306391,0.15689974812821444,Pastreoides38460/Pastreoides62393,2
GO:0005777,peroxisome,2/93,128/26731,0.015625,4.491095430107527,2.3393302918132597,0.07344217278934954,0.19800224244306391,0.15689974812821444,Pastreoides18162/Pastreoides16282,2
GO:0010646,regulation of cell communication,2/93,128/26731,0.015625,4.491095430107527,2.3393302918132597,0.07344217278934954,0.19800224244306391,0.15689974812821444,Pastreoides26726/Pastreoides06868,2
GO:0000978,RNA polymerase II cis-regulatory region sequence-specific DNA binding,3/93,287/26731,0.010452961672473868,3.0044958974935376,2.0173102362249375,0.07870651897960157,0.20271175391868607,0.1606316309352717,Pastreoides46046/Pastreoides41491/Pastreoides16448,3
GO:0030326,embryonic limb morphogenesis,2/93,139/26731,0.014388489208633094,4.135685000386787,2.1900522382765426,0.0845961055815646,0.2088714043888729,0.1655126241775985,Pastreoides57500/Pastreoides01955,2
GO:0051301,cell division,2/93,145/26731,0.013793103448275862,3.964553207267334,2.114983076699023,0.09088393950958112,0.21059191161443394,0.1668759781831519,Pastreoides38460/Pastreoides18676,2
GO:0045471,response to ethanol,2/93,151/26731,0.013245033112582781,3.8070212917467776,2.043839736811785,0.09730495073171974,0.21503192816022018,0.1703943094359875,Pastreoides34722/Pastreoides43552,2
GO:0009653,anatomical structure morphogenesis,3/93,324/26731,0.009259259259259259,2.661389884508164,1.7777663464778153,0.10370940936764977,0.22165951375294696,0.17564610101858047,Pastreoides04546/Pastreoides61351/Pastreoides10315,3
GO:0043197,dendritic spine,2/93,165/26731,0.012121212121212121,3.484001303356142,1.8911276902321106,0.11276044560783495,0.2317494353371012,0.18364149609923194,Pastreoides18676/Pastreoides34722,2
GO:0030659,cytoplasmic vesicle membrane,2/93,166/26731,0.012048192771084338,3.4630133436973702,1.8808581571887149,0.11388789174592637,0.2317494353371012,0.18364149609923194,Pastreoides50941/Pastreoides08021,2
GO:0005768,endosome,3/93,349/26731,0.008595988538681949,2.4707459099731954,1.6341301811743367,0.12216562302111575,0.23635998339429684,0.18729495890844752,Pastreoides25152/Pastreoides50941/Pastreoides08021,3
GO:0070374,positive regulation of ERK1 and ERK2 cascade,2/93,174/26731,0.011494252873563218,3.303794339389445,1.8014365520960367,0.12301077396767869,0.23635998339429684,0.18729495890844752,Pastreoides36547/Pastreoides12083,2
GO:0070887,cellular response to chemical stimulus,2/93,178/26731,0.011235955056179775,3.2295517699649627,1.7634409063684182,0.1276376837086403,0.24113082199310407,0.19107543818624392,Pastreoides26726/Pastreoides04488,2
GO:0043066,negative regulation of apoptotic process,3/93,361/26731,0.008310249307479225,2.388615852023948,1.569534264221326,0.1314265243439134,0.2463387210215759,0.1952022502655534,Pastreoides30371/Pastreoides36631/Pastreoides17396,3
GO:0005938,cell cortex,2/93,187/26731,0.0106951871657754,3.0741187970789485,1.6817498308612306,0.13819481732491096,0.2501148500239548,0.19819450773730027,Pastreoides09834/Pastreoides12848,2
GO:0098793,presynapse,2/93,187/26731,0.0106951871657754,3.0741187970789485,1.6817498308612306,0.13819481732491096,0.2501148500239548,0.19819450773730027,Pastreoides09834/Pastreoides18676,2
