ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0007163,establishment or maintenance of cell polarity,4/778,61/26731,0.06557377049180328,2.253023726242151,1.6963216254075089,0.1016775926194663,0.8576273248832397,0.8492323347545769,Pastreoides04186/Pastreoides40742/Pastreoides14291/Pastreoides19682,4
GO:0016363,nuclear matrix,5/778,85/26731,0.058823529411764705,2.0210948132466355,1.632506863110012,0.10205555683881304,0.8576273248832397,0.8492323347545769,Pastreoides17909/Pastreoides17503/Pastreoides29578/Pastreoides60092/Pastreoides04218,5
GO:0004812,aminoacyl-tRNA ligase activity,3/778,39/26731,0.07692307692307693,2.6429701403994468,1.7777345399786684,0.10393256518396747,0.8576273248832397,0.8492323347545769,Pastreoides07111/Pastreoides30144/Pastreoides15123,3
GO:1901223,negative regulation of non-canonical NF-kappaB signal transduction,3/778,39/26731,0.07692307692307693,2.6429701403994468,1.7777345399786684,0.10393256518396747,0.8576273248832397,0.8492323347545769,Pastreoides00067/Pastreoides37087/Pastreoides21927,3
GO:0044238,primary metabolic process,9/778,190/26731,0.04736842105263158,1.627513191719659,1.5029222502109443,0.10429049376945593,0.8576273248832397,0.8492323347545769,Pastreoides11768/Pastreoides06148/Pastreoides11955/Pastreoides53482/Pastreoides24804/Pastreoides33161/Pastreoides15727/Pastreoides31404/Pastreoides15968,9
GO:0000070,mitotic sister chromatid segregation,2/778,19/26731,0.10526315789473684,3.6166959815992423,1.975478736535717,0.10446811518406574,0.8576273248832397,0.8492323347545769,Pastreoides39896/Pastreoides18203,2
GO:0006376,mRNA splice site recognition,2/778,19/26731,0.10526315789473684,3.6166959815992423,1.975478736535717,0.10446811518406574,0.8576273248832397,0.8492323347545769,Pastreoides11347/Pastreoides61454,2
GO:0036038,MKS complex,2/778,19/26731,0.10526315789473684,3.6166959815992423,1.975478736535717,0.10446811518406574,0.8576273248832397,0.8492323347545769,Pastreoides04186/Pastreoides27490,2
GO:0071910,determination of liver left/right asymmetry,2/778,19/26731,0.10526315789473684,3.6166959815992423,1.975478736535717,0.10446811518406574,0.8576273248832397,0.8492323347545769,Pastreoides00777/Pastreoides19682,2
GO:1903076,regulation of protein localization to plasma membrane,2/778,19/26731,0.10526315789473684,3.6166959815992423,1.975478736535717,0.10446811518406574,0.8576273248832397,0.8492323347545769,Pastreoides21944/Pastreoides15541,2
GO:0044297,cell body,4/778,62/26731,0.06451612903225806,2.2166846338834065,1.6606036827513084,0.10633073999038534,0.8576273248832397,0.8492323347545769,Pastreoides01576/Pastreoides43417/Pastreoides26028/Pastreoides47490,4
GO:0000398,"mRNA splicing, via spliceosome",6/778,112/26731,0.05357142857142857,1.8406399192067573,1.5435426962284613,0.10885052285353763,0.8576273248832397,0.8492323347545769,Pastreoides57850/Pastreoides49872/Pastreoides59964/Pastreoides10325/Pastreoides07354/Pastreoides33552,6
GO:0005700,polytene chromosome,3/778,40/26731,0.075,2.57689588688946,1.7280093494106479,0.1100552382637633,0.8576273248832397,0.8492323347545769,Pastreoides11347/Pastreoides54941/Pastreoides28974,3
GO:0021915,neural tube development,4/778,63/26731,0.06349206349206349,2.181499163504305,1.6255635947804692,0.11107857555426719,0.8576273248832397,0.8492323347545769,Pastreoides50499/Pastreoides00777/Pastreoides03252/Pastreoides03253,4
GO:0043531,ADP binding,7/778,139/26731,0.050359712230215826,1.7302898041464,1.494591922928934,0.11183610522945343,0.8576273248832397,0.8492323347545769,Pastreoides20813/Pastreoides07180/Pastreoides63376/Pastreoides35654/Pastreoides20810/Pastreoides29421/Pastreoides44699,7
GO:0036064,ciliary basal body,9/778,193/26731,0.046632124352331605,1.6022150592058817,1.4537564866789143,0.11192335168923039,0.8576273248832397,0.8492323347545769,Pastreoides04186/Pastreoides43677/Pastreoides16146/Pastreoides23148/Pastreoides00777/Pastreoides27490/Pastreoides15206/Pastreoides18203/Pastreoides28367,9
GO:0009792,embryo development ending in birth or egg hatching,5/778,88/26731,0.056818181818181816,1.9521938537041366,1.5490685687660657,0.1138513206680409,0.8576273248832397,0.8492323347545769,Pastreoides55838/Pastreoides36543/Pastreoides04015/Pastreoides41537/Pastreoides11402,5
GO:0004062,aryl sulfotransferase activity,2/778,20/26731,0.1,3.4358611825192806,1.886765616576821,0.11392510871438058,0.8576273248832397,0.8492323347545769,Pastreoides43559/Pastreoides41871,2
GO:0005740,mitochondrial envelope,2/778,20/26731,0.1,3.4358611825192806,1.886765616576821,0.11392510871438058,0.8576273248832397,0.8492323347545769,Pastreoides12762/Pastreoides12761,2
GO:0034244,negative regulation of transcription elongation by RNA polymerase II,2/778,20/26731,0.1,3.4358611825192806,1.886765616576821,0.11392510871438058,0.8576273248832397,0.8492323347545769,Pastreoides04819/Pastreoides21778,2
GO:0045737,positive regulation of cyclin-dependent protein serine/threonine kinase activity,2/778,20/26731,0.1,3.4358611825192806,1.886765616576821,0.11392510871438058,0.8576273248832397,0.8492323347545769,Pastreoides00777/Pastreoides37649,2
GO:0050920,regulation of chemotaxis,2/778,20/26731,0.1,3.4358611825192806,1.886765616576821,0.11392510871438058,0.8576273248832397,0.8492323347545769,Pastreoides04207/Pastreoides01595,2
GO:0140672,ATAC complex,2/778,20/26731,0.1,3.4358611825192806,1.886765616576821,0.11392510871438058,0.8576273248832397,0.8492323347545769,Pastreoides20087/Pastreoides19239,2
GO:1900015,regulation of cytokine production involved in inflammatory response,2/778,20/26731,0.1,3.4358611825192806,1.886765616576821,0.11392510871438058,0.8576273248832397,0.8492323347545769,Pastreoides08547/Pastreoides48553,2
GO:0008233,peptidase activity,13/778,307/26731,0.04234527687296417,1.45492493070849,1.3880500928635835,0.11506480285092265,0.8576273248832397,0.8492323347545769,Pastreoides48271/Pastreoides24850/Pastreoides12834/Pastreoides29995/Pastreoides37903/Pastreoides41368/Pastreoides02796/Pastreoides30048/Pastreoides41366/Pastreoides21422/Pastreoides54789/Pastreoides19801/Pastreoides16718,13
GO:2000300,regulation of synaptic vesicle exocytosis,4/778,64/26731,0.0625,2.14741323907455,1.5911761390898211,0.1159191139071888,0.8576273248832397,0.8492323347545769,Pastreoides45600/Pastreoides12608/Pastreoides53276/Pastreoides18955,4
GO:0001707,mesoderm formation,3/778,41/26731,0.07317073170731707,2.514044767697034,1.6797778593834616,0.11631302259619114,0.8576273248832397,0.8492323347545769,Pastreoides01576/Pastreoides58262/Pastreoides21821,3
GO:0006605,protein targeting,3/778,41/26731,0.07317073170731707,2.514044767697034,1.6797778593834616,0.11631302259619114,0.8576273248832397,0.8492323347545769,Pastreoides02799/Pastreoides53276/Pastreoides15379,3
GO:0097730,non-motile cilium,3/778,41/26731,0.07317073170731707,2.514044767697034,1.6797778593834616,0.11631302259619114,0.8576273248832397,0.8492323347545769,Pastreoides00777/Pastreoides49310/Pastreoides18203,3
GO:0034774,secretory granule lumen,4/778,65/26731,0.06153846153846154,2.1143761123195572,1.5574174250223602,0.12085030707011503,0.8576273248832397,0.8492323347545769,Pastreoides32885/Pastreoides32880/Pastreoides58089/Pastreoides48553,4
GO:0010608,post-transcriptional regulation of gene expression,3/778,42/26731,0.07142857142857142,2.4541865589423426,1.6329546169695999,0.12270069273094793,0.8576273248832397,0.8492323347545769,Pastreoides19267/Pastreoides06342/Pastreoides15379,3
GO:0070372,regulation of ERK1 and ERK2 cascade,3/778,42/26731,0.07142857142857142,2.4541865589423426,1.6329546169695999,0.12270069273094793,0.8576273248832397,0.8492323347545769,Pastreoides58746/Pastreoides13293/Pastreoides24838,3
GO:0006368,transcription elongation by RNA polymerase II,2/778,21/26731,0.09523809523809523,3.2722487452564573,1.803532904243568,0.12359063690043137,0.8576273248832397,0.8492323347545769,Pastreoides10209/Pastreoides29707,2
GO:0006479,protein methylation,2/778,21/26731,0.09523809523809523,3.2722487452564573,1.803532904243568,0.12359063690043137,0.8576273248832397,0.8492323347545769,Pastreoides09532/Pastreoides16434,2
GO:0007271,"synaptic transmission, cholinergic",2/778,21/26731,0.09523809523809523,3.2722487452564573,1.803532904243568,0.12359063690043137,0.8576273248832397,0.8492323347545769,Pastreoides45600/Pastreoides18955,2
GO:0035255,ionotropic glutamate receptor binding,2/778,21/26731,0.09523809523809523,3.2722487452564573,1.803532904243568,0.12359063690043137,0.8576273248832397,0.8492323347545769,Pastreoides02799/Pastreoides12161,2
GO:0042532,negative regulation of tyrosine phosphorylation of STAT protein,2/778,21/26731,0.09523809523809523,3.2722487452564573,1.803532904243568,0.12359063690043137,0.8576273248832397,0.8492323347545769,Pastreoides01576/Pastreoides31914,2
GO:1904645,response to amyloid-beta,2/778,21/26731,0.09523809523809523,3.2722487452564573,1.803532904243568,0.12359063690043137,0.8576273248832397,0.8492323347545769,Pastreoides45600/Pastreoides18955,2
GO:0005815,microtubule organizing center,8/778,171/26731,0.04678362573099415,1.6074204362663298,1.3796499633304424,0.12718329425629057,0.8576273248832397,0.8492323347545769,Pastreoides56177/Pastreoides34239/Pastreoides34465/Pastreoides56915/Pastreoides11330/Pastreoides26629/Pastreoides12170/Pastreoides10665,8
GO:0010667,negative regulation of cardiac muscle cell apoptotic process,2/778,22/26731,0.09090909090909091,3.1235101659266182,1.7251718589442127,0.13344459041506582,0.8576273248832397,0.8492323347545769,Pastreoides27916/Pastreoides16434,2
GO:0030325,adrenal gland development,2/778,22/26731,0.09090909090909091,3.1235101659266182,1.7251718589442127,0.13344459041506582,0.8576273248832397,0.8492323347545769,Pastreoides03252/Pastreoides03253,2
GO:0030587,sorocarp development,2/778,22/26731,0.09090909090909091,3.1235101659266182,1.7251718589442127,0.13344459041506582,0.8576273248832397,0.8492323347545769,Pastreoides33042/Pastreoides11746,2
GO:0031253,cell projection membrane,2/778,22/26731,0.09090909090909091,3.1235101659266182,1.7251718589442127,0.13344459041506582,0.8576273248832397,0.8492323347545769,Pastreoides50557/Pastreoides43417,2
GO:0048593,camera-type eye morphogenesis,2/778,22/26731,0.09090909090909091,3.1235101659266182,1.7251718589442127,0.13344459041506582,0.8576273248832397,0.8492323347545769,Pastreoides03252/Pastreoides03253,2
GO:0048715,negative regulation of oligodendrocyte differentiation,2/778,22/26731,0.09090909090909091,3.1235101659266182,1.7251718589442127,0.13344459041506582,0.8576273248832397,0.8492323347545769,Pastreoides03252/Pastreoides03253,2
GO:0061314,Notch signaling involved in heart development,2/778,22/26731,0.09090909090909091,3.1235101659266182,1.7251718589442127,0.13344459041506582,0.8576273248832397,0.8492323347545769,Pastreoides49310/Pastreoides16596,2
GO:0070402,NADPH binding,2/778,22/26731,0.09090909090909091,3.1235101659266182,1.7251718589442127,0.13344459041506582,0.8576273248832397,0.8492323347545769,Pastreoides21980/Pastreoides00321,2
GO:0042552,myelination,5/778,93/26731,0.053763440860215055,1.847237194902839,1.4170695797981883,0.1348749235899808,0.8576273248832397,0.8492323347545769,Pastreoides58746/Pastreoides27916/Pastreoides50715/Pastreoides39589/Pastreoides46974,5
GO:0032691,negative regulation of interleukin-1 beta production,3/778,44/26731,0.06818181818181818,2.342632624444964,1.543224646713094,0.13584461436234194,0.8576273248832397,0.8492323347545769,Pastreoides45600/Pastreoides18955/Pastreoides60517,3
GO:0021766,hippocampus development,4/778,68/26731,0.058823529411764705,2.0210948132466355,1.4596929641027456,0.13616649476547968,0.8576273248832397,0.8492323347545769,Pastreoides47089/Pastreoides01576/Pastreoides15541/Pastreoides46974,4
GO:0051289,protein homotetramerization,4/778,68/26731,0.058823529411764705,2.0210948132466355,1.4596929641027456,0.13616649476547968,0.8576273248832397,0.8492323347545769,Pastreoides49210/Pastreoides49212/Pastreoides00777/Pastreoides59443,4
GO:0030036,actin cytoskeleton organization,6/778,120/26731,0.05,1.7179305912596403,1.3647024750734509,0.13799408139068078,0.8576273248832397,0.8492323347545769,Pastreoides03210/Pastreoides32297/Pastreoides15040/Pastreoides03252/Pastreoides03253/Pastreoides50516,6
GO:0030855,epithelial cell differentiation,5/778,94/26731,0.05319148936170213,1.8275857353825957,1.3916491616931261,0.1392744500474207,0.8576273248832397,0.8492323347545769,Pastreoides37458/Pastreoides48276/Pastreoides29421/Pastreoides21428/Pastreoides21821,5
GO:0019827,stem cell population maintenance,4/778,69/26731,0.057971014492753624,1.991803584069148,1.4282339463298281,0.14143873784943056,0.8576273248832397,0.8492323347545769,Pastreoides57850/Pastreoides10209/Pastreoides14115/Pastreoides40214,4
GO:0000794,condensed nuclear chromosome,3/778,45/26731,0.06666666666666667,2.29057412167952,1.50017858981334,0.14259027925731824,0.8576273248832397,0.8492323347545769,Pastreoides25177/Pastreoides24898/Pastreoides18203,3
GO:0046686,response to cadmium ion,3/778,45/26731,0.06666666666666667,2.29057412167952,1.50017858981334,0.14259027925731824,0.8576273248832397,0.8492323347545769,Pastreoides39856/Pastreoides24838/Pastreoides19120,3
GO:0001833,inner cell mass cell proliferation,2/778,23/26731,0.08695652173913043,2.9877053761037216,1.6511660145232132,0.14346785113668886,0.8576273248832397,0.8492323347545769,Pastreoides24898/Pastreoides29926,2
GO:0005666,RNA polymerase III complex,2/778,23/26731,0.08695652173913043,2.9877053761037216,1.6511660145232132,0.14346785113668886,0.8576273248832397,0.8492323347545769,Pastreoides06352/Pastreoides09615,2
GO:0006103,2-oxoglutarate metabolic process,2/778,23/26731,0.08695652173913043,2.9877053761037216,1.6511660145232132,0.14346785113668886,0.8576273248832397,0.8492323347545769,Pastreoides31912/Pastreoides14218,2
GO:0016755,aminoacyltransferase activity,2/778,23/26731,0.08695652173913043,2.9877053761037216,1.6511660145232132,0.14346785113668886,0.8576273248832397,0.8492323347545769,Pastreoides48271/Pastreoides48276,2
GO:0016849,phosphorus-oxygen lyase activity,2/778,23/26731,0.08695652173913043,2.9877053761037216,1.6511660145232132,0.14346785113668886,0.8576273248832397,0.8492323347545769,Pastreoides21955/Pastreoides22638,2
GO:0030866,cortical actin cytoskeleton organization,2/778,23/26731,0.08695652173913043,2.9877053761037216,1.6511660145232132,0.14346785113668886,0.8576273248832397,0.8492323347545769,Pastreoides32297/Pastreoides15541,2
GO:0042301,phosphate ion binding,2/778,23/26731,0.08695652173913043,2.9877053761037216,1.6511660145232132,0.14346785113668886,0.8576273248832397,0.8492323347545769,Pastreoides35047/Pastreoides15818,2
GO:0045926,negative regulation of growth,2/778,23/26731,0.08695652173913043,2.9877053761037216,1.6511660145232132,0.14346785113668886,0.8576273248832397,0.8492323347545769,Pastreoides40742/Pastreoides61536,2
GO:0047035,testosterone dehydrogenase (NAD+) activity,2/778,23/26731,0.08695652173913043,2.9877053761037216,1.6511660145232132,0.14346785113668886,0.8576273248832397,0.8492323347545769,Pastreoides12762/Pastreoides12761,2
GO:0048169,regulation of long-term neuronal synaptic plasticity,2/778,23/26731,0.08695652173913043,2.9877053761037216,1.6511660145232132,0.14346785113668886,0.8576273248832397,0.8492323347545769,Pastreoides03252/Pastreoides03253,2
GO:1900273,positive regulation of long-term synaptic potentiation,2/778,23/26731,0.08695652173913043,2.9877053761037216,1.6511660145232132,0.14346785113668886,0.8576273248832397,0.8492323347545769,Pastreoides45600/Pastreoides18955,2
GO:2001235,positive regulation of apoptotic signaling pathway,2/778,23/26731,0.08695652173913043,2.9877053761037216,1.6511660145232132,0.14346785113668886,0.8576273248832397,0.8492323347545769,Pastreoides13293/Pastreoides61536,2
GO:0000278,mitotic cell cycle,5/778,95/26731,0.05263157894736842,1.8083479907996212,1.3665362517244555,0.1437361633350162,0.8576273248832397,0.8492323347545769,Pastreoides20087/Pastreoides22483/Pastreoides27338/Pastreoides11029/Pastreoides10657,5
GO:0005667,transcription regulator complex,6/778,122/26731,0.04918032786885246,1.6897677946816132,1.3220992118745314,0.1457991115142288,0.8576273248832397,0.8492323347545769,Pastreoides18366/Pastreoides18621/Pastreoides27338/Pastreoides08414/Pastreoides20313/Pastreoides28974,6
GO:0051879,Hsp90 protein binding,4/778,70/26731,0.05714285714285714,1.9633492471538745,1.3973012880390512,0.14679061772275792,0.8576273248832397,0.8492323347545769,Pastreoides58746/Pastreoides15541/Pastreoides15379/Pastreoides34680,4
GO:0090307,mitotic spindle assembly,3/778,46/26731,0.06521739130434782,2.2407790320777914,1.4582609711347905,0.14944468034491734,0.8576273248832397,0.8492323347545769,Pastreoides49210/Pastreoides49212/Pastreoides20045,3
GO:0045892,negative regulation of DNA-templated transcription,10/778,235/26731,0.0425531914893617,1.4620685883060764,1.2318156403350349,0.1495835568868741,0.8576273248832397,0.8492323347545769,Pastreoides17070/Pastreoides29578/Pastreoides60092/Pastreoides31711/Pastreoides61536/Pastreoides15541/Pastreoides41266/Pastreoides28974/Pastreoides27712/Pastreoides37649,10
GO:0043547,positive regulation of GTPase activity,6/778,123/26731,0.04878048780487805,1.6760298451313562,1.3010913924229859,0.14977554708957455,0.8576273248832397,0.8492323347545769,Pastreoides58746/Pastreoides41254/Pastreoides03252/Pastreoides03253/Pastreoides50516/Pastreoides03705,6
GO:0010977,negative regulation of neuron projection development,4/778,71/26731,0.056338028169014086,1.9356964408559327,1.366877434414549,0.15221980575338104,0.8576273248832397,0.8492323347545769,Pastreoides35047/Pastreoides35048/Pastreoides13293/Pastreoides30277,4
GO:0006869,lipid transport,5/778,97/26731,0.05154639175257732,1.7710624652161235,1.3172030462523654,0.15284115378795698,0.8576273248832397,0.8492323347545769,Pastreoides54014/Pastreoides57951/Pastreoides50384/Pastreoides51324/Pastreoides42676,5
GO:0000124,SAGA complex,2/778,24/26731,0.08333333333333333,2.8632176520994,1.581073837019837,0.15364225160873315,0.8576273248832397,0.8492323347545769,Pastreoides20087/Pastreoides58281,2
GO:0004364,glutathione transferase activity,2/778,24/26731,0.08333333333333333,2.8632176520994,1.581073837019837,0.15364225160873315,0.8576273248832397,0.8492323347545769,Pastreoides36905/Pastreoides39020,2
GO:0004693,cyclin-dependent protein serine/threonine kinase activity,2/778,24/26731,0.08333333333333333,2.8632176520994,1.581073837019837,0.15364225160873315,0.8576273248832397,0.8492323347545769,Pastreoides39234/Pastreoides15541,2
GO:0022011,myelination in peripheral nervous system,2/778,24/26731,0.08333333333333333,2.8632176520994,1.581073837019837,0.15364225160873315,0.8576273248832397,0.8492323347545769,Pastreoides03252/Pastreoides03253,2
GO:0032435,negative regulation of proteasomal ubiquitin-dependent protein catabolic process,2/778,24/26731,0.08333333333333333,2.8632176520994,1.581073837019837,0.15364225160873315,0.8576273248832397,0.8492323347545769,Pastreoides36565/Pastreoides53276,2
GO:0035095,behavioral response to nicotine,2/778,24/26731,0.08333333333333333,2.8632176520994,1.581073837019837,0.15364225160873315,0.8576273248832397,0.8492323347545769,Pastreoides45600/Pastreoides18955,2
GO:0042113,B cell activation,2/778,24/26731,0.08333333333333333,2.8632176520994,1.581073837019837,0.15364225160873315,0.8576273248832397,0.8492323347545769,Pastreoides45600/Pastreoides18955,2
GO:0045765,regulation of angiogenesis,2/778,24/26731,0.08333333333333333,2.8632176520994,1.581073837019837,0.15364225160873315,0.8576273248832397,0.8492323347545769,Pastreoides58746/Pastreoides12595,2
GO:0046856,phosphatidylinositol dephosphorylation,2/778,24/26731,0.08333333333333333,2.8632176520994,1.581073837019837,0.15364225160873315,0.8576273248832397,0.8492323347545769,Pastreoides42504/Pastreoides30277,2
GO:0048745,smooth muscle tissue development,2/778,24/26731,0.08333333333333333,2.8632176520994,1.581073837019837,0.15364225160873315,0.8576273248832397,0.8492323347545769,Pastreoides03252/Pastreoides03253,2
GO:0051302,regulation of cell division,2/778,24/26731,0.08333333333333333,2.8632176520994,1.581073837019837,0.15364225160873315,0.8576273248832397,0.8492323347545769,Pastreoides20087/Pastreoides19239,2
GO:0003697,single-stranded DNA binding,8/778,180/26731,0.044444444444444446,1.5270494144530136,1.2284080134307722,0.1558012025338138,0.8576273248832397,0.8492323347545769,Pastreoides30836/Pastreoides59443/Pastreoides10209/Pastreoides09351/Pastreoides30148/Pastreoides08806/Pastreoides04015/Pastreoides16350,8
GO:0001649,osteoblast differentiation,3/778,47/26731,0.06382978723404255,2.1931028824591148,1.4174144385821597,0.1564025273480564,0.8576273248832397,0.8492323347545769,Pastreoides03252/Pastreoides03253/Pastreoides48553,3
GO:0010494,cytoplasmic stress granule,3/778,47/26731,0.06382978723404255,2.1931028824591148,1.4174144385821597,0.1564025273480564,0.8576273248832397,0.8492323347545769,Pastreoides42756/Pastreoides04907/Pastreoides01767,3
GO:0003690,double-stranded DNA binding,5/778,98/26731,0.05102040816326531,1.7529903992445306,1.2929684470791059,0.15748186220536114,0.8576273248832397,0.8492323347545769,Pastreoides04566/Pastreoides27828/Pastreoides55607/Pastreoides08806/Pastreoides41335,5
GO:0005902,microvillus,4/778,72/26731,0.05555555555555555,1.9088117680662666,1.3369456650380003,0.15772394130378198,0.8576273248832397,0.8492323347545769,Pastreoides58746/Pastreoides16531/Pastreoides19625/Pastreoides21428,4
GO:0003714,transcription corepressor activity,6/778,126/26731,0.047619047619047616,1.6361243726282286,1.2391993330107247,0.16199098709119242,0.8576273248832397,0.8492323347545769,Pastreoides29578/Pastreoides36565/Pastreoides04819/Pastreoides20576/Pastreoides32398/Pastreoides54941,6
GO:0000151,ubiquitin ligase complex,5/778,99/26731,0.050505050505050504,1.735283425514788,1.2690127253235715,0.16217962339271388,0.8576273248832397,0.8492323347545769,Pastreoides51973/Pastreoides30686/Pastreoides17503/Pastreoides17620/Pastreoides40214,5
GO:0030336,negative regulation of cell migration,5/778,99/26731,0.050505050505050504,1.735283425514788,1.2690127253235715,0.16217962339271388,0.8576273248832397,0.8492323347545769,Pastreoides01576/Pastreoides13293/Pastreoides03252/Pastreoides03253/Pastreoides32398,5
GO:0034599,cellular response to oxidative stress,5/778,99/26731,0.050505050505050504,1.735283425514788,1.2690127253235715,0.16217962339271388,0.8576273248832397,0.8492323347545769,Pastreoides48271/Pastreoides46818/Pastreoides58492/Pastreoides18621/Pastreoides59198,5
GO:0001750,photoreceptor outer segment,3/778,48/26731,0.0625,2.14741323907455,1.3775857497595998,0.1634585495388021,0.8576273248832397,0.8492323347545769,Pastreoides43677/Pastreoides42504/Pastreoides27490,3
GO:0001656,metanephros development,2/778,25/26731,0.08,2.7486889460154242,1.514515217041727,0.1639505360145052,0.8576273248832397,0.8492323347545769,Pastreoides03252/Pastreoides03253,2
GO:0006094,gluconeogenesis,2/778,25/26731,0.08,2.7486889460154242,1.514515217041727,0.1639505360145052,0.8576273248832397,0.8492323347545769,Pastreoides13873/Pastreoides29421,2
GO:0030134,COPII-coated ER to Golgi transport vesicle,2/778,25/26731,0.08,2.7486889460154242,1.514515217041727,0.1639505360145052,0.8576273248832397,0.8492323347545769,Pastreoides49210/Pastreoides49212,2
GO:0035994,response to muscle stretch,2/778,25/26731,0.08,2.7486889460154242,1.514515217041727,0.1639505360145052,0.8576273248832397,0.8492323347545769,Pastreoides24838/Pastreoides48553,2
GO:0045927,positive regulation of growth,2/778,25/26731,0.08,2.7486889460154242,1.514515217041727,0.1639505360145052,0.8576273248832397,0.8492323347545769,Pastreoides29926/Pastreoides27490,2
GO:0048149,behavioral response to ethanol,2/778,25/26731,0.08,2.7486889460154242,1.514515217041727,0.1639505360145052,0.8576273248832397,0.8492323347545769,Pastreoides45600/Pastreoides18955,2
GO:0050772,positive regulation of axonogenesis,2/778,25/26731,0.08,2.7486889460154242,1.514515217041727,0.1639505360145052,0.8576273248832397,0.8492323347545769,Pastreoides49210/Pastreoides49212,2
GO:0098690,glycinergic synapse,2/778,25/26731,0.08,2.7486889460154242,1.514515217041727,0.1639505360145052,0.8576273248832397,0.8492323347545769,Pastreoides45600/Pastreoides18955,2
GO:0098981,cholinergic synapse,2/778,25/26731,0.08,2.7486889460154242,1.514515217041727,0.1639505360145052,0.8576273248832397,0.8492323347545769,Pastreoides45600/Pastreoides18955,2
GO:0006357,regulation of transcription by RNA polymerase II,14/778,360/26731,0.03888888888888889,1.3361682376463868,1.1118344408894254,0.16824943854565397,0.8576273248832397,0.8492323347545769,Pastreoides18366/Pastreoides19118/Pastreoides27437/Pastreoides55607/Pastreoides20087/Pastreoides64310/Pastreoides10246/Pastreoides27338/Pastreoides13260/Pastreoides31796/Pastreoides08414/Pastreoides04003/Pastreoides02316/Pastreoides41266,14
GO:0008017,microtubule binding,11/778,271/26731,0.04059040590405904,1.3946300002845786,1.1305123676182445,0.1690115354400099,0.8576273248832397,0.8492323347545769,Pastreoides24304/Pastreoides49210/Pastreoides05657/Pastreoides49212/Pastreoides03210/Pastreoides01747/Pastreoides03252/Pastreoides03253/Pastreoides29729/Pastreoides15698/Pastreoides12595,11
GO:0005777,peroxisome,6/778,128/26731,0.046875,1.6105599293059125,1.1988461985666132,0.17036471208124634,0.8576273248832397,0.8492323347545769,Pastreoides37817/Pastreoides36905/Pastreoides39020/Pastreoides11746/Pastreoides32109/Pastreoides41452,6
GO:0048147,negative regulation of fibroblast proliferation,3/778,49/26731,0.061224489795918366,2.1035884790934367,1.3387253974254532,0.17060750474400233,0.8576273248832397,0.8492323347545769,Pastreoides03252/Pastreoides03253/Pastreoides60517,3
GO:0061564,axon development,3/778,49/26731,0.061224489795918366,2.1035884790934367,1.3387253974254532,0.17060750474400233,0.8576273248832397,0.8492323347545769,Pastreoides13831/Pastreoides29926/Pastreoides12595,3
GO:1903078,positive regulation of protein localization to plasma membrane,3/778,49/26731,0.061224489795918366,2.1035884790934367,1.3387253974254532,0.17060750474400233,0.8576273248832397,0.8492323347545769,Pastreoides35047/Pastreoides35048/Pastreoides08424,3
GO:0010996,response to auditory stimulus,2/778,26/26731,0.07692307692307693,2.6429701403994468,1.4511608319698277,0.17437632261371183,0.8576273248832397,0.8492323347545769,Pastreoides45600/Pastreoides43417,2
GO:0017046,peptide hormone binding,2/778,26/26731,0.07692307692307693,2.6429701403994468,1.4511608319698277,0.17437632261371183,0.8576273248832397,0.8492323347545769,Pastreoides22638/Pastreoides38358,2
GO:0042166,acetylcholine binding,2/778,26/26731,0.07692307692307693,2.6429701403994468,1.4511608319698277,0.17437632261371183,0.8576273248832397,0.8492323347545769,Pastreoides45600/Pastreoides18955,2
GO:0048844,artery morphogenesis,2/778,26/26731,0.07692307692307693,2.6429701403994468,1.4511608319698277,0.17437632261371183,0.8576273248832397,0.8492323347545769,Pastreoides03252/Pastreoides03253,2
GO:0048872,homeostasis of number of cells,2/778,26/26731,0.07692307692307693,2.6429701403994468,1.4511608319698277,0.17437632261371183,0.8576273248832397,0.8492323347545769,Pastreoides05657/Pastreoides08806,2
GO:0060218,hematopoietic stem cell differentiation,2/778,26/26731,0.07692307692307693,2.6429701403994468,1.4511608319698277,0.17437632261371183,0.8576273248832397,0.8492323347545769,Pastreoides49310/Pastreoides17620,2
GO:0071549,cellular response to dexamethasone stimulus,2/778,26/26731,0.07692307692307693,2.6429701403994468,1.4511608319698277,0.17437632261371183,0.8576273248832397,0.8492323347545769,Pastreoides03252/Pastreoides03253,2
GO:0006351,DNA-templated transcription,4/778,75/26731,0.05333333333333334,1.8324592973436162,1.2499471321174893,0.17466202786855492,0.8576273248832397,0.8492323347545769,Pastreoides06352/Pastreoides09615/Pastreoides32398/Pastreoides27375,4
GO:0008104,protein localization,5/778,102/26731,0.049019607843137254,1.6842456777055295,1.1987544000282004,0.17660164372397488,0.8576273248832397,0.8492323347545769,Pastreoides41254/Pastreoides12608/Pastreoides50715/Pastreoides12882/Pastreoides47238,5
GO:0009880,embryonic pattern specification,3/778,50/26731,0.06,2.061516709511568,1.3007872760173602,0.17784418764805177,0.8576273248832397,0.8492323347545769,Pastreoides17620/Pastreoides50054/Pastreoides21821,3
GO:0010043,response to zinc ion,3/778,50/26731,0.06,2.061516709511568,1.3007872760173602,0.17784418764805177,0.8576273248832397,0.8492323347545769,Pastreoides00209/Pastreoides31912/Pastreoides19120,3
