ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0031267,small GTPase binding,13/613,292/26731,0.04452054794520548,1.9414009251603388,2.478011354027726,0.01798009968940017,0.18411539699877782,0.15659052765867318,Pastreoides09444/Pastreoides61071/Pastreoides10791/Pastreoides11346/Pastreoides03247/Pastreoides22899/Pastreoides55431/Pastreoides28242/Pastreoides15447/Pastreoides35498/Pastreoides00036/Pastreoides14258/Pastreoides11353,13
GO:0016358,dendrite development,4/613,44/26731,0.09090909090909091,3.9642592317959364,3.014757605063931,0.01801787191024224,0.18411539699877782,0.15659052765867318,Pastreoides02483/Pastreoides44901/Pastreoides28093/Pastreoides20951,4
GO:0009653,anatomical structure morphogenesis,14/613,324/26731,0.043209876543209874,1.8842466719030069,2.4532746099737537,0.018205325368547676,0.1852525158841337,0.15755764963310365,Pastreoides39356/Pastreoides33047/Pastreoides08830/Pastreoides58854/Pastreoides35649/Pastreoides38604/Pastreoides52319/Pastreoides27224/Pastreoides58856/Pastreoides34472/Pastreoides40663/Pastreoides17271/Pastreoides11688/Pastreoides60400,14
GO:0022607,cellular component assembly,6/613,91/26731,0.06593406593406594,2.8751770252585915,2.7450838652889575,0.018345206244071783,0.1858980899399274,0.15810671170877655,Pastreoides50515/Pastreoides38604/Pastreoides36797/Pastreoides23425/Pastreoides57746/Pastreoides36409,6
GO:0032588,trans-Golgi network membrane,5/613,67/26731,0.07462686567164178,3.2542426529668136,2.830317598698536,0.018783830403616645,0.18753562778987537,0.15949944105224423,Pastreoides11083/Pastreoides56079/Pastreoides22899/Pastreoides21827/Pastreoides38058,5
GO:0001656,metanephros development,3/613,25/26731,0.12,5.232822185970636,3.2438096743882867,0.01896947550835088,0.18753562778987537,0.15949944105224423,Pastreoides35320/Pastreoides42569/Pastreoides11688,3
GO:0007026,negative regulation of microtubule depolymerization,3/613,25/26731,0.12,5.232822185970636,3.2438096743882867,0.01896947550835088,0.18753562778987537,0.15949944105224423,Pastreoides26872/Pastreoides50436/Pastreoides08292,3
GO:0009954,proximal/distal pattern formation,3/613,25/26731,0.12,5.232822185970636,3.2438096743882867,0.01896947550835088,0.18753562778987537,0.15949944105224423,Pastreoides19273/Pastreoides08292/Pastreoides35320,3
GO:0070830,bicellular tight junction assembly,3/613,25/26731,0.12,5.232822185970636,3.2438096743882867,0.01896947550835088,0.18753562778987537,0.15949944105224423,Pastreoides11346/Pastreoides08292/Pastreoides35498,3
GO:0097009,energy homeostasis,3/613,25/26731,0.12,5.232822185970636,3.2438096743882867,0.01896947550835088,0.18753562778987537,0.15949944105224423,Pastreoides45885/Pastreoides32542/Pastreoides30748,3
GO:0009605,response to external stimulus,9/613,174/26731,0.05172413793103448,2.255526804297688,2.54548688708799,0.019352482738581606,0.18977918556544543,0.1614075916014977,Pastreoides20050/Pastreoides07143/Pastreoides50260/Pastreoides30636/Pastreoides34472/Pastreoides40663/Pastreoides41028/Pastreoides13760/Pastreoides35444,9
GO:0070374,positive regulation of ERK1 and ERK2 cascade,9/613,174/26731,0.05172413793103448,2.255526804297688,2.54548688708799,0.019352482738581606,0.18977918556544543,0.1614075916014977,Pastreoides50497/Pastreoides12682/Pastreoides12612/Pastreoides46613/Pastreoides47687/Pastreoides23237/Pastreoides22717/Pastreoides58976/Pastreoides44994,9
GO:0050699,WW domain binding,5/613,68/26731,0.07352941176470588,3.2063861433643606,2.7908804228572266,0.019904358186612153,0.19134968658123208,0.162743305978238,Pastreoides34787/Pastreoides23237/Pastreoides47562/Pastreoides51972/Pastreoides07423,5
GO:0140297,DNA-binding transcription factor binding,6/613,93/26731,0.06451612903225806,2.8133452612745353,2.6836812169501347,0.020200850081490196,0.19134968658123208,0.162743305978238,Pastreoides32465/Pastreoides29689/Pastreoides51972/Pastreoides19273/Pastreoides42203/Pastreoides30267,6
GO:0034703,cation channel complex,4/613,46/26731,0.08695652173913043,3.79190013476133,2.9033871462940133,0.020902027649581954,0.19134968658123208,0.162743305978238,Pastreoides44531/Pastreoides44481/Pastreoides06589/Pastreoides15613,4
GO:0045747,positive regulation of Notch signaling pathway,4/613,46/26731,0.08695652173913043,3.79190013476133,2.9033871462940133,0.020902027649581954,0.19134968658123208,0.162743305978238,Pastreoides04121/Pastreoides59553/Pastreoides59552/Pastreoides07332,4
GO:0048565,digestive tract development,4/613,46/26731,0.08695652173913043,3.79190013476133,2.9033871462940133,0.020902027649581954,0.19134968658123208,0.162743305978238,Pastreoides50515/Pastreoides28508/Pastreoides31799/Pastreoides42572,4
GO:0000164,protein phosphatase type 1 complex,2/613,10/26731,0.2,8.72137030995106,3.7413452421419473,0.020913016596309852,0.19134968658123208,0.162743305978238,Pastreoides19953/Pastreoides23208,2
GO:0006930,"substrate-dependent cell migration, cell extension",2/613,10/26731,0.2,8.72137030995106,3.7413452421419473,0.020913016596309852,0.19134968658123208,0.162743305978238,Pastreoides19953/Pastreoides17629,2
GO:0007291,sperm individualization,2/613,10/26731,0.2,8.72137030995106,3.7413452421419473,0.020913016596309852,0.19134968658123208,0.162743305978238,Pastreoides51972/Pastreoides40227,2
GO:0031588,nucleotide-activated protein kinase complex,2/613,10/26731,0.2,8.72137030995106,3.7413452421419473,0.020913016596309852,0.19134968658123208,0.162743305978238,Pastreoides58192/Pastreoides30748,2
GO:0033962,P-body assembly,2/613,10/26731,0.2,8.72137030995106,3.7413452421419473,0.020913016596309852,0.19134968658123208,0.162743305978238,Pastreoides31422/Pastreoides49538,2
GO:0045571,negative regulation of imaginal disc growth,2/613,10/26731,0.2,8.72137030995106,3.7413452421419473,0.020913016596309852,0.19134968658123208,0.162743305978238,Pastreoides12682/Pastreoides06176,2
GO:0046470,phosphatidylcholine metabolic process,2/613,10/26731,0.2,8.72137030995106,3.7413452421419473,0.020913016596309852,0.19134968658123208,0.162743305978238,Pastreoides01588/Pastreoides41807,2
GO:0046638,positive regulation of alpha-beta T cell differentiation,2/613,10/26731,0.2,8.72137030995106,3.7413452421419473,0.020913016596309852,0.19134968658123208,0.162743305978238,Pastreoides35320/Pastreoides41271,2
GO:0061144,alveolar secondary septum development,2/613,10/26731,0.2,8.72137030995106,3.7413452421419473,0.020913016596309852,0.19134968658123208,0.162743305978238,Pastreoides46613/Pastreoides58976,2
GO:0070972,protein localization to endoplasmic reticulum,2/613,10/26731,0.2,8.72137030995106,3.7413452421419473,0.020913016596309852,0.19134968658123208,0.162743305978238,Pastreoides23423/Pastreoides34541,2
GO:1902042,negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,2/613,10/26731,0.2,8.72137030995106,3.7413452421419473,0.020913016596309852,0.19134968658123208,0.162743305978238,Pastreoides34745/Pastreoides63236,2
GO:0007169,cell surface receptor protein tyrosine kinase signaling pathway,5/613,69/26731,0.07246376811594203,3.1599167789677756,2.752168117200938,0.02106777043758054,0.19134968658123208,0.162743305978238,Pastreoides07143/Pastreoides02443/Pastreoides28843/Pastreoides55431/Pastreoides28242,5
GO:0035162,embryonic hemopoiesis,5/613,69/26731,0.07246376811594203,3.1599167789677756,2.752168117200938,0.02106777043758054,0.19134968658123208,0.162743305978238,Pastreoides29689/Pastreoides19273/Pastreoides02774/Pastreoides19636/Pastreoides54415,5
GO:0045665,negative regulation of neuron differentiation,5/613,69/26731,0.07246376811594203,3.1599167789677756,2.752168117200938,0.02106777043758054,0.19134968658123208,0.162743305978238,Pastreoides19273/Pastreoides36637/Pastreoides35320/Pastreoides57746/Pastreoides25360,5
GO:0048844,artery morphogenesis,3/613,26/26731,0.11538461538461539,5.0315597942025345,3.15081747975656,0.021086231909444985,0.19134968658123208,0.162743305978238,Pastreoides04121/Pastreoides59553/Pastreoides59552,3
GO:0009791,post-embryonic development,7/613,121/26731,0.05785123966942149,2.522710420233778,2.5718600090367545,0.02165976130512707,0.19582356689244995,0.16654835047769395,Pastreoides31799/Pastreoides22717/Pastreoides44901/Pastreoides50744/Pastreoides57746/Pastreoides49538/Pastreoides20597,7
GO:0007173,epidermal growth factor receptor signaling pathway,4/613,47/26731,0.0851063829787234,3.7112214084898127,2.8500219576215167,0.022444104929479354,0.20067670289887424,0.17067595273385033,Pastreoides15201/Pastreoides15200/Pastreoides33564/Pastreoides30267,4
GO:0045111,intermediate filament cytoskeleton,4/613,47/26731,0.0851063829787234,3.7112214084898127,2.8500219576215167,0.022444104929479354,0.20067670289887424,0.17067595273385033,Pastreoides23628/Pastreoides03007/Pastreoides03006/Pastreoides02998,4
GO:0090102,cochlea development,4/613,47/26731,0.0851063829787234,3.7112214084898127,2.8500219576215167,0.022444104929479354,0.20067670289887424,0.17067595273385033,Pastreoides36476/Pastreoides05226/Pastreoides46613/Pastreoides58976,4
GO:0018105,peptidyl-serine phosphorylation,8/613,150/26731,0.05333333333333334,2.3256987493202828,2.4943912605521845,0.022659658507142643,0.2018618662614319,0.1716839366359564,Pastreoides23628/Pastreoides07584/Pastreoides31915/Pastreoides16796/Pastreoides22679/Pastreoides24579/Pastreoides02481/Pastreoides34327,8
GO:0042995,cell projection,14/613,334/26731,0.041916167664670656,1.8278321008879468,2.332372800283176,0.02292255213216896,0.2026116927960232,0.17232166566143767,Pastreoides19283/Pastreoides52364/Pastreoides41031/Pastreoides12612/Pastreoides13752/Pastreoides02748/Pastreoides02960/Pastreoides03004/Pastreoides03002/Pastreoides02993/Pastreoides02997/Pastreoides02999/Pastreoides12958/Pastreoides11688,14
GO:0005102,signaling receptor binding,12/613,271/26731,0.04428044280442804,1.9309306959301238,2.359754560431861,0.02328215187827154,0.2026116927960232,0.17232166566143767,Pastreoides23628/Pastreoides02443/Pastreoides35649/Pastreoides52319/Pastreoides39196/Pastreoides51972/Pastreoides13756/Pastreoides55431/Pastreoides28242/Pastreoides06589/Pastreoides60400/Pastreoides05036,12
GO:0031069,hair follicle morphogenesis,3/613,27/26731,0.1111111111111111,4.845205727750589,3.0624785874359493,0.023327004104805305,0.2026116927960232,0.17232166566143767,Pastreoides29689/Pastreoides22717/Pastreoides22899,3
GO:0035331,negative regulation of hippo signaling,3/613,27/26731,0.1111111111111111,4.845205727750589,3.0624785874359493,0.023327004104805305,0.2026116927960232,0.17232166566143767,Pastreoides24262/Pastreoides51972/Pastreoides26562,3
GO:0042417,dopamine metabolic process,3/613,27/26731,0.1111111111111111,4.845205727750589,3.0624785874359493,0.023327004104805305,0.2026116927960232,0.17232166566143767,Pastreoides22899/Pastreoides21964/Pastreoides21956,3
GO:0045198,establishment of epithelial cell apical/basal polarity,3/613,27/26731,0.1111111111111111,4.845205727750589,3.0624785874359493,0.023327004104805305,0.2026116927960232,0.17232166566143767,Pastreoides31422/Pastreoides50436/Pastreoides58617,3
GO:0046579,positive regulation of Ras protein signal transduction,3/613,27/26731,0.1111111111111111,4.845205727750589,3.0624785874359493,0.023327004104805305,0.2026116927960232,0.17232166566143767,Pastreoides50497/Pastreoides28842/Pastreoides23208,3
GO:0043547,positive regulation of GTPase activity,7/613,123/26731,0.056910569105691054,2.48169073860396,2.523270230667121,0.023447058433914793,0.20292970146363268,0.17259213269392235,Pastreoides11346/Pastreoides07143/Pastreoides12612/Pastreoides09934/Pastreoides23237/Pastreoides56079/Pastreoides13760,7
GO:0001843,neural tube closure,6/613,97/26731,0.061855670103092786,2.6973310236962043,2.5656297130265364,0.024285737595007354,0.20547002550628893,0.174752683569883,Pastreoides36476/Pastreoides21723/Pastreoides06555/Pastreoides07423/Pastreoides07332/Pastreoides58140,6
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,8/613,152/26731,0.05263157894736842,2.295097449987121,2.453096775023617,0.024292577906287468,0.20547002550628893,0.174752683569883,Pastreoides25535/Pastreoides41330/Pastreoides39882/Pastreoides35438/Pastreoides23648/Pastreoides34138/Pastreoides15221/Pastreoides23458,8
GO:0043065,positive regulation of apoptotic process,12/613,273/26731,0.04395604395604396,1.9167846835057278,2.3325444272061815,0.02447076119411422,0.20547002550628893,0.174752683569883,Pastreoides34745/Pastreoides07584/Pastreoides08635/Pastreoides06176/Pastreoides05226/Pastreoides08631/Pastreoides63236/Pastreoides22679/Pastreoides35505/Pastreoides44901/Pastreoides19886/Pastreoides03298,12
GO:0000159,protein phosphatase type 2A complex,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides23648/Pastreoides58478,2
GO:0003283,atrial septum development,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides23423/Pastreoides34541,2
GO:0015871,choline transport,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides11825/Pastreoides47356,2
GO:0021860,pyramidal neuron development,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides22717/Pastreoides22899,2
GO:0030291,protein serine/threonine kinase inhibitor activity,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides24579/Pastreoides34327,2
GO:0032486,Rap protein signal transduction,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides07143/Pastreoides23237,2
GO:0032535,regulation of cellular component size,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides51119/Pastreoides03543,2
GO:0034046,poly(G) binding,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides34268/Pastreoides11455,2
GO:0048009,insulin-like growth factor receptor signaling pathway,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides23628/Pastreoides32967,2
GO:0048311,mitochondrion distribution,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides31422/Pastreoides64523,2
GO:0048639,positive regulation of developmental growth,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides34747/Pastreoides21827,2
GO:0048843,negative regulation of axon extension involved in axon guidance,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides03545/Pastreoides19037,2
GO:0050918,positive chemotaxis,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides03545/Pastreoides56942,2
GO:0072073,kidney epithelium development,2/613,11/26731,0.18181818181818182,7.928518463591873,3.521099131538826,0.02517683700693836,0.20547002550628893,0.174752683569883,Pastreoides42576/Pastreoides11688,2
GO:0016327,apicolateral plasma membrane,3/613,28/26731,0.10714285714285714,4.672162666045211,2.978383769703501,0.025691757191945445,0.20689521023447457,0.17596480614211502,Pastreoides28093/Pastreoides02486/Pastreoides43801,3
GO:0032147,activation of protein kinase activity,3/613,28/26731,0.10714285714285714,4.672162666045211,2.978383769703501,0.025691757191945445,0.20689521023447457,0.17596480614211502,Pastreoides07584/Pastreoides24579/Pastreoides24486,3
GO:0043209,myelin sheath,3/613,28/26731,0.10714285714285714,4.672162666045211,2.978383769703501,0.025691757191945445,0.20689521023447457,0.17596480614211502,Pastreoides01969/Pastreoides36797/Pastreoides28933,3
GO:0048557,embryonic digestive tract morphogenesis,3/613,28/26731,0.10714285714285714,4.672162666045211,2.978383769703501,0.025691757191945445,0.20689521023447457,0.17596480614211502,Pastreoides22717/Pastreoides35320/Pastreoides41271,3
GO:0022603,regulation of anatomical structure morphogenesis,6/613,99/26731,0.06060606060606061,2.6428394878639576,2.5088263203323766,0.026521123138179937,0.2110081881544731,0.17946290240804172,Pastreoides28509/Pastreoides23049/Pastreoides03009/Pastreoides03006/Pastreoides03543/Pastreoides13273,6
GO:0042826,histone deacetylase binding,6/613,99/26731,0.06060606060606061,2.6428394878639576,2.5088263203323766,0.026521123138179937,0.2110081881544731,0.17946290240804172,Pastreoides27747/Pastreoides29689/Pastreoides42203/Pastreoides35320/Pastreoides34081/Pastreoides58140,6
GO:0050896,response to stimulus,17/613,441/26731,0.03854875283446712,1.6809897422808164,2.2091455467295478,0.026924362137149282,0.2110081881544731,0.17946290240804172,Pastreoides22728/Pastreoides51119/Pastreoides09248/Pastreoides04041/Pastreoides36797/Pastreoides02098/Pastreoides03009/Pastreoides02998/Pastreoides06690/Pastreoides02988/Pastreoides15697/Pastreoides39867/Pastreoides16980/Pastreoides42570/Pastreoides11688/Pastreoides08189/Pastreoides07775,17
GO:0042981,regulation of apoptotic process,13/613,309/26731,0.042071197411003236,1.8345924600220678,2.2606358488624876,0.026990187781548197,0.2110081881544731,0.17946290240804172,Pastreoides34745/Pastreoides41462/Pastreoides46040/Pastreoides28509/Pastreoides31799/Pastreoides00556/Pastreoides23425/Pastreoides34541/Pastreoides56701/Pastreoides41865/Pastreoides19886/Pastreoides18707/Pastreoides42884,13
GO:0098794,postsynapse,9/613,185/26731,0.04864864864864865,2.1214143997178256,2.344834554729988,0.027405323339962206,0.2110081881544731,0.17946290240804172,Pastreoides26714/Pastreoides05498/Pastreoides02748/Pastreoides08292/Pastreoides07889/Pastreoides63020/Pastreoides29106/Pastreoides11353/Pastreoides51106,9
GO:0007423,sensory organ development,4/613,50/26731,0.08,3.4885481239804244,2.6982970107265,0.02747785097307256,0.2110081881544731,0.17946290240804172,Pastreoides28509/Pastreoides40663/Pastreoides42588/Pastreoides13273,4
GO:0008013,beta-catenin binding,4/613,50/26731,0.08,3.4885481239804244,2.6982970107265,0.02747785097307256,0.2110081881544731,0.17946290240804172,Pastreoides56942/Pastreoides08292/Pastreoides35320/Pastreoides25360,4
GO:0055038,recycling endosome membrane,4/613,50/26731,0.08,3.4885481239804244,2.6982970107265,0.02747785097307256,0.2110081881544731,0.17946290240804172,Pastreoides61071/Pastreoides34747/Pastreoides13756/Pastreoides35498,4
GO:0030900,forebrain development,6/613,100/26731,0.06,2.616411092985318,2.4809490346594245,0.027688296391289797,0.2110081881544731,0.17946290240804172,Pastreoides06555/Pastreoides46613/Pastreoides58035/Pastreoides58976/Pastreoides36158/Pastreoides20597,6
GO:0048812,neuron projection morphogenesis,6/613,100/26731,0.06,2.616411092985318,2.4809490346594245,0.027688296391289797,0.2110081881544731,0.17946290240804172,Pastreoides50260/Pastreoides01996/Pastreoides13760/Pastreoides36637/Pastreoides03543/Pastreoides12958,6
GO:0015908,fatty acid transport,3/613,29/26731,0.10344827586206896,4.511053608595376,2.8981731029643827,0.028180238844074598,0.2110081881544731,0.17946290240804172,Pastreoides47687/Pastreoides44994/Pastreoides01433,3
GO:0043488,regulation of mRNA stability,3/613,29/26731,0.10344827586206896,4.511053608595376,2.8981731029643827,0.028180238844074598,0.2110081881544731,0.17946290240804172,Pastreoides07584/Pastreoides16727/Pastreoides34268,3
GO:0061158,3'-UTR-mediated mRNA destabilization,3/613,29/26731,0.10344827586206896,4.511053608595376,2.8981731029643827,0.028180238844074598,0.2110081881544731,0.17946290240804172,Pastreoides31815/Pastreoides31816/Pastreoides49538,3
GO:0042127,regulation of cell population proliferation,8/613,157/26731,0.050955414012738856,2.222005174509824,2.3526328869874877,0.02873172549548638,0.2110081881544731,0.17946290240804172,Pastreoides01588/Pastreoides08635/Pastreoides32465/Pastreoides39196/Pastreoides58035/Pastreoides20044/Pastreoides38963/Pastreoides12158,8
GO:0001708,cell fate specification,4/613,51/26731,0.0784313725490196,3.420145219588651,2.650289766725524,0.029293290127647302,0.2110081881544731,0.17946290240804172,Pastreoides41706/Pastreoides08292/Pastreoides41271/Pastreoides12167,4
GO:0007623,circadian rhythm,4/613,51/26731,0.0784313725490196,3.420145219588651,2.650289766725524,0.029293290127647302,0.2110081881544731,0.17946290240804172,Pastreoides07459/Pastreoides05952/Pastreoides19890/Pastreoides25540,4
GO:0043167,ion binding,13/613,313/26731,0.04153354632587859,1.8111471889674724,2.211472922502754,0.02952136086365658,0.2110081881544731,0.17946290240804172,Pastreoides01588/Pastreoides16921/Pastreoides24262/Pastreoides51119/Pastreoides28843/Pastreoides54409/Pastreoides31816/Pastreoides44901/Pastreoides28026/Pastreoides02906/Pastreoides45509/Pastreoides08062/Pastreoides56065,13
GO:0002089,lens morphogenesis in camera-type eye,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides46613/Pastreoides58976,2
GO:0005159,insulin-like growth factor receptor binding,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides34747/Pastreoides56079,2
GO:0008093,cytoskeletal anchor activity,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides17629/Pastreoides34541,2
GO:0010042,response to manganese ion,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides34747/Pastreoides22899,2
GO:0010591,regulation of lamellipodium assembly,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides07423/Pastreoides20977,2
GO:0023041,neuronal signal transduction,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides15699/Pastreoides15697,2
GO:0033290,eukaryotic 48S preinitiation complex,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides17513/Pastreoides02320,2
GO:0043596,nuclear replication fork,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides04121/Pastreoides59552,2
GO:0045162,clustering of voltage-gated sodium channels,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides23423/Pastreoides34541,2
GO:0045545,syndecan binding,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides17629/Pastreoides03545,2
GO:0045820,negative regulation of glycolytic process,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides27747/Pastreoides34081,2
GO:0045821,positive regulation of glycolytic process,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides34747/Pastreoides30748,2
GO:0046850,regulation of bone remodeling,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides46613/Pastreoides58976,2
GO:0048485,sympathetic nervous system development,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides20666/Pastreoides03298,2
GO:0048671,negative regulation of collateral sprouting,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides41024/Pastreoides41023,2
GO:0051642,centrosome localization,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides20666/Pastreoides36797,2
GO:0060038,cardiac muscle cell proliferation,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides58192/Pastreoides26325,2
GO:0060113,inner ear receptor cell differentiation,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides46613/Pastreoides58976,2
GO:0070776,MOZ/MORF histone acetyltransferase complex,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides19636/Pastreoides20176,2
GO:0071243,cellular response to arsenic-containing substance,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides63236/Pastreoides56942,2
GO:0075522,IRES-dependent viral translational initiation,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides17513/Pastreoides02320,2
GO:1900194,negative regulation of oocyte maturation,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides21964/Pastreoides21956,2
GO:1903046,meiotic cell cycle process,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides38604/Pastreoides61059,2
GO:1903358,regulation of Golgi organization,2/613,12/26731,0.16666666666666666,7.267808591625883,3.3270245558030522,0.02975978969448366,0.2110081881544731,0.17946290240804172,Pastreoides18843/Pastreoides50436,2
GO:0055037,recycling endosome,6/613,102/26731,0.058823529411764705,2.5651089146914883,2.426202132193527,0.03012323579277705,0.2123469839073443,0.18060155097729033,Pastreoides09444/Pastreoides09227/Pastreoides01478/Pastreoides01479/Pastreoides34541/Pastreoides51106,6
GO:0090090,negative regulation of canonical Wnt signaling pathway,6/613,102/26731,0.058823529411764705,2.5651089146914883,2.426202132193527,0.03012323579277705,0.2123469839073443,0.18060155097729033,Pastreoides06176/Pastreoides16796/Pastreoides33055/Pastreoides08292/Pastreoides35320/Pastreoides25360,6
GO:0045666,positive regulation of neuron differentiation,5/613,76/26731,0.06578947368421052,2.8688718124839014,2.499520622854726,0.030455010762619306,0.21406527796153224,0.18206296364024013,Pastreoides21723/Pastreoides28508/Pastreoides02661/Pastreoides36637/Pastreoides20597,5
GO:0043403,skeletal muscle tissue regeneration,3/613,30/26731,0.1,4.36068515497553,2.8215285522338864,0.030791992762845145,0.21519001838861895,0.1830195577101957,Pastreoides41024/Pastreoides41023/Pastreoides36637,3
GO:0071732,cellular response to nitric oxide,3/613,30/26731,0.1,4.36068515497553,2.8215285522338864,0.030791992762845145,0.21519001838861895,0.1830195577101957,Pastreoides15201/Pastreoides15200/Pastreoides60963,3
GO:0017053,transcription repressor complex,4/613,52/26731,0.07692307692307693,3.3543731961350236,2.6034663032961207,0.03117816489662592,0.21610238317227792,0.1837955258541924,Pastreoides27747/Pastreoides02661/Pastreoides35320/Pastreoides34081,4
GO:0021537,telencephalon development,4/613,52/26731,0.07692307692307693,3.3543731961350236,2.6034663032961207,0.03117816489662592,0.21610238317227792,0.1837955258541924,Pastreoides50260/Pastreoides41947/Pastreoides34081/Pastreoides10251,4
GO:0007275,multicellular organism development,10/613,220/26731,0.045454545454545456,1.9821296158979682,2.240922569903187,0.031189118623959518,0.21610238317227792,0.1837955258541924,Pastreoides06175/Pastreoides33047/Pastreoides08830/Pastreoides38604/Pastreoides01901/Pastreoides35444/Pastreoides41204/Pastreoides17271/Pastreoides03007/Pastreoides02998,10
GO:0030141,secretory granule,7/613,131/26731,0.05343511450381679,2.3301371057121156,2.3380349352002825,0.031608462980963245,0.21838574423210969,0.18573752917940423,Pastreoides59907/Pastreoides22899/Pastreoides40227/Pastreoides36637/Pastreoides02474/Pastreoides16980/Pastreoides07775,7
