ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1902533,positive regulation of intracellular signal transduction,2/54,189/26731,0.010582010582010581,5.238291201254164,2.6307691301322023,0.05600160493849751,0.14892227010322476,0.1067729487582197,Pastreoides25740/Pastreoides04728,2
GO:0001867,"complement activation, lectin pathway",1/54,29/26731,0.034482758620689655,17.069604086845466,3.89547252035637,0.05698556253949927,0.14892227010322476,0.1067729487582197,Pastreoides37004,1
GO:0001975,response to amphetamine,1/54,29/26731,0.034482758620689655,17.069604086845466,3.89547252035637,0.05698556253949927,0.14892227010322476,0.1067729487582197,Pastreoides55420,1
GO:0010596,negative regulation of endothelial cell migration,1/54,29/26731,0.034482758620689655,17.069604086845466,3.89547252035637,0.05698556253949927,0.14892227010322476,0.1067729487582197,Pastreoides04728,1
GO:0030666,endocytic vesicle membrane,1/54,29/26731,0.034482758620689655,17.069604086845466,3.89547252035637,0.05698556253949927,0.14892227010322476,0.1067729487582197,Pastreoides18805,1
GO:0032688,negative regulation of interferon-beta production,1/54,29/26731,0.034482758620689655,17.069604086845466,3.89547252035637,0.05698556253949927,0.14892227010322476,0.1067729487582197,Pastreoides63149,1
GO:0032729,positive regulation of type II interferon production,1/54,29/26731,0.034482758620689655,17.069604086845466,3.89547252035637,0.05698556253949927,0.14892227010322476,0.1067729487582197,Pastreoides45826,1
GO:0043269,regulation of monoatomic ion transport,1/54,29/26731,0.034482758620689655,17.069604086845466,3.89547252035637,0.05698556253949927,0.14892227010322476,0.1067729487582197,Pastreoides25740,1
GO:0097242,amyloid-beta clearance,1/54,30/26731,0.03333333333333333,16.500617283950618,3.8218507437434672,0.05889263989785687,0.14985740669829722,0.10744341457692096,Pastreoides18805,1
GO:0004089,carbonate dehydratase activity,1/54,31/26731,0.03225806451612903,15.968339307048984,3.7516878816018218,0.06079593181372178,0.14985740669829722,0.10744341457692096,Pastreoides08788,1
GO:0006891,intra-Golgi vesicle-mediated transport,1/54,31/26731,0.03225806451612903,15.968339307048984,3.7516878816018218,0.06079593181372178,0.14985740669829722,0.10744341457692096,Pastreoides49893,1
