ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0140359,ABC-type transporter activity,12/1051,107/26731,0.11214953271028037,2.852396916154619,3.884119772497425,0.0010256237644120049,0.11692110914296855,0.11511277250571582,Pastreoides58223/Pastreoides14021/Pastreoides36228/Pastreoides08184/Pastreoides13747/Pastreoides08181/Pastreoides13740/Pastreoides25621/Pastreoides03977/Pastreoides54919/Pastreoides59560/Pastreoides13741,12
GO:0015732,prostaglandin transport,7/1051,42/26731,0.16666666666666666,4.238978750396448,4.249813980259254,0.0011515957012211923,0.12151526804859128,0.1196358767837585,Pastreoides36228/Pastreoides13747/Pastreoides08181/Pastreoides13740/Pastreoides03977/Pastreoides54919/Pastreoides59560,7
GO:0005230,extracellular ligand-gated monoatomic ion channel activity,11/1051,94/26731,0.11702127659574468,2.9763042290017614,3.883098428146645,0.0011547503542629288,0.12151526804859128,0.1196358767837585,Pastreoides16952/Pastreoides09758/Pastreoides05171/Pastreoides16949/Pastreoides06149/Pastreoides22587/Pastreoides64056/Pastreoides05172/Pastreoides16176/Pastreoides05167/Pastreoides34681,11
GO:0006091,generation of precursor metabolites and energy,6/1051,32/26731,0.1875,4.768851094196004,4.315586224714458,0.001372175505820582,0.1325238052121639,0.1304741526384762,Pastreoides43691/Pastreoides10360/Pastreoides10354/Pastreoides10355/Pastreoides34517/Pastreoides04289,6
GO:0034392,negative regulation of smooth muscle cell apoptotic process,5/1051,22/26731,0.22727272727272727,5.780425568722429,4.537873808857416,0.0014014885817714912,0.1325238052121639,0.1304741526384762,Pastreoides06648/Pastreoides14959/Pastreoides04426/Pastreoides27232/Pastreoides04632,5
GO:0019228,neuronal action potential,8/1051,56/26731,0.14285714285714285,3.6334103574826693,3.990834027232176,0.0014791541335394517,0.1325238052121639,0.1304741526384762,Pastreoides48966/Pastreoides04432/Pastreoides14956/Pastreoides02343/Pastreoides11775/Pastreoides30981/Pastreoides31454/Pastreoides31456,8
GO:0016779,nucleotidyltransferase activity,11/1051,97/26731,0.1134020618556701,2.8842535827439746,3.7610607368476603,0.001495847701007197,0.1325238052121639,0.1304741526384762,Pastreoides48044/Pastreoides54913/Pastreoides55860/Pastreoides11933/Pastreoides27330/Pastreoides58408/Pastreoides50116/Pastreoides46204/Pastreoides16954/Pastreoides20040/Pastreoides30957,11
GO:0080090,regulation of primary metabolic process,20/1051,242/26731,0.08264462809917356,2.1019729340808833,3.4837674478540532,0.0015015489625647223,0.1325238052121639,0.1304741526384762,Pastreoides55157/Pastreoides36527/Pastreoides21424/Pastreoides44814/Pastreoides26978/Pastreoides39001/Pastreoides16410/Pastreoides43276/Pastreoides54528/Pastreoides10355/Pastreoides08982/Pastreoides15944/Pastreoides16604/Pastreoides47219/Pastreoides12194/Pastreoides44813/Pastreoides40294/Pastreoides51242/Pastreoides06744/Pastreoides15561,20
GO:0005254,chloride channel activity,5/1051,23/26731,0.21739130434782608,5.52910271790841,4.396010613696832,0.0017333631148465601,0.14373684548668608,0.14151376869822627,Pastreoides16952/Pastreoides09758/Pastreoides16949/Pastreoides05172/Pastreoides05167,5
GO:0099094,ligand-gated monoatomic cation channel activity,4/1051,14/26731,0.2857142857142857,7.2668207149653385,4.744831242049498,0.0017336680924929242,0.14373684548668608,0.14151376869822627,Pastreoides16604/Pastreoides04414/Pastreoides04439/Pastreoides03392,4
GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",4/1051,15/26731,0.26666666666666666,6.782366000634316,4.531779986540265,0.002291011986061789,0.16941104848283933,0.16679088683732915,Pastreoides00320/Pastreoides29706/Pastreoides14222/Pastreoides21654,4
GO:0048483,autonomic nervous system development,4/1051,15/26731,0.26666666666666666,6.782366000634316,4.531779986540265,0.002291011986061789,0.16941104848283933,0.16679088683732915,Pastreoides10199/Pastreoides44310/Pastreoides26983/Pastreoides63297,4
GO:0098966,perisynaptic extracellular matrix,4/1051,15/26731,0.26666666666666666,6.782366000634316,4.531779986540265,0.002291011986061789,0.16941104848283933,0.16679088683732915,Pastreoides48744/Pastreoides26157/Pastreoides52272/Pastreoides45995,4
GO:1904659,D-glucose transmembrane transport,4/1051,15/26731,0.26666666666666666,6.782366000634316,4.531779986540265,0.002291011986061789,0.16941104848283933,0.16679088683732915,Pastreoides08191/Pastreoides04201/Pastreoides32135/Pastreoides32132,4
GO:0003823,antigen binding,7/1051,48/26731,0.14583333333333334,3.709106406596892,3.800429509140686,0.0025631246476003847,0.1722637173111486,0.16959943544137782,Pastreoides54298/Pastreoides30862/Pastreoides37004/Pastreoides53776/Pastreoides32758/Pastreoides32756/Pastreoides47392,7
GO:0005657,replication fork,5/1051,25/26731,0.2,5.086774500475738,4.1357053016410665,0.0025644406525736478,0.1722637173111486,0.16959943544137782,Pastreoides05721/Pastreoides53269/Pastreoides05773/Pastreoides36562/Pastreoides14100,5
GO:0032940,secretion by cell,5/1051,25/26731,0.2,5.086774500475738,4.1357053016410665,0.0025644406525736478,0.1722637173111486,0.16959943544137782,Pastreoides61096/Pastreoides36228/Pastreoides52183/Pastreoides03977/Pastreoides59560,5
GO:0015276,ligand-gated monoatomic ion channel activity,8/1051,61/26731,0.13114754098360656,3.335589836377533,3.694479950601137,0.0025814372842679427,0.1722637173111486,0.16959943544137782,Pastreoides14959/Pastreoides04432/Pastreoides25793/Pastreoides04414/Pastreoides19748/Pastreoides04426/Pastreoides04439/Pastreoides03392,8
GO:0006351,DNA-templated transcription,9/1051,75/26731,0.12,3.052064700285442,3.6002073915004216,0.0026597895037564546,0.1732662876732776,0.1705864997521997,Pastreoides13939/Pastreoides29456/Pastreoides58408/Pastreoides10149/Pastreoides59960/Pastreoides31115/Pastreoides46204/Pastreoides43702/Pastreoides02264,9
GO:0042589,zymogen granule membrane,8/1051,62/26731,0.12903225806451613,3.2817900003069274,3.638911381296371,0.00286372835868735,0.18221304161322302,0.17939488053564087,Pastreoides54298/Pastreoides30862/Pastreoides58643/Pastreoides02068/Pastreoides53776/Pastreoides32758/Pastreoides55612/Pastreoides32756,8
GO:0050900,leukocyte migration,6/1051,38/26731,0.15789473684210525,4.01587460563874,3.7636541919099917,0.003422373247733374,0.21280939104087526,0.2095180177260695,Pastreoides04125/Pastreoides43368/Pastreoides26160/Pastreoides63553/Pastreoides23897/Pastreoides26163,6
GO:0004129,cytochrome-c oxidase activity,4/1051,17/26731,0.23529411764705882,5.984440588794985,4.15886431409357,0.0037519497320036886,0.22811854370582427,0.2245903944841506,Pastreoides00320/Pastreoides58408/Pastreoides21654/Pastreoides46204,4
GO:0015562,efflux transmembrane transporter activity,8/1051,67/26731,0.11940298507462686,3.036880298791485,3.3770973989454838,0.0046534751908135896,0.2610623725791292,0.2570247043051676,Pastreoides36228/Pastreoides13747/Pastreoides08181/Pastreoides13740/Pastreoides40683/Pastreoides03977/Pastreoides54919/Pastreoides59560,8
GO:0006068,ethanol catabolic process,4/1051,18/26731,0.2222222222222222,5.651971667195263,3.9940666628052264,0.004675459158032649,0.2610623725791292,0.2570247043051676,Pastreoides45442/Pastreoides03566/Pastreoides45443/Pastreoides57706,4
GO:0048871,multicellular organismal-level homeostasis,4/1051,18/26731,0.2222222222222222,5.651971667195263,3.9940666628052264,0.004675459158032649,0.2610623725791292,0.2570247043051676,Pastreoides51044/Pastreoides32756/Pastreoides54506/Pastreoides15561,4
GO:0098839,postsynaptic density membrane,4/1051,18/26731,0.2222222222222222,5.651971667195263,3.9940666628052264,0.004675459158032649,0.2610623725791292,0.2570247043051676,Pastreoides08357/Pastreoides16604/Pastreoides04439/Pastreoides03392,4
GO:0003899,DNA-directed RNA polymerase activity,6/1051,41/26731,0.14634146341463414,3.7220301222993197,3.5286931631502716,0.005045537259665507,0.27609179884889656,0.27182168099966386,Pastreoides58408/Pastreoides10149/Pastreoides59960/Pastreoides31115/Pastreoides46204/Pastreoides02264,6
GO:1904315,transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,6/1051,42/26731,0.14285714285714285,3.6334103574826693,3.4552570471848694,0.005694527519406221,0.3054946528057926,0.3007697816751398,Pastreoides14959/Pastreoides04432/Pastreoides14956/Pastreoides64056/Pastreoides04426/Pastreoides05172,6
GO:0006711,estrogen catabolic process,3/1051,10/26731,0.3,7.630161750713605,4.242297273219686,0.005909721305178852,0.31094225944171805,0.3061331340071393,Pastreoides03566/Pastreoides45443/Pastreoides57706,3
GO:0071716,leukotriene transport,7/1051,56/26731,0.125,3.179234062797336,3.302546990598393,0.006159714928582755,0.31238031452146353,0.3075489476994556,Pastreoides36228/Pastreoides13747/Pastreoides08181/Pastreoides13740/Pastreoides03977/Pastreoides54919/Pastreoides59560,7
GO:0042908,xenobiotic transport,9/1051,85/26731,0.10588235294117647,2.6929982649577435,3.162665723617513,0.00616540094450257,0.31238031452146353,0.3075489476994556,Pastreoides16120/Pastreoides14021/Pastreoides36228/Pastreoides49480/Pastreoides13747/Pastreoides08181/Pastreoides13740/Pastreoides54919/Pastreoides59560,9
GO:0038023,signaling receptor activity,14/1051,167/26731,0.08383233532934131,2.1321809283431237,2.9691399082195056,0.006370267107573369,0.31689183284219524,0.3119906895364642,Pastreoides29150/Pastreoides01275/Pastreoides13939/Pastreoides13058/Pastreoides60111/Pastreoides55868/Pastreoides44310/Pastreoides04432/Pastreoides41397/Pastreoides06646/Pastreoides63297/Pastreoides04426/Pastreoides03392/Pastreoides34681,14
GO:0034634,glutathione transmembrane transporter activity,7/1051,57/26731,0.12280701754385964,3.123458026607909,3.246686558669657,0.006789347300589709,0.32808865599696524,0.3230143392952578,Pastreoides36228/Pastreoides13747/Pastreoides08181/Pastreoides13740/Pastreoides03977/Pastreoides54919/Pastreoides59560,7
GO:0004062,aryl sulfotransferase activity,4/1051,20/26731,0.2,5.086774500475738,3.6987410456953502,0.0069550957777134445,0.32808865599696524,0.3230143392952578,Pastreoides45442/Pastreoides03566/Pastreoides45443/Pastreoides57706,4
GO:0050427,3'-phosphoadenosine 5'-phosphosulfate metabolic process,4/1051,20/26731,0.2,5.086774500475738,3.6987410456953502,0.0069550957777134445,0.32808865599696524,0.3230143392952578,Pastreoides45442/Pastreoides03566/Pastreoides45443/Pastreoides57706,4
GO:0035583,sequestering of TGFbeta in extracellular matrix,6/1051,44/26731,0.13636363636363635,3.468255341233457,3.3148957405503348,0.007171995156670938,0.33258608048562177,0.32744220527958845,Pastreoides56773/Pastreoides19497/Pastreoides28671/Pastreoides55572/Pastreoides32259/Pastreoides45602,6
