ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0032570,response to progesterone,2/580,27/26731,0.07407407407407407,3.413920817369093,1.8689000182595568,0.11567662633145898,0.5462636659958434,0.49832946724174004,Pastreoides33920/Pastreoides33505,2
GO:0046579,positive regulation of Ras protein signal transduction,2/580,27/26731,0.07407407407407407,3.413920817369093,1.8689000182595568,0.11567662633145898,0.5462636659958434,0.49832946724174004,Pastreoides28842/Pastreoides40760,2
GO:1902004,positive regulation of amyloid-beta formation,2/580,27/26731,0.07407407407407407,3.413920817369093,1.8689000182595568,0.11567662633145898,0.5462636659958434,0.49832946724174004,Pastreoides08553/Pastreoides03282,2
GO:0032436,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,4/580,87/26731,0.04597701149425287,2.1189853349187473,1.5568746041541872,0.12080034240322317,0.5676348157517868,0.5178253157397503,Pastreoides19769/Pastreoides42026/Pastreoides07332/Pastreoides06753,4
GO:0043130,ubiquitin binding,4/580,87/26731,0.04597701149425287,2.1189853349187473,1.5568746041541872,0.12080034240322317,0.5676348157517868,0.5178253157397503,Pastreoides01777/Pastreoides20546/Pastreoides59907/Pastreoides40471,4
GO:0030695,GTPase regulator activity,3/580,56/26731,0.05357142857142857,2.468996305418719,1.6388221636841573,0.12170452497710693,0.5676348157517868,0.5178253157397503,Pastreoides43807/Pastreoides17066/Pastreoides15714,3
GO:0032587,ruffle membrane,3/580,56/26731,0.05357142857142857,2.468996305418719,1.6388221636841573,0.12170452497710693,0.5676348157517868,0.5178253157397503,Pastreoides47065/Pastreoides04647/Pastreoides44399,3
GO:0043122,regulation of canonical NF-kappaB signal transduction,3/580,56/26731,0.05357142857142857,2.468996305418719,1.6388221636841573,0.12170452497710693,0.5676348157517868,0.5178253157397503,Pastreoides61290/Pastreoides24637/Pastreoides61229,3
GO:0043005,neuron projection,15/580,494/26731,0.030364372469635626,1.3994311042859136,1.3344969748252868,0.12180189925903918,0.5676348157517868,0.5178253157397503,Pastreoides46380/Pastreoides18684/Pastreoides56047/Pastreoides23628/Pastreoides08553/Pastreoides22688/Pastreoides23425/Pastreoides37654/Pastreoides42638/Pastreoides36636/Pastreoides44415/Pastreoides56045/Pastreoides21459/Pastreoides18441/Pastreoides57523,15
GO:0010604,positive regulation of macromolecule metabolic process,8/580,227/26731,0.03524229074889868,1.624244265532432,1.406633980096694,0.1224763293063274,0.5676348157517868,0.5178253157397503,Pastreoides18114/Pastreoides41710/Pastreoides00932/Pastreoides32981/Pastreoides12498/Pastreoides18441/Pastreoides38731/Pastreoides43271,8
GO:0002831,regulation of response to biotic stimulus,2/580,28/26731,0.07142857142857142,3.2919950738916253,1.8070991993414134,0.12286258474729769,0.5676348157517868,0.5178253157397503,Pastreoides01777/Pastreoides33420,2
GO:0031623,receptor internalization,2/580,28/26731,0.07142857142857142,3.2919950738916253,1.8070991993414134,0.12286258474729769,0.5676348157517868,0.5178253157397503,Pastreoides08553/Pastreoides59907,2
GO:0048156,tau protein binding,2/580,28/26731,0.07142857142857142,3.2919950738916253,1.8070991993414134,0.12286258474729769,0.5676348157517868,0.5178253157397503,Pastreoides08553/Pastreoides06078,2
GO:0070888,E-box binding,2/580,28/26731,0.07142857142857142,3.2919950738916253,1.8070991993414134,0.12286258474729769,0.5676348157517868,0.5178253157397503,Pastreoides06373/Pastreoides39247,2
GO:0000792,heterochromatin,3/580,57/26731,0.05263157894736842,2.4256805807622506,1.604666973753198,0.12651539663434405,0.581079522310774,0.5300902600767449,Pastreoides47300/Pastreoides47608/Pastreoides03188,3
GO:0002218,activation of innate immune response,3/580,57/26731,0.05263157894736842,2.4256805807622506,1.604666973753198,0.12651539663434405,0.581079522310774,0.5300902600767449,Pastreoides56220/Pastreoides63484/Pastreoides22398,3
GO:0010634,positive regulation of epithelial cell migration,3/580,57/26731,0.05263157894736842,2.4256805807622506,1.604666973753198,0.12651539663434405,0.581079522310774,0.5300902600767449,Pastreoides23628/Pastreoides01423/Pastreoides48157,3
GO:0043123,positive regulation of canonical NF-kappaB signal transduction,5/580,123/26731,0.04065040650406504,1.8734931314830388,1.4460231970304875,0.129874435390498,0.5874422980755425,0.5358947073691626,Pastreoides42308/Pastreoides63484/Pastreoides23628/Pastreoides24647/Pastreoides15124,5
GO:0002064,epithelial cell development,2/580,29/26731,0.06896551724137931,3.178478002378121,1.7480329225021138,0.13015338517225483,0.5874422980755425,0.5358947073691626,Pastreoides26486/Pastreoides57523,2
GO:0008143,poly(A) binding,2/580,29/26731,0.06896551724137931,3.178478002378121,1.7480329225021138,0.13015338517225483,0.5874422980755425,0.5358947073691626,Pastreoides07462/Pastreoides17890,2
GO:0031101,fin regeneration,2/580,29/26731,0.06896551724137931,3.178478002378121,1.7480329225021138,0.13015338517225483,0.5874422980755425,0.5358947073691626,Pastreoides32981/Pastreoides20920,2
GO:0032688,negative regulation of interferon-beta production,2/580,29/26731,0.06896551724137931,3.178478002378121,1.7480329225021138,0.13015338517225483,0.5874422980755425,0.5358947073691626,Pastreoides33661/Pastreoides33662,2
GO:0048793,pronephros development,2/580,29/26731,0.06896551724137931,3.178478002378121,1.7480329225021138,0.13015338517225483,0.5874422980755425,0.5358947073691626,Pastreoides17788/Pastreoides17834,2
GO:0051602,response to electrical stimulus,2/580,29/26731,0.06896551724137931,3.178478002378121,1.7480329225021138,0.13015338517225483,0.5874422980755425,0.5358947073691626,Pastreoides05635/Pastreoides28842,2
GO:0072218,metanephric ascending thin limb development,2/580,29/26731,0.06896551724137931,3.178478002378121,1.7480329225021138,0.13015338517225483,0.5874422980755425,0.5358947073691626,Pastreoides11694/Pastreoides06589,2
GO:2000095,"regulation of Wnt signaling pathway, planar cell polarity pathway",2/580,29/26731,0.06896551724137931,3.178478002378121,1.7480329225021138,0.13015338517225483,0.5874422980755425,0.5358947073691626,Pastreoides17053/Pastreoides17054,2
GO:0003727,single-stranded RNA binding,3/580,58/26731,0.05172413793103448,2.383858501783591,1.5712275168715593,0.1313933582213295,0.5896371161481078,0.5378969319154356,Pastreoides47300/Pastreoides47065/Pastreoides47608,3
GO:0008542,visual learning,3/580,58/26731,0.05172413793103448,2.383858501783591,1.5712275168715593,0.1313933582213295,0.5896371161481078,0.5378969319154356,Pastreoides38414/Pastreoides42188/Pastreoides11667,3
GO:0010556,regulation of macromolecule biosynthetic process,3/580,58/26731,0.05172413793103448,2.383858501783591,1.5712275168715593,0.1313933582213295,0.5896371161481078,0.5378969319154356,Pastreoides20050/Pastreoides61229/Pastreoides25826,3
GO:0006974,DNA damage response,7/580,195/26731,0.035897435897435895,1.6544385499557912,1.3659593521940387,0.13309041694546866,0.5961129934561353,0.5438045561813646,Pastreoides58294/Pastreoides38059/Pastreoides42639/Pastreoides41265/Pastreoides53136/Pastreoides22398/Pastreoides30916,7
GO:0043410,positive regulation of MAPK cascade,8/580,232/26731,0.034482758620689655,1.5892390011890605,1.3424250893848868,0.13372167980151245,0.5977995857031423,0.5453431513108298,Pastreoides63719/Pastreoides12146/Pastreoides24637/Pastreoides38955/Pastreoides23628/Pastreoides44131/Pastreoides03282/Pastreoides34580,8
GO:0050680,negative regulation of epithelial cell proliferation,4/580,91/26731,0.04395604395604396,2.0258431223948468,1.4598353061298093,0.13596278479437945,0.5998403404410169,0.5472048314565192,Pastreoides14013/Pastreoides23542/Pastreoides30916/Pastreoides33055,4
GO:0001784,phosphotyrosine residue binding,2/580,30/26731,0.06666666666666667,3.0725287356321838,1.6914795461466667,0.1375411159451581,0.5998403404410169,0.5472048314565192,Pastreoides63719/Pastreoides37281,2
GO:0002011,morphogenesis of an epithelial sheet,2/580,30/26731,0.06666666666666667,3.0725287356321838,1.6914795461466667,0.1375411159451581,0.5998403404410169,0.5472048314565192,Pastreoides25719/Pastreoides18152,2
GO:0002726,positive regulation of T cell cytokine production,2/580,30/26731,0.06666666666666667,3.0725287356321838,1.6914795461466667,0.1375411159451581,0.5998403404410169,0.5472048314565192,Pastreoides24647/Pastreoides15124,2
GO:0030117,membrane coat,2/580,30/26731,0.06666666666666667,3.0725287356321838,1.6914795461466667,0.1375411159451581,0.5998403404410169,0.5472048314565192,Pastreoides29418/Pastreoides17230,2
GO:0031347,regulation of defense response,2/580,30/26731,0.06666666666666667,3.0725287356321838,1.6914795461466667,0.1375411159451581,0.5998403404410169,0.5472048314565192,Pastreoides12115/Pastreoides36660,2
GO:0048015,phosphatidylinositol-mediated signaling,2/580,30/26731,0.06666666666666667,3.0725287356321838,1.6914795461466667,0.1375411159451581,0.5998403404410169,0.5472048314565192,Pastreoides24421/Pastreoides48157,2
GO:0048709,oligodendrocyte differentiation,2/580,30/26731,0.06666666666666667,3.0725287356321838,1.6914795461466667,0.1375411159451581,0.5998403404410169,0.5472048314565192,Pastreoides32789/Pastreoides47119,2
GO:0060674,placenta blood vessel development,2/580,30/26731,0.06666666666666667,3.0725287356321838,1.6914795461466667,0.1375411159451581,0.5998403404410169,0.5472048314565192,Pastreoides11694/Pastreoides06589,2
GO:0070059,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,2/580,30/26731,0.06666666666666667,3.0725287356321838,1.6914795461466667,0.1375411159451581,0.5998403404410169,0.5472048314565192,Pastreoides44901/Pastreoides24647,2
GO:0003713,transcription coactivator activity,7/580,197/26731,0.03553299492385787,1.6376422194993876,1.337759800390611,0.13817432745941494,0.5998403404410169,0.5472048314565192,Pastreoides01973/Pastreoides17711/Pastreoides06739/Pastreoides33920/Pastreoides50457/Pastreoides20277/Pastreoides16161,7
GO:0034451,centriolar satellite,5/580,126/26731,0.03968253968253968,1.8288861521620141,1.3888899995533937,0.13960282424131515,0.5998403404410169,0.5472048314565192,Pastreoides08241/Pastreoides19769/Pastreoides54529/Pastreoides04647/Pastreoides34455,5
GO:0045211,postsynaptic membrane,5/580,126/26731,0.03968253968253968,1.8288861521620141,1.3888899995533937,0.13960282424131515,0.5998403404410169,0.5472048314565192,Pastreoides08553/Pastreoides14013/Pastreoides05205/Pastreoides56942/Pastreoides49797,5
GO:0042383,sarcolemma,4/580,92/26731,0.043478260869565216,2.003823088455772,1.4363539102134262,0.1398689274169043,0.5998403404410169,0.5472048314565192,Pastreoides42532/Pastreoides12605/Pastreoides05205/Pastreoides20750,4
GO:0031410,cytoplasmic vesicle,12/580,388/26731,0.030927835051546393,1.4253999289015287,1.2570425707066029,0.14053502875943713,0.5998403404410169,0.5472048314565192,Pastreoides29155/Pastreoides42639/Pastreoides08554/Pastreoides04929/Pastreoides28146/Pastreoides12594/Pastreoides31922/Pastreoides15601/Pastreoides22831/Pastreoides17441/Pastreoides04857/Pastreoides04033,12
GO:0031072,heat shock protein binding,3/580,60/26731,0.05,2.304396551724138,1.5063813956397227,0.14134187860543626,0.5998403404410169,0.5472048314565192,Pastreoides63822/Pastreoides58629/Pastreoides33505,3
GO:0031490,chromatin DNA binding,3/580,60/26731,0.05,2.304396551724138,1.5063813956397227,0.14134187860543626,0.5998403404410169,0.5472048314565192,Pastreoides01779/Pastreoides33920/Pastreoides20277,3
GO:0016525,negative regulation of angiogenesis,5/580,127/26731,0.03937007874015748,1.8144854737985336,1.370190840019978,0.1429148903884209,0.5998403404410169,0.5472048314565192,Pastreoides59907/Pastreoides20634/Pastreoides62528/Pastreoides03282/Pastreoides04378,5
GO:0140297,DNA-binding transcription factor binding,4/580,93/26731,0.043010752688172046,1.982276603633667,1.4131679937301291,0.1438194304833805,0.5998403404410169,0.5472048314565192,Pastreoides51102/Pastreoides19273/Pastreoides24184/Pastreoides27697,4
GO:0007492,endoderm development,2/580,31/26731,0.06451612903225806,2.9734149054505004,1.6372422607772144,0.1450181582997858,0.5998403404410169,0.5472048314565192,Pastreoides33487/Pastreoides20277,2
GO:0010592,positive regulation of lamellipodium assembly,2/580,31/26731,0.06451612903225806,2.9734149054505004,1.6372422607772144,0.1450181582997858,0.5998403404410169,0.5472048314565192,Pastreoides22899/Pastreoides00774,2
GO:0031348,negative regulation of defense response,2/580,31/26731,0.06451612903225806,2.9734149054505004,1.6372422607772144,0.1450181582997858,0.5998403404410169,0.5472048314565192,Pastreoides61229/Pastreoides44066,2
GO:0045740,positive regulation of DNA replication,2/580,31/26731,0.06451612903225806,2.9734149054505004,1.6372422607772144,0.1450181582997858,0.5998403404410169,0.5472048314565192,Pastreoides24184/Pastreoides56942,2
GO:0046928,regulation of neurotransmitter secretion,2/580,31/26731,0.06451612903225806,2.9734149054505004,1.6372422607772144,0.1450181582997858,0.5998403404410169,0.5472048314565192,Pastreoides12605/Pastreoides12115,2
GO:0007017,microtubule-based process,3/580,61/26731,0.04918032786885246,2.2666195590729226,1.474921565082417,0.14640809704690905,0.5998403404410169,0.5472048314565192,Pastreoides11596/Pastreoides11595/Pastreoides16129,3
GO:0007179,transforming growth factor beta receptor signaling pathway,3/580,61/26731,0.04918032786885246,2.2666195590729226,1.474921565082417,0.14640809704690905,0.5998403404410169,0.5472048314565192,Pastreoides18152/Pastreoides15124/Pastreoides47397,3
GO:0070373,negative regulation of ERK1 and ERK2 cascade,3/580,61/26731,0.04918032786885246,2.2666195590729226,1.474921565082417,0.14640809704690905,0.5998403404410169,0.5472048314565192,Pastreoides32789/Pastreoides07332/Pastreoides17513,3
GO:0007409,axonogenesis,6/580,164/26731,0.036585365853658534,1.686143818334735,1.3126083026137676,0.14743660475294196,0.5998403404410169,0.5472048314565192,Pastreoides22448/Pastreoides06078/Pastreoides20277/Pastreoides44399/Pastreoides02742/Pastreoides53555,6
GO:0009953,dorsal/ventral pattern formation,4/580,94/26731,0.0425531914893617,1.9611885546588406,1.390270117284394,0.14781334686658443,0.5998403404410169,0.5472048314565192,Pastreoides11694/Pastreoides06589/Pastreoides34655/Pastreoides32981,4
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",7/580,202/26731,0.034653465346534656,1.5971065209969273,1.2686341118220181,0.1512889752236102,0.5998403404410169,0.5472048314565192,Pastreoides38414/Pastreoides09329/Pastreoides19273/Pastreoides01779/Pastreoides42638/Pastreoides23542/Pastreoides27697,7
GO:0001725,stress fiber,3/580,62/26731,0.04838709677419355,2.2300611790878757,1.4440709024467644,0.15153272962804484,0.5998403404410169,0.5472048314565192,Pastreoides00774/Pastreoides12605/Pastreoides07423,3
GO:0005871,kinesin complex,3/580,62/26731,0.04838709677419355,2.2300611790878757,1.4440709024467644,0.15153272962804484,0.5998403404410169,0.5472048314565192,Pastreoides17053/Pastreoides17054/Pastreoides52843,3
GO:0006397,mRNA processing,4/580,95/26731,0.042105263157894736,1.9405444646098005,1.3676531092730932,0.15184971896120963,0.5998403404410169,0.5472048314565192,Pastreoides30578/Pastreoides18174/Pastreoides24155/Pastreoides06842,4
GO:0004065,arylsulfatase activity,2/580,32/26731,0.0625,2.8804956896551723,1.5851456002134297,0.1525771774159097,0.5998403404410169,0.5472048314565192,Pastreoides17895/Pastreoides04378,2
GO:0005905,clathrin-coated pit,2/580,32/26731,0.0625,2.8804956896551723,1.5851456002134297,0.1525771774159097,0.5998403404410169,0.5472048314565192,Pastreoides13291/Pastreoides28482,2
GO:0030218,erythrocyte differentiation,2/580,32/26731,0.0625,2.8804956896551723,1.5851456002134297,0.1525771774159097,0.5998403404410169,0.5472048314565192,Pastreoides50457/Pastreoides43527,2
GO:0031016,pancreas development,2/580,32/26731,0.0625,2.8804956896551723,1.5851456002134297,0.1525771774159097,0.5998403404410169,0.5472048314565192,Pastreoides12152/Pastreoides56942,2
GO:0036157,outer dynein arm,2/580,32/26731,0.0625,2.8804956896551723,1.5851456002134297,0.1525771774159097,0.5998403404410169,0.5472048314565192,Pastreoides15546/Pastreoides53411,2
GO:0044295,axonal growth cone,2/580,32/26731,0.0625,2.8804956896551723,1.5851456002134297,0.1525771774159097,0.5998403404410169,0.5472048314565192,Pastreoides06078/Pastreoides58617,2
GO:0045088,regulation of innate immune response,2/580,32/26731,0.0625,2.8804956896551723,1.5851456002134297,0.1525771774159097,0.5998403404410169,0.5472048314565192,Pastreoides47065/Pastreoides23302,2
GO:0045176,apical protein localization,2/580,32/26731,0.0625,2.8804956896551723,1.5851456002134297,0.1525771774159097,0.5998403404410169,0.5472048314565192,Pastreoides25719/Pastreoides15714,2
GO:0048255,mRNA stabilization,2/580,32/26731,0.0625,2.8804956896551723,1.5851456002134297,0.1525771774159097,0.5998403404410169,0.5472048314565192,Pastreoides63484/Pastreoides24647,2
GO:0048754,branching morphogenesis of an epithelial tube,2/580,32/26731,0.0625,2.8804956896551723,1.5851456002134297,0.1525771774159097,0.5998403404410169,0.5472048314565192,Pastreoides41443/Pastreoides20277,2
GO:0030145,manganese ion binding,4/580,96/26731,0.041666666666666664,1.9203304597701147,1.3453100534831688,0.1559275795857088,0.5998403404410169,0.5472048314565192,Pastreoides01966/Pastreoides50146/Pastreoides31916/Pastreoides53846,4
GO:0051117,ATPase binding,4/580,96/26731,0.041666666666666664,1.9203304597701147,1.3453100534831688,0.1559275795857088,0.5998403404410169,0.5472048314565192,Pastreoides11694/Pastreoides06589/Pastreoides22624/Pastreoides15714,4
GO:0030199,collagen fibril organization,3/580,63/26731,0.047619047619047616,2.1946633825944173,1.4138063558445602,0.1567136129414007,0.5998403404410169,0.5472048314565192,Pastreoides09298/Pastreoides22899/Pastreoides01779,3
GO:0060090,molecular adaptor activity,3/580,63/26731,0.047619047619047616,2.1946633825944173,1.4138063558445602,0.1567136129414007,0.5998403404410169,0.5472048314565192,Pastreoides02774/Pastreoides34464/Pastreoides34455,3
GO:0016779,nucleotidyltransferase activity,4/580,97/26731,0.041237113402061855,1.9005332385353713,1.323234277387727,0.16004595286418963,0.5998403404410169,0.5472048314565192,Pastreoides18174/Pastreoides18175/Pastreoides22398/Pastreoides09423,4
GO:0000184,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",2/580,33/26731,0.06060606060606061,2.7932079414838036,1.5350325354962708,0.1602111137197131,0.5998403404410169,0.5472048314565192,Pastreoides42882/Pastreoides08447,2
GO:0005245,voltage-gated calcium channel activity,2/580,33/26731,0.06060606060606061,2.7932079414838036,1.5350325354962708,0.1602111137197131,0.5998403404410169,0.5472048314565192,Pastreoides11694/Pastreoides06589,2
GO:0005637,nuclear inner membrane,2/580,33/26731,0.06060606060606061,2.7932079414838036,1.5350325354962708,0.1602111137197131,0.5998403404410169,0.5472048314565192,Pastreoides44901/Pastreoides24421,2
GO:0005797,Golgi medial cisterna,2/580,33/26731,0.06060606060606061,2.7932079414838036,1.5350325354962708,0.1602111137197131,0.5998403404410169,0.5472048314565192,Pastreoides23988/Pastreoides21936,2
GO:0007095,mitotic G2 DNA damage checkpoint signaling,2/580,33/26731,0.06060606060606061,2.7932079414838036,1.5350325354962708,0.1602111137197131,0.5998403404410169,0.5472048314565192,Pastreoides06078/Pastreoides26872,2
GO:0008625,extrinsic apoptotic signaling pathway via death domain receptors,2/580,33/26731,0.06060606060606061,2.7932079414838036,1.5350325354962708,0.1602111137197131,0.5998403404410169,0.5472048314565192,Pastreoides61290/Pastreoides03282,2
GO:0045022,early endosome to late endosome transport,2/580,33/26731,0.06060606060606061,2.7932079414838036,1.5350325354962708,0.1602111137197131,0.5998403404410169,0.5472048314565192,Pastreoides54529/Pastreoides59907,2
GO:0045780,positive regulation of bone resorption,2/580,33/26731,0.06060606060606061,2.7932079414838036,1.5350325354962708,0.1602111137197131,0.5998403404410169,0.5472048314565192,Pastreoides37281/Pastreoides40233,2
GO:0070050,neuron cellular homeostasis,2/580,33/26731,0.06060606060606061,2.7932079414838036,1.5350325354962708,0.1602111137197131,0.5998403404410169,0.5472048314565192,Pastreoides06078/Pastreoides26872,2
GO:0000287,magnesium ion binding,10/580,320/26731,0.03125,1.4402478448275862,1.1799106767330017,0.16028226923127553,0.5998403404410169,0.5472048314565192,Pastreoides01966/Pastreoides36851/Pastreoides40371/Pastreoides05953/Pastreoides42026/Pastreoides15124/Pastreoides31916/Pastreoides03188/Pastreoides40560/Pastreoides34659,10
GO:0030315,T-tubule,3/580,64/26731,0.046875,2.1603717672413794,1.3841061102269232,0.1619485902527683,0.5998403404410169,0.5472048314565192,Pastreoides23628/Pastreoides20634/Pastreoides22831,3
GO:0032715,negative regulation of interleukin-6 production,3/580,64/26731,0.046875,2.1603717672413794,1.3841061102269232,0.1619485902527683,0.5998403404410169,0.5472048314565192,Pastreoides08241/Pastreoides32789/Pastreoides23302,3
GO:0045494,photoreceptor cell maintenance,3/580,64/26731,0.046875,2.1603717672413794,1.3841061102269232,0.1619485902527683,0.5998403404410169,0.5472048314565192,Pastreoides44413/Pastreoides11667/Pastreoides20277,3
GO:2000300,regulation of synaptic vesicle exocytosis,3/580,64/26731,0.046875,2.1603717672413794,1.3841061102269232,0.1619485902527683,0.5998403404410169,0.5472048314565192,Pastreoides23628/Pastreoides24421/Pastreoides40233,3
GO:0043066,negative regulation of apoptotic process,11/580,361/26731,0.030470914127423823,1.4043413888623555,1.1519034005576085,0.16418864146400852,0.5998403404410169,0.5472048314565192,Pastreoides47300/Pastreoides23628/Pastreoides09893/Pastreoides61801/Pastreoides10666/Pastreoides04581/Pastreoides43527/Pastreoides39984/Pastreoides33047/Pastreoides49155/Pastreoides34455,11
GO:0000082,G1/S transition of mitotic cell cycle,3/580,65/26731,0.046153846153846156,2.127135278514589,1.3549495025352303,0.1672355135102372,0.5998403404410169,0.5472048314565192,Pastreoides10666/Pastreoides05205/Pastreoides33505,3
GO:0043679,axon terminus,3/580,65/26731,0.046153846153846156,2.127135278514589,1.3549495025352303,0.1672355135102372,0.5998403404410169,0.5472048314565192,Pastreoides01966/Pastreoides42877/Pastreoides12152,3
GO:0003180,aortic valve morphogenesis,2/580,34/26731,0.058823529411764705,2.71105476673428,1.4867620396717396,0.1679131744270067,0.5998403404410169,0.5472048314565192,Pastreoides03282/Pastreoides20277,2
GO:0017022,myosin binding,2/580,34/26731,0.058823529411764705,2.71105476673428,1.4867620396717396,0.1679131744270067,0.5998403404410169,0.5472048314565192,Pastreoides09329/Pastreoides44413,2
GO:0033077,T cell differentiation in thymus,2/580,34/26731,0.058823529411764705,2.71105476673428,1.4867620396717396,0.1679131744270067,0.5998403404410169,0.5472048314565192,Pastreoides10666/Pastreoides17788,2
GO:0071339,MLL1 complex,2/580,34/26731,0.058823529411764705,2.71105476673428,1.4867620396717396,0.1679131744270067,0.5998403404410169,0.5472048314565192,Pastreoides47550/Pastreoides30916,2
GO:2000134,negative regulation of G1/S transition of mitotic cell cycle,2/580,34/26731,0.058823529411764705,2.71105476673428,1.4867620396717396,0.1679131744270067,0.5998403404410169,0.5472048314565192,Pastreoides11694/Pastreoides06589,2
GO:0000932,P-body,4/580,99/26731,0.04040404040404041,1.8621386276558691,1.2798590269033965,0.168400295558191,0.5998403404410169,0.5472048314565192,Pastreoides18921/Pastreoides42882/Pastreoides17788/Pastreoides02774,4
GO:0007166,cell surface receptor signaling pathway,9/580,286/26731,0.03146853146853147,1.450319508078129,1.1402532478211342,0.17143528770206629,0.5998403404410169,0.5472048314565192,Pastreoides58415/Pastreoides01777/Pastreoides44413/Pastreoides41443/Pastreoides27403/Pastreoides07423/Pastreoides41444/Pastreoides44416/Pastreoides09114,9
GO:0046983,protein dimerization activity,6/580,172/26731,0.03488372093023256,1.607718524458701,1.1907762511594526,0.17188013578022818,0.5998403404410169,0.5472048314565192,Pastreoides09328/Pastreoides09329/Pastreoides51102/Pastreoides38726/Pastreoides21290/Pastreoides39984,6
GO:0003743,translation initiation factor activity,3/580,66/26731,0.045454545454545456,2.0949059561128527,1.3263169438908318,0.17257224523577247,0.5998403404410169,0.5472048314565192,Pastreoides11981/Pastreoides11979/Pastreoides17513,3
GO:0016197,endosomal transport,3/580,66/26731,0.045454545454545456,2.0949059561128527,1.3263169438908318,0.17257224523577247,0.5998403404410169,0.5472048314565192,Pastreoides13756/Pastreoides05460/Pastreoides22624,3
GO:0033138,positive regulation of peptidyl-serine phosphorylation,3/580,66/26731,0.045454545454545456,2.0949059561128527,1.3263169438908318,0.17257224523577247,0.5998403404410169,0.5472048314565192,Pastreoides20634/Pastreoides56942/Pastreoides34455,3
GO:0060076,excitatory synapse,3/580,66/26731,0.045454545454545456,2.0949059561128527,1.3263169438908318,0.17257224523577247,0.5998403404410169,0.5472048314565192,Pastreoides33661/Pastreoides56942/Pastreoides40740,3
GO:0098686,hippocampal mossy fiber to CA3 synapse,3/580,66/26731,0.045454545454545456,2.0949059561128527,1.3263169438908318,0.17257224523577247,0.5998403404410169,0.5472048314565192,Pastreoides33661/Pastreoides13867/Pastreoides33662,3
GO:0009967,positive regulation of signal transduction,6/580,173/26731,0.03468208092485549,1.5984253537970896,1.1759928447533556,0.17504798359237397,0.5998403404410169,0.5472048314565192,Pastreoides61290/Pastreoides01777/Pastreoides23550/Pastreoides23425/Pastreoides15601/Pastreoides12498,6
GO:0001569,branching involved in blood vessel morphogenesis,2/580,35/26731,0.05714285714285714,2.6335960591133003,1.440207035717919,0.17567682532282777,0.5998403404410169,0.5472048314565192,Pastreoides01779/Pastreoides36275,2
GO:0034504,protein localization to nucleus,2/580,35/26731,0.05714285714285714,2.6335960591133003,1.440207035717919,0.17567682532282777,0.5998403404410169,0.5472048314565192,Pastreoides38414/Pastreoides33613,2
GO:0045746,negative regulation of Notch signaling pathway,2/580,35/26731,0.05714285714285714,2.6335960591133003,1.440207035717919,0.17567682532282777,0.5998403404410169,0.5472048314565192,Pastreoides07332/Pastreoides39904,2
GO:0046328,regulation of JNK cascade,2/580,35/26731,0.05714285714285714,2.6335960591133003,1.440207035717919,0.17567682532282777,0.5998403404410169,0.5472048314565192,Pastreoides24637/Pastreoides24647,2
GO:1903861,positive regulation of dendrite extension,2/580,35/26731,0.05714285714285714,2.6335960591133003,1.440207035717919,0.17567682532282777,0.5998403404410169,0.5472048314565192,Pastreoides08553/Pastreoides39307,2
GO:0005543,phospholipid binding,4/580,101/26731,0.039603960396039604,1.8252645954250597,1.237478446294391,0.17690479838952192,0.5998403404410169,0.5472048314565192,Pastreoides08553/Pastreoides22688/Pastreoides28842/Pastreoides01588,4
GO:0051082,unfolded protein binding,4/580,102/26731,0.0392156862745098,1.8073698444895199,1.2166467692273462,0.18121085168498804,0.5998403404410169,0.5472048314565192,Pastreoides11596/Pastreoides11595/Pastreoides42877/Pastreoides33505,4
GO:0005249,voltage-gated potassium channel activity,3/580,68/26731,0.04411764705882353,2.0332910750507103,1.2705505661622807,0.18338664761294962,0.5998403404410169,0.5472048314565192,Pastreoides01989/Pastreoides10334/Pastreoides04681,3
GO:0036342,post-anal tail morphogenesis,3/580,68/26731,0.04411764705882353,2.0332910750507103,1.2705505661622807,0.18338664761294962,0.5998403404410169,0.5472048314565192,Pastreoides34655/Pastreoides32981/Pastreoides14013,3
GO:0051289,protein homotetramerization,3/580,68/26731,0.04411764705882353,2.0332910750507103,1.2705505661622807,0.18338664761294962,0.5998403404410169,0.5472048314565192,Pastreoides11694/Pastreoides06589/Pastreoides12162,3
GO:0003094,glomerular filtration,2/580,36/26731,0.05555555555555555,2.56044061302682,1.395252658234112,0.1834957827711754,0.5998403404410169,0.5472048314565192,Pastreoides04378/Pastreoides56941,2
GO:0010763,positive regulation of fibroblast migration,2/580,36/26731,0.05555555555555555,2.56044061302682,1.395252658234112,0.1834957827711754,0.5998403404410169,0.5472048314565192,Pastreoides23628/Pastreoides09298,2
GO:0032024,positive regulation of insulin secretion,2/580,36/26731,0.05555555555555555,2.56044061302682,1.395252658234112,0.1834957827711754,0.5998403404410169,0.5472048314565192,Pastreoides01966/Pastreoides23628,2
