ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0090263,positive regulation of canonical Wnt signaling pathway,2/90,119/26731,0.01680672268907563,4.991783380018674,2.536571810708136,0.06109518728035476,0.24641970577399375,0.21447055265053624,Pastreoides04378/Pastreoides04379,2
GO:0005504,fatty acid binding,1/90,19/26731,0.05263157894736842,15.632163742690057,3.708323580897845,0.06208900701647768,0.24641970577399375,0.21447055265053624,Pastreoides09905,1
GO:0051930,regulation of sensory perception of pain,1/90,19/26731,0.05263157894736842,15.632163742690057,3.708323580897845,0.06208900701647768,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0008237,metallopeptidase activity,3/90,273/26731,0.01098901098901099,3.2638583638583643,2.1852319539337306,0.06480196810595737,0.24641970577399375,0.21447055265053624,Pastreoides24454/Pastreoides00441/Pastreoides31173,3
GO:0004935,adrenergic receptor activity,1/90,20/26731,0.05,14.850555555555557,3.601493129348422,0.06524908448609856,0.24641970577399375,0.21447055265053624,Pastreoides31258,1
GO:0005542,folic acid binding,1/90,20/26731,0.05,14.850555555555557,3.601493129348422,0.06524908448609856,0.24641970577399375,0.21447055265053624,Pastreoides05061,1
GO:0015078,proton transmembrane transporter activity,1/90,20/26731,0.05,14.850555555555557,3.601493129348422,0.06524908448609856,0.24641970577399375,0.21447055265053624,Pastreoides05061,1
GO:0071420,cellular response to histamine,1/90,20/26731,0.05,14.850555555555557,3.601493129348422,0.06524908448609856,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0071542,dopaminergic neuron differentiation,1/90,20/26731,0.05,14.850555555555557,3.601493129348422,0.06524908448609856,0.24641970577399375,0.21447055265053624,Pastreoides19459,1
GO:1903465,positive regulation of mitotic cell cycle DNA replication,1/90,20/26731,0.05,14.850555555555557,3.601493129348422,0.06524908448609856,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:2001239,regulation of extrinsic apoptotic signaling pathway in absence of ligand,1/90,20/26731,0.05,14.850555555555557,3.601493129348422,0.06524908448609856,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0005262,calcium channel activity,2/90,126/26731,0.015873015873015872,4.714462081128747,2.4290980367781,0.067512494732141215,0.24641970577399375,0.21447055265053624,Pastreoides26713/Pastreoides26712,2
GO:0008517,folic acid transmembrane transporter activity,1/90,21/26731,0.047619047619047616,14.143386243386244,3.5020750338375914,0.06839863270204904,0.24641970577399375,0.21447055265053624,Pastreoides05061,1
GO:0009581,detection of external stimulus,1/90,21/26731,0.047619047619047616,14.143386243386244,3.5020750338375914,0.06839863270204904,0.24641970577399375,0.21447055265053624,Pastreoides26712,1
GO:0048378,regulation of lateral mesodermal cell fate specification,1/90,21/26731,0.047619047619047616,14.143386243386244,3.5020750338375914,0.06839863270204904,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0060665,regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling,1/90,21/26731,0.047619047619047616,14.143386243386244,3.5020750338375914,0.06839863270204904,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0010646,regulation of cell communication,2/90,128/26731,0.015625,4.640798611111111,2.399837344677825,0.0693856611368618,0.24641970577399375,0.21447055265053624,Pastreoides26713/Pastreoides26712,2
GO:0048609,multicellular organismal reproductive process,1/90,22/26731,0.045454545454545456,13.50050505050505,3.409224172720475,0.07153768635449431,0.24641970577399375,0.21447055265053624,Pastreoides24454,1
GO:0060117,auditory receptor cell development,1/90,22/26731,0.045454545454545456,13.50050505050505,3.409224172720475,0.07153768635449431,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0086070,SA node cell to atrial cardiac muscle cell communication,1/90,22/26731,0.045454545454545456,13.50050505050505,3.409224172720475,0.07153768635449431,0.24641970577399375,0.21447055265053624,Pastreoides26713,1
GO:0006790,sulfur compound metabolic process,1/90,23/26731,0.043478260869565216,12.913526570048308,3.3222250213296793,0.0746662800206026,0.24641970577399375,0.21447055265053624,Pastreoides04378,1
GO:0009582,detection of abiotic stimulus,1/90,23/26731,0.043478260869565216,12.913526570048308,3.3222250213296793,0.0746662800206026,0.24641970577399375,0.21447055265053624,Pastreoides26712,1
GO:0021847,ventricular zone neuroblast division,1/90,23/26731,0.043478260869565216,12.913526570048308,3.3222250213296793,0.0746662800206026,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0035607,fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development,1/90,23/26731,0.043478260869565216,12.913526570048308,3.3222250213296793,0.0746662800206026,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0035924,cellular response to vascular endothelial growth factor stimulus,1/90,23/26731,0.043478260869565216,12.913526570048308,3.3222250213296793,0.0746662800206026,0.24641970577399375,0.21447055265053624,Pastreoides28509,1
GO:0086019,cell-cell signaling involved in cardiac conduction,1/90,23/26731,0.043478260869565216,12.913526570048308,3.3222250213296793,0.0746662800206026,0.24641970577399375,0.21447055265053624,Pastreoides26713,1
GO:0098901,regulation of cardiac muscle cell action potential,1/90,23/26731,0.043478260869565216,12.913526570048308,3.3222250213296793,0.0746662800206026,0.24641970577399375,0.21447055265053624,Pastreoides26713,1
GO:0010966,regulation of phosphate transport,1/90,24/26731,0.041666666666666664,12.375462962962962,3.2404671355660586,0.07778444816491004,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0019838,growth factor binding,1/90,24/26731,0.041666666666666664,12.375462962962962,3.2404671355660586,0.07778444816491004,0.24641970577399375,0.21447055265053624,Pastreoides28509,1
GO:0045765,regulation of angiogenesis,1/90,24/26731,0.041666666666666664,12.375462962962962,3.2404671355660586,0.07778444816491004,0.24641970577399375,0.21447055265053624,Pastreoides40057,1
GO:0048545,response to steroid hormone,1/90,24/26731,0.041666666666666664,12.375462962962962,3.2404671355660586,0.07778444816491004,0.24641970577399375,0.21447055265053624,Pastreoides38419,1
GO:0048638,regulation of developmental growth,1/90,24/26731,0.041666666666666664,12.375462962962962,3.2404671355660586,0.07778444816491004,0.24641970577399375,0.21447055265053624,Pastreoides31258,1
GO:0070640,vitamin D3 metabolic process,1/90,24/26731,0.041666666666666664,12.375462962962962,3.2404671355660586,0.07778444816491004,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0090272,negative regulation of fibroblast growth factor production,1/90,24/26731,0.041666666666666664,12.375462962962962,3.2404671355660586,0.07778444816491004,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0097435,supramolecular fiber organization,1/90,24/26731,0.041666666666666664,12.375462962962962,3.2404671355660586,0.07778444816491004,0.24641970577399375,0.21447055265053624,Pastreoides60870,1
GO:0001764,neuron migration,2/90,139/26731,0.014388489208633094,4.273541167066347,2.2490296384730812,0.07998462931092226,0.24641970577399375,0.21447055265053624,Pastreoides44722/Pastreoides01955,2
GO:0030326,embryonic limb morphogenesis,2/90,139/26731,0.014388489208633094,4.273541167066347,2.2490296384730812,0.07998462931092226,0.24641970577399375,0.21447055265053624,Pastreoides28673/Pastreoides01955,2
GO:0021799,cerebral cortex radially oriented cell migration,1/90,25/26731,0.04,11.880444444444445,3.163426079238816,0.08089222513967864,0.24641970577399375,0.21447055265053624,Pastreoides44722,1
GO:0042473,outer ear morphogenesis,1/90,25/26731,0.04,11.880444444444445,3.163426079238816,0.08089222513967864,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0120254,olefinic compound metabolic process,1/90,25/26731,0.04,11.880444444444445,3.163426079238816,0.08089222513967864,0.24641970577399375,0.21447055265053624,Pastreoides35362,1
GO:2000830,positive regulation of parathyroid hormone secretion,1/90,25/26731,0.04,11.880444444444445,3.163426079238816,0.08089222513967864,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0032934,sterol binding,1/90,26/26731,0.038461538461538464,11.423504273504275,3.0906484214956844,0.08398964518526497,0.24641970577399375,0.21447055265053624,Pastreoides44994,1
GO:0048339,paraxial mesoderm development,1/90,26/26731,0.038461538461538464,11.423504273504275,3.0906484214956844,0.08398964518526497,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0060979,vasculogenesis involved in coronary vascular morphogenesis,1/90,26/26731,0.038461538461538464,11.423504273504275,3.0906484214956844,0.08398964518526497,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0070852,cell body fiber,1/90,26/26731,0.038461538461538464,11.423504273504275,3.0906484214956844,0.08398964518526497,0.24641970577399375,0.21447055265053624,Pastreoides38419,1
GO:0090080,positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway,1/90,26/26731,0.038461538461538464,11.423504273504275,3.0906484214956844,0.08398964518526497,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0090224,regulation of spindle organization,1/90,26/26731,0.038461538461538464,11.423504273504275,3.0906484214956844,0.08398964518526497,0.24641970577399375,0.21447055265053624,Pastreoides22867,1
GO:0090722,receptor-receptor interaction,1/90,26/26731,0.038461538461538464,11.423504273504275,3.0906484214956844,0.08398964518526497,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:2000546,positive regulation of endothelial cell chemotaxis to fibroblast growth factor,1/90,26/26731,0.038461538461538464,11.423504273504275,3.0906484214956844,0.08398964518526497,0.24641970577399375,0.21447055265053624,Pastreoides01955,1
GO:0008233,peptidase activity,3/90,307/26731,0.009771986970684038,2.9023887079261668,1.9485638430391659,0.08521226643259033,0.24641970577399375,0.21447055265053624,Pastreoides38236/Pastreoides39070/Pastreoides01953,3
GO:0004499,"N,N-dimethylaniline monooxygenase activity",1/90,27/26731,0.037037037037037035,11.000411522633744,3.0217398157906468,0.08707674243047492,0.24641970577399375,0.21447055265053624,Pastreoides51430,1
GO:0005539,glycosaminoglycan binding,1/90,27/26731,0.037037037037037035,11.000411522633744,3.0217398157906468,0.08707674243047492,0.24641970577399375,0.21447055265053624,Pastreoides04378,1
GO:0017000,antibiotic biosynthetic process,1/90,27/26731,0.037037037037037035,11.000411522633744,3.0217398157906468,0.08707674243047492,0.24641970577399375,0.21447055265053624,Pastreoides02683,1
GO:0031430,M band,1/90,27/26731,0.037037037037037035,11.000411522633744,3.0217398157906468,0.08707674243047492,0.24641970577399375,0.21447055265053624,Pastreoides36631,1
