ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0000398,"mRNA splicing, via spliceosome",6/512,112/26731,0.05357142857142857,2.796909877232143,2.66296732258296,0.020924814471165336,0.30336393367842474,0.2837064722818113,Pastreoides38035/Pastreoides24618/Pastreoides24561/Pastreoides51997/Pastreoides40676/Pastreoides54896,6
GO:0003684,damaged DNA binding,4/512,55/26731,0.07272727272727272,3.7970170454545453,2.9016331316745827,0.021038521142697525,0.30336393367842474,0.2837064722818113,Pastreoides19733/Pastreoides23864/Pastreoides26866/Pastreoides23720,4
GO:0006891,intra-Golgi vesicle-mediated transport,3/512,31/26731,0.0967741935483871,5.052482358870968,3.1548066477429693,0.02110341834676523,0.30336393367842474,0.2837064722818113,Pastreoides06966/Pastreoides10487/Pastreoides31292,3
GO:0032418,lysosome localization,3/512,31/26731,0.0967741935483871,5.052482358870968,3.1548066477429693,0.02110341834676523,0.30336393367842474,0.2837064722818113,Pastreoides21142/Pastreoides33831/Pastreoides20264,3
GO:0071361,cellular response to ethanol,3/512,31/26731,0.0967741935483871,5.052482358870968,3.1548066477429693,0.02110341834676523,0.30336393367842474,0.2837064722818113,Pastreoides07192/Pastreoides38765/Pastreoides56021,3
GO:1904724,tertiary granule lumen,3/512,31/26731,0.0967741935483871,5.052482358870968,3.1548066477429693,0.02110341834676523,0.30336393367842474,0.2837064722818113,Pastreoides22989/Pastreoides31291/Pastreoides31288,3
GO:0016192,vesicle-mediated transport,11/512,283/26731,0.038869257950530034,2.029324481007067,2.432626871115703,0.021262063118648245,0.30336393367842474,0.2837064722818113,Pastreoides06303/Pastreoides27641/Pastreoides39774/Pastreoides45821/Pastreoides13836/Pastreoides39123/Pastreoides08677/Pastreoides46496/Pastreoides16055/Pastreoides31292/Pastreoides20601,11
GO:0006098,pentose-phosphate shunt,2/512,12/26731,0.16666666666666666,8.701497395833332,3.7289116533752384,0.021282576140752053,0.30336393367842474,0.2837064722818113,Pastreoides39079/Pastreoides64530,2
GO:0006878,intracellular copper ion homeostasis,2/512,12/26731,0.16666666666666666,8.701497395833332,3.7289116533752384,0.021282576140752053,0.30336393367842474,0.2837064722818113,Pastreoides08080/Pastreoides12795,2
GO:0007112,male meiosis cytokinesis,2/512,12/26731,0.16666666666666666,8.701497395833332,3.7289116533752384,0.021282576140752053,0.30336393367842474,0.2837064722818113,Pastreoides31475/Pastreoides12795,2
GO:0010042,response to manganese ion,2/512,12/26731,0.16666666666666666,8.701497395833332,3.7289116533752384,0.021282576140752053,0.30336393367842474,0.2837064722818113,Pastreoides04163/Pastreoides38765,2
GO:0016651,"oxidoreductase activity, acting on NAD(P)H",2/512,12/26731,0.16666666666666666,8.701497395833332,3.7289116533752384,0.021282576140752053,0.30336393367842474,0.2837064722818113,Pastreoides35363/Pastreoides37666,2
GO:0035646,endosome to melanosome transport,2/512,12/26731,0.16666666666666666,8.701497395833332,3.7289116533752384,0.021282576140752053,0.30336393367842474,0.2837064722818113,Pastreoides08508/Pastreoides14032,2
GO:0043024,ribosomal small subunit binding,2/512,12/26731,0.16666666666666666,8.701497395833332,3.7289116533752384,0.021282576140752053,0.30336393367842474,0.2837064722818113,Pastreoides15639/Pastreoides15638,2
GO:0075522,IRES-dependent viral translational initiation,2/512,12/26731,0.16666666666666666,8.701497395833332,3.7289116533752384,0.021282576140752053,0.30336393367842474,0.2837064722818113,Pastreoides06426/Pastreoides33213,2
GO:1902018,negative regulation of cilium assembly,2/512,12/26731,0.16666666666666666,8.701497395833332,3.7289116533752384,0.021282576140752053,0.30336393367842474,0.2837064722818113,Pastreoides48965/Pastreoides08506,2
GO:0017025,TBP-class protein binding,3/512,32/26731,0.09375,4.89459228515625,3.080462234086667,0.02296305937777751,0.3185037324048833,0.2978652380772644,Pastreoides19390/Pastreoides12002/Pastreoides10947,3
GO:0000381,"regulation of alternative mRNA splicing, via spliceosome",4/512,57/26731,0.07017543859649122,3.6637883771929824,2.8133221928992085,0.023656622025140298,0.3185037324048833,0.2978652380772644,Pastreoides10952/Pastreoides03230/Pastreoides59961/Pastreoides11200,4
GO:0030170,pyridoxal phosphate binding,5/512,86/26731,0.05813953488372093,3.0354060683139537,2.6419149131777897,0.024825504550941027,0.3185037324048833,0.2978652380772644,Pastreoides12307/Pastreoides47535/Pastreoides37981/Pastreoides31232/Pastreoides44159,5
GO:0000307,cyclin-dependent protein kinase holoenzyme complex,2/512,13/26731,0.15384615384615385,8.032151442307693,3.543923320124059,0.02483731820461785,0.3185037324048833,0.2978652380772644,Pastreoides08506/Pastreoides00833,2
GO:0010460,positive regulation of heart rate,2/512,13/26731,0.15384615384615385,8.032151442307693,3.543923320124059,0.02483731820461785,0.3185037324048833,0.2978652380772644,Pastreoides59511/Pastreoides21200,2
GO:0015934,large ribosomal subunit,2/512,13/26731,0.15384615384615385,8.032151442307693,3.543923320124059,0.02483731820461785,0.3185037324048833,0.2978652380772644,Pastreoides05182/Pastreoides09504,2
GO:0031477,myosin VII complex,2/512,13/26731,0.15384615384615385,8.032151442307693,3.543923320124059,0.02483731820461785,0.3185037324048833,0.2978652380772644,Pastreoides11958/Pastreoides56021,2
GO:0033762,response to glucagon,2/512,13/26731,0.15384615384615385,8.032151442307693,3.543923320124059,0.02483731820461785,0.3185037324048833,0.2978652380772644,Pastreoides14945/Pastreoides52997,2
GO:0043951,negative regulation of cAMP-mediated signaling,2/512,13/26731,0.15384615384615385,8.032151442307693,3.543923320124059,0.02483731820461785,0.3185037324048833,0.2978652380772644,Pastreoides46510/Pastreoides05186,2
GO:0046329,negative regulation of JNK cascade,2/512,13/26731,0.15384615384615385,8.032151442307693,3.543923320124059,0.02483731820461785,0.3185037324048833,0.2978652380772644,Pastreoides21548/Pastreoides34344,2
GO:0070740,tubulin-glutamic acid ligase activity,2/512,13/26731,0.15384615384615385,8.032151442307693,3.543923320124059,0.02483731820461785,0.3185037324048833,0.2978652380772644,Pastreoides05489/Pastreoides16130,2
GO:0071816,tail-anchored membrane protein insertion into ER membrane,2/512,13/26731,0.15384615384615385,8.032151442307693,3.543923320124059,0.02483731820461785,0.3185037324048833,0.2978652380772644,Pastreoides08185/Pastreoides06388,2
GO:2000785,regulation of autophagosome assembly,2/512,13/26731,0.15384615384615385,8.032151442307693,3.543923320124059,0.02483731820461785,0.3185037324048833,0.2978652380772644,Pastreoides26008/Pastreoides11755,2
GO:2000379,positive regulation of reactive oxygen species metabolic process,3/512,33/26731,0.09090909090909091,4.746271306818182,3.0091457920475606,0.024908860038564764,0.3185037324048833,0.2978652380772644,Pastreoides04163/Pastreoides55911/Pastreoides29018,3
GO:0010332,response to gamma radiation,3/512,34/26731,0.08823529411764706,4.606675091911765,2.94063855109312,0.02694070599739799,0.3295437299928506,0.30818986280012967,Pastreoides15502/Pastreoides38765/Pastreoides18619,3
GO:0045292,"mRNA cis splicing, via spliceosome",3/512,34/26731,0.08823529411764706,4.606675091911765,2.94063855109312,0.02694070599739799,0.3295437299928506,0.30818986280012967,Pastreoides03230/Pastreoides17803/Pastreoides24561,3
GO:0060261,positive regulation of transcription initiation by RNA polymerase II,3/512,34/26731,0.08823529411764706,4.606675091911765,2.94063855109312,0.02694070599739799,0.3295437299928506,0.30818986280012967,Pastreoides19390/Pastreoides12002/Pastreoides10947,3
GO:0005705,polytene chromosome interband,2/512,14/26731,0.14285714285714285,7.4584263392857135,3.3777171687457503,0.028614780465164143,0.3295437299928506,0.30818986280012967,Pastreoides01400/Pastreoides32973,2
GO:0007031,peroxisome organization,2/512,14/26731,0.14285714285714285,7.4584263392857135,3.3777171687457503,0.028614780465164143,0.3295437299928506,0.30818986280012967,Pastreoides56023/Pastreoides30532,2
GO:0030126,COPI vesicle coat,2/512,14/26731,0.14285714285714285,7.4584263392857135,3.3777171687457503,0.028614780465164143,0.3295437299928506,0.30818986280012967,Pastreoides06966/Pastreoides31292,2
GO:0030131,clathrin adaptor complex,2/512,14/26731,0.14285714285714285,7.4584263392857135,3.3777171687457503,0.028614780465164143,0.3295437299928506,0.30818986280012967,Pastreoides39123/Pastreoides08677,2
GO:0033617,mitochondrial cytochrome c oxidase assembly,2/512,14/26731,0.14285714285714285,7.4584263392857135,3.3777171687457503,0.028614780465164143,0.3295437299928506,0.30818986280012967,Pastreoides41405/Pastreoides08080,2
GO:0042098,T cell proliferation,2/512,14/26731,0.14285714285714285,7.4584263392857135,3.3777171687457503,0.028614780465164143,0.3295437299928506,0.30818986280012967,Pastreoides55926/Pastreoides09530,2
GO:0042267,natural killer cell mediated cytotoxicity,2/512,14/26731,0.14285714285714285,7.4584263392857135,3.3777171687457503,0.028614780465164143,0.3295437299928506,0.30818986280012967,Pastreoides37736/Pastreoides16131,2
GO:0042274,ribosomal small subunit biogenesis,2/512,14/26731,0.14285714285714285,7.4584263392857135,3.3777171687457503,0.028614780465164143,0.3295437299928506,0.30818986280012967,Pastreoides41279/Pastreoides20604,2
GO:0042744,hydrogen peroxide catabolic process,2/512,14/26731,0.14285714285714285,7.4584263392857135,3.3777171687457503,0.028614780465164143,0.3295437299928506,0.30818986280012967,Pastreoides37736/Pastreoides15502,2
GO:0061462,protein localization to lysosome,2/512,14/26731,0.14285714285714285,7.4584263392857135,3.3777171687457503,0.028614780465164143,0.3295437299928506,0.30818986280012967,Pastreoides61759/Pastreoides29088,2
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,2/512,14/26731,0.14285714285714285,7.4584263392857135,3.3777171687457503,0.028614780465164143,0.3295437299928506,0.30818986280012967,Pastreoides27852/Pastreoides46783,2
GO:0097011,cellular response to granulocyte macrophage colony-stimulating factor stimulus,2/512,14/26731,0.14285714285714285,7.4584263392857135,3.3777171687457503,0.028614780465164143,0.3295437299928506,0.30818986280012967,Pastreoides21970/Pastreoides46510,2
GO:0008094,"ATP-dependent activity, acting on DNA",3/512,35/26731,0.08571428571428572,4.475055803571428,2.874743538304316,0.029058382359650105,0.3302779537479185,0.3088765101180558,Pastreoides22449/Pastreoides42201/Pastreoides05721,3
GO:0051028,mRNA transport,3/512,35/26731,0.08571428571428572,4.475055803571428,2.874743538304316,0.029058382359650105,0.3302779537479185,0.3088765101180558,Pastreoides10952/Pastreoides29018/Pastreoides11200,3
GO:0006396,RNA processing,6/512,122/26731,0.04918032786885246,2.567654969262295,2.4251718587538686,0.030225330098006372,0.34131070805476027,0.3191943609119607,Pastreoides00755/Pastreoides17707/Pastreoides48185/Pastreoides07136/Pastreoides18241/Pastreoides11200,6
GO:0008168,methyltransferase activity,8/512,190/26731,0.042105263157894736,2.1982730263157895,2.31632951379041,0.030550162822977033,0.3427531170913358,0.3205433043225774,Pastreoides27852/Pastreoides40294/Pastreoides15164/Pastreoides24187/Pastreoides61032/Pastreoides18947/Pastreoides39482/Pastreoides02210,8
GO:0005790,smooth endoplasmic reticulum,3/512,36/26731,0.08333333333333333,4.350748697916666,2.811282850927387,0.03126157893596199,0.3484864472412686,0.3259051245348264,Pastreoides37736/Pastreoides39490/Pastreoides25799,3
GO:0017070,U6 snRNA binding,2/512,15/26731,0.13333333333333333,6.961197916666666,3.2271551945906403,0.03260516212498303,0.35437735584590935,0.33141431238880775,Pastreoides29018/Pastreoides24561,2
GO:0035145,exon-exon junction complex,2/512,15/26731,0.13333333333333333,6.961197916666666,3.2271551945906403,0.03260516212498303,0.35437735584590935,0.33141431238880775,Pastreoides10952/Pastreoides59961,2
GO:0044389,ubiquitin-like protein ligase binding,2/512,15/26731,0.13333333333333333,6.961197916666666,3.2271551945906403,0.03260516212498303,0.35437735584590935,0.33141431238880775,Pastreoides50021/Pastreoides40471,2
GO:0150034,distal axon,2/512,15/26731,0.13333333333333333,6.961197916666666,3.2271551945906403,0.03260516212498303,0.35437735584590935,0.33141431238880775,Pastreoides18890/Pastreoides47549,2
GO:0001889,liver development,8/512,194/26731,0.041237113402061855,2.1529478092783503,2.2522209777145448,0.03394124038421395,0.3666075591810438,0.34285201957247824,Pastreoides47715/Pastreoides31475/Pastreoides59511/Pastreoides40510/Pastreoides38765/Pastreoides14945/Pastreoides55582/Pastreoides52997,8
GO:0071013,catalytic step 2 spliceosome,4/512,64/26731,0.0625,3.2630615234375,2.532944450304116,0.034321759658129794,0.3684292595400476,0.3445556768798605,Pastreoides38035/Pastreoides10952/Pastreoides29093/Pastreoides24561,4
GO:0048678,response to axon injury,3/512,38/26731,0.07894736842105263,4.121761924342105,2.6910346043961852,0.035922845782079285,0.3699039449003892,0.3459348051639486,Pastreoides15696/Pastreoides38765/Pastreoides44395,3
GO:0034774,secretory granule lumen,4/512,65/26731,0.06153846153846154,3.212860576923077,2.496078219746888,0.0360389558714966,0.3699039449003892,0.3459348051639486,Pastreoides42266/Pastreoides64405/Pastreoides37736/Pastreoides54714,4
GO:0000002,mitochondrial genome maintenance,2/512,16/26731,0.125,6.526123046875,3.0897927586993266,0.03679895484057926,0.3699039449003892,0.3459348051639486,Pastreoides09504/Pastreoides48689,2
GO:0005682,U5 snRNP,2/512,16/26731,0.125,6.526123046875,3.0897927586993266,0.03679895484057926,0.3699039449003892,0.3459348051639486,Pastreoides22730/Pastreoides40676,2
GO:0006783,heme biosynthetic process,2/512,16/26731,0.125,6.526123046875,3.0897927586993266,0.03679895484057926,0.3699039449003892,0.3459348051639486,Pastreoides03293/Pastreoides06277,2
GO:0036020,endolysosome membrane,2/512,16/26731,0.125,6.526123046875,3.0897927586993266,0.03679895484057926,0.3699039449003892,0.3459348051639486,Pastreoides45821/Pastreoides39123,2
GO:0044233,mitochondria-associated endoplasmic reticulum membrane contact site,2/512,16/26731,0.125,6.526123046875,3.0897927586993266,0.03679895484057926,0.3699039449003892,0.3459348051639486,Pastreoides18378/Pastreoides14032,2
GO:0048148,behavioral response to cocaine,2/512,16/26731,0.125,6.526123046875,3.0897927586993266,0.03679895484057926,0.3699039449003892,0.3459348051639486,Pastreoides24353/Pastreoides18619,2
GO:0050684,regulation of mRNA processing,2/512,16/26731,0.125,6.526123046875,3.0897927586993266,0.03679895484057926,0.3699039449003892,0.3459348051639486,Pastreoides01400/Pastreoides15025,2
GO:0071294,cellular response to zinc ion,2/512,16/26731,0.125,6.526123046875,3.0897927586993266,0.03679895484057926,0.3699039449003892,0.3459348051639486,Pastreoides04163/Pastreoides18619,2
GO:1904357,negative regulation of telomere maintenance via telomere lengthening,2/512,16/26731,0.125,6.526123046875,3.0897927586993266,0.03679895484057926,0.3699039449003892,0.3459348051639486,Pastreoides19733/Pastreoides18619,2
GO:0051117,ATPase binding,5/512,96/26731,0.052083333333333336,2.719217936197917,2.3581237777650785,0.03740789068775568,0.3738639190000409,0.34963817974944056,Pastreoides08508/Pastreoides17803/Pastreoides06277/Pastreoides34349/Pastreoides05816,5
GO:0030838,positive regulation of actin filament polymerization,3/512,39/26731,0.07692307692307693,4.016075721153847,2.6339673313580585,0.038379863982961095,0.3813861912363963,0.35667302167623993,Pastreoides31475/Pastreoides21267/Pastreoides05816,3
GO:0032259,methylation,5/512,98/26731,0.05102040816326531,2.6637236926020407,2.3057413747029947,0.04031722128083959,0.3957131504263156,0.3700716185397884,Pastreoides15164/Pastreoides57698/Pastreoides24187/Pastreoides61032/Pastreoides02210,5
GO:0071560,cellular response to transforming growth factor beta stimulus,3/512,40/26731,0.075,3.9156738281249996,2.5787717837390653,0.04092030751558532,0.3957131504263156,0.3700716185397884,Pastreoides46510/Pastreoides18619/Pastreoides05816,3
GO:0003785,actin monomer binding,2/512,17/26731,0.11764705882352941,6.142233455882353,2.963692816907575,0.041186935150755104,0.3957131504263156,0.3700716185397884,Pastreoides46808/Pastreoides36160,2
GO:0016050,vesicle organization,2/512,17/26731,0.11764705882352941,6.142233455882353,2.963692816907575,0.041186935150755104,0.3957131504263156,0.3700716185397884,Pastreoides06303/Pastreoides21142,2
GO:0048490,anterograde synaptic vesicle transport,2/512,17/26731,0.11764705882352941,6.142233455882353,2.963692816907575,0.041186935150755104,0.3957131504263156,0.3700716185397884,Pastreoides21142/Pastreoides33831,2
GO:0098974,postsynaptic actin cytoskeleton organization,2/512,17/26731,0.11764705882352941,6.142233455882353,2.963692816907575,0.041186935150755104,0.3957131504263156,0.3700716185397884,Pastreoides12795/Pastreoides05816,2
GO:0051289,protein homotetramerization,4/512,68/26731,0.058823529411764705,3.0711167279411766,2.3896314449804144,0.04148349655032724,0.3963725302253795,0.37068827166139723,Pastreoides06277/Pastreoides38765/Pastreoides55582/Pastreoides34788,4
GO:0010288,response to lead ion,3/512,41/26731,0.07317073170731707,3.820169588414634,2.5253365506565486,0.04354346227783198,0.41378186284781315,0.3869695094578683,Pastreoides14945/Pastreoides52997/Pastreoides33040,3
GO:0018095,protein polyglutamylation,2/512,18/26731,0.1111111111111111,5.800998263888888,2.847297635668971,0.04576015708684989,0.41888657646618055,0.3917434464091577,Pastreoides05489/Pastreoides16130,2
GO:0030490,maturation of SSU-rRNA,2/512,18/26731,0.1111111111111111,5.800998263888888,2.847297635668971,0.04576015708684989,0.41888657646618055,0.3917434464091577,Pastreoides17803/Pastreoides24561,2
GO:0061608,nuclear import signal receptor activity,2/512,18/26731,0.1111111111111111,5.800998263888888,2.847297635668971,0.04576015708684989,0.41888657646618055,0.3917434464091577,Pastreoides51161/Pastreoides31892,2
GO:0071004,U2-type prespliceosome,2/512,18/26731,0.1111111111111111,5.800998263888888,2.847297635668971,0.04576015708684989,0.41888657646618055,0.3917434464091577,Pastreoides22730/Pastreoides24561,2
GO:0097731,9+0 non-motile cilium,2/512,18/26731,0.1111111111111111,5.800998263888888,2.847297635668971,0.04576015708684989,0.41888657646618055,0.3917434464091577,Pastreoides02752/Pastreoides18680,2
GO:1900264,positive regulation of DNA-directed DNA polymerase activity,2/512,18/26731,0.1111111111111111,5.800998263888888,2.847297635668971,0.04576015708684989,0.41888657646618055,0.3917434464091577,Pastreoides07429/Pastreoides23720,2
GO:0003755,peptidyl-prolyl cis-trans isomerase activity,3/512,42/26731,0.07142857142857142,3.7292131696428568,2.473559438488937,0.04624854668286755,0.41888657646618055,0.3917434464091577,Pastreoides23624/Pastreoides09530/Pastreoides03275,3
GO:0008080,N-acetyltransferase activity,3/512,42/26731,0.07142857142857142,3.7292131696428568,2.473559438488937,0.04624854668286755,0.41888657646618055,0.3917434464091577,Pastreoides17032/Pastreoides23343/Pastreoides27462,3
GO:0019005,SCF ubiquitin ligase complex,3/512,42/26731,0.07142857142857142,3.7292131696428568,2.473559438488937,0.04624854668286755,0.41888657646618055,0.3917434464091577,Pastreoides17543/Pastreoides17790/Pastreoides18741,3
GO:0032092,positive regulation of protein binding,4/512,71/26731,0.056338028169014086,2.9413512323943665,2.2889147387522,0.047367697608216415,0.42680013544398104,0.39914422036920844,Pastreoides50021/Pastreoides45389/Pastreoides09530/Pastreoides05816,4
GO:0055093,response to hyperoxia,3/512,43/26731,0.06976744186046512,3.642487281976744,2.423346507746173,0.049034715711681706,0.43954314753924995,0.41106150718691387,Pastreoides38765/Pastreoides28643/Pastreoides27707,3
GO:0010044,response to aluminum ion,2/512,19/26731,0.10526315789473684,5.4956825657894735,2.739338076729761,0.05050994496066961,0.4458720522162662,0.4169803097207295,Pastreoides14945/Pastreoides52997,2
GO:0043687,post-translational protein modification,2/512,19/26731,0.10526315789473684,5.4956825657894735,2.739338076729761,0.05050994496066961,0.4458720522162662,0.4169803097207295,Pastreoides17543/Pastreoides03949,2
GO:0098556,cytoplasmic side of rough endoplasmic reticulum membrane,2/512,19/26731,0.10526315789473684,5.4956825657894735,2.739338076729761,0.05050994496066961,0.4458720522162662,0.4169803097207295,Pastreoides33135/Pastreoides41279,2
GO:0006694,steroid biosynthetic process,3/512,45/26731,0.06666666666666667,3.480598958333333,2.3272737506312127,0.05484663365390147,0.46790822485905087,0.4375885762581239,Pastreoides02734/Pastreoides26894/Pastreoides46783,3
GO:0051539,"4 iron, 4 sulfur cluster binding",3/512,45/26731,0.06666666666666667,3.480598958333333,2.3272737506312127,0.05484663365390147,0.46790822485905087,0.4375885762581239,Pastreoides14787/Pastreoides37666/Pastreoides40049,3
GO:0000712,resolution of meiotic recombination intermediates,2/512,20/26731,0.1,5.220898437500001,2.6387680960488407,0.05542788632602903,0.46790822485905087,0.4375885762581239,Pastreoides19733/Pastreoides11641,2
GO:0001578,microtubule bundle formation,2/512,20/26731,0.1,5.220898437500001,2.6387680960488407,0.05542788632602903,0.46790822485905087,0.4375885762581239,Pastreoides05690/Pastreoides30147,2
GO:0018401,peptidyl-proline hydroxylation to 4-hydroxy-L-proline,2/512,20/26731,0.1,5.220898437500001,2.6387680960488407,0.05542788632602903,0.46790822485905087,0.4375885762581239,Pastreoides32667/Pastreoides37736,2
GO:0019888,protein phosphatase regulator activity,2/512,20/26731,0.1,5.220898437500001,2.6387680960488407,0.05542788632602903,0.46790822485905087,0.4375885762581239,Pastreoides19020/Pastreoides45519,2
GO:0030552,cAMP binding,2/512,20/26731,0.1,5.220898437500001,2.6387680960488407,0.05542788632602903,0.46790822485905087,0.4375885762581239,Pastreoides46510/Pastreoides10457,2
GO:0031045,dense core granule,2/512,20/26731,0.1,5.220898437500001,2.6387680960488407,0.05542788632602903,0.46790822485905087,0.4375885762581239,Pastreoides15696/Pastreoides24343,2
GO:0048025,"negative regulation of mRNA splicing, via spliceosome",2/512,20/26731,0.1,5.220898437500001,2.6387680960488407,0.05542788632602903,0.46790822485905087,0.4375885762581239,Pastreoides16066/Pastreoides59961,2
GO:0000775,"chromosome, centromeric region",4/512,76/26731,0.05263157894736842,2.7478412828947367,2.1322879060976447,0.05814640777925317,0.48848600544986115,0.4568329520414246,Pastreoides01400/Pastreoides19020/Pastreoides38833/Pastreoides00827,4
GO:0003729,mRNA binding,7/512,180/26731,0.03888888888888889,2.0303493923611113,1.938236325239369,0.05886575293227352,0.4893936272844531,0.45768176154140616,Pastreoides48185/Pastreoides38035/Pastreoides16032/Pastreoides11067/Pastreoides03506/Pastreoides11200/Pastreoides12973,7
GO:0001510,RNA methylation,2/512,21/26731,0.09523809523809523,4.972284226190476,2.544716566621506,0.06050582510992376,0.4893936272844531,0.45768176154140616,Pastreoides40294/Pastreoides24187,2
GO:0004602,glutathione peroxidase activity,2/512,21/26731,0.09523809523809523,4.972284226190476,2.544716566621506,0.06050582510992376,0.4893936272844531,0.45768176154140616,Pastreoides15502/Pastreoides30515,2
GO:0005703,polytene chromosome puff,2/512,21/26731,0.09523809523809523,4.972284226190476,2.544716566621506,0.06050582510992376,0.4893936272844531,0.45768176154140616,Pastreoides01400/Pastreoides32973,2
GO:0006368,transcription elongation by RNA polymerase II,2/512,21/26731,0.09523809523809523,4.972284226190476,2.544716566621506,0.06050582510992376,0.4893936272844531,0.45768176154140616,Pastreoides14260/Pastreoides47233,2
GO:0006401,RNA catabolic process,2/512,21/26731,0.09523809523809523,4.972284226190476,2.544716566621506,0.06050582510992376,0.4893936272844531,0.45768176154140616,Pastreoides35029/Pastreoides02229,2
GO:0030048,actin filament-based movement,2/512,21/26731,0.09523809523809523,4.972284226190476,2.544716566621506,0.06050582510992376,0.4893936272844531,0.45768176154140616,Pastreoides11958/Pastreoides56021,2
GO:0042532,negative regulation of tyrosine phosphorylation of STAT protein,2/512,21/26731,0.09523809523809523,4.972284226190476,2.544716566621506,0.06050582510992376,0.4893936272844531,0.45768176154140616,Pastreoides36165/Pastreoides19020,2
GO:0016874,ligase activity,3/512,47/26731,0.06382978723404255,3.332488364361702,2.2365022890509945,0.06097133183334945,0.4908756761953458,0.45906777623062817,Pastreoides12307/Pastreoides33300/Pastreoides11123,3
GO:0032781,positive regulation of ATP-dependent activity,2/512,22/26731,0.09090909090909091,4.746271306818182,2.4564512543698855,0.06573585490943504,0.5267956298963481,0.4926601786809466,Pastreoides18206/Pastreoides04067,2
GO:0006511,ubiquitin-dependent protein catabolic process,8/512,225/26731,0.035555555555555556,1.8563194444444444,1.8025252869362922,0.06899013546695515,0.5496037037845306,0.513990328589994,Pastreoides50021/Pastreoides19812/Pastreoides07666/Pastreoides27427/Pastreoides54714/Pastreoides17790/Pastreoides03063/Pastreoides18741,8
GO:0003746,translation elongation factor activity,2/512,23/26731,0.08695652173913043,4.539911684782608,2.373351479806332,0.07111031245055743,0.5496037037845306,0.513990328589994,Pastreoides43957/Pastreoides29018,2
GO:0030833,regulation of actin filament polymerization,2/512,23/26731,0.08695652173913043,4.539911684782608,2.373351479806332,0.07111031245055743,0.5496037037845306,0.513990328589994,Pastreoides46808/Pastreoides21639,2
GO:0043114,regulation of vascular permeability,2/512,23/26731,0.08695652173913043,4.539911684782608,2.373351479806332,0.07111031245055743,0.5496037037845306,0.513990328589994,Pastreoides21970/Pastreoides05186,2
GO:0045859,regulation of protein kinase activity,2/512,23/26731,0.08695652173913043,4.539911684782608,2.373351479806332,0.07111031245055743,0.5496037037845306,0.513990328589994,Pastreoides15696/Pastreoides16558,2
GO:0046513,ceramide biosynthetic process,2/512,23/26731,0.08695652173913043,4.539911684782608,2.373351479806332,0.07111031245055743,0.5496037037845306,0.513990328589994,Pastreoides37981/Pastreoides31232,2
GO:0060253,negative regulation of glial cell proliferation,2/512,23/26731,0.08695652173913043,4.539911684782608,2.373351479806332,0.07111031245055743,0.5496037037845306,0.513990328589994,Pastreoides04163/Pastreoides10609,2
GO:0098656,monoatomic anion transmembrane transport,2/512,23/26731,0.08695652173913043,4.539911684782608,2.373351479806332,0.07111031245055743,0.5496037037845306,0.513990328589994,Pastreoides31196/Pastreoides52530,2
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,6/512,152/26731,0.039473684210526314,2.0608809621710527,1.8329285225837013,0.07276731406999282,0.559921943219989,0.5236399638478757,Pastreoides42266/Pastreoides05925/Pastreoides15696/Pastreoides54714/Pastreoides31291/Pastreoides17790,6
GO:0035064,methylated histone binding,3/512,51/26731,0.058823529411764705,3.0711167279411766,2.0688221143943153,0.0741237348765285,0.5653560304836976,0.5287219315985066,Pastreoides03484/Pastreoides27852/Pastreoides42201,3
GO:1990403,embryonic brain development,3/512,51/26731,0.058823529411764705,3.0711167279411766,2.0688221143943153,0.0741237348765285,0.5653560304836976,0.5287219315985066,Pastreoides38035/Pastreoides25799/Pastreoides33831,3
GO:0005765,lysosomal membrane,6/512,153/26731,0.0392156862745098,2.0474111519607843,1.8156333800044815,0.07458061475360517,0.566356720770827,0.5296577788752931,Pastreoides50021/Pastreoides39774/Pastreoides29088/Pastreoides61453/Pastreoides21142/Pastreoides33831,6
GO:0005507,copper ion binding,4/512,83/26731,0.04819277108433735,2.5160956325301207,1.9331240819253508,0.07523777462314328,0.5688630003028095,0.5320016558020886,Pastreoides20362/Pastreoides15696/Pastreoides21781/Pastreoides41405,4
GO:0006913,nucleocytoplasmic transport,2/512,24/26731,0.08333333333333333,4.350748697916666,2.2948870921994318,0.07662177120522679,0.5694241885721768,0.5325264800363265,Pastreoides16558/Pastreoides30147,2
GO:0032435,negative regulation of proteasomal ubiquitin-dependent protein catabolic process,2/512,24/26731,0.08333333333333333,4.350748697916666,2.2948870921994318,0.07662177120522679,0.5694241885721768,0.5325264800363265,Pastreoides36018/Pastreoides47113,2
GO:0035579,specific granule membrane,2/512,24/26731,0.08333333333333333,4.350748697916666,2.2948870921994318,0.07662177120522679,0.5694241885721768,0.5325264800363265,Pastreoides14990/Pastreoides61453,2
GO:0090734,site of DNA damage,2/512,24/26731,0.08333333333333333,4.350748697916666,2.2948870921994318,0.07662177120522679,0.5694241885721768,0.5325264800363265,Pastreoides23864/Pastreoides18619,2
